pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,Neural_Net,NN_ELU,NN_PReLU,NN_Tanh,y_ground_truth
17.434575889999998,195.8166412,386.545971,19200.0,2.4934879999999997,-9.263366999999931,0.0,-6.030049999999671,-1.664624999989428,0.0,0.0,0.0902832100000003,-4.44140621,-0.1028809099999999,-2.93184819,-333.3089394713392,-707.5775817989178,167.4250374446935,782.7013277987671,506.8799999999901,-0.9297426342964172,-0.8132449388504028,-0.9992673993110657,-0.9106594920158386,0.09028321000000035
17.482040169999998,195.63074216,386.545971,19200.0,2.373214000000008,-9.294952000000052,0.0,-6.013699999999561,-1.5792500000060272,0.0,0.0,0.0975586000000003,-4.43300777,-0.0973633199999999,-2.97517095,-342.45423894963204,-703.2007584072551,167.4250662258176,782.7014745962815,506.3519999999932,-0.9065229296684265,-0.7886055707931519,-0.9697598218917847,-0.8809434771537781,0.09755860000000034
17.52711936,195.44424782,386.545971,19200.0,2.253959499999993,-9.324717000000078,0.0,-5.962725000000718,-1.488250000001301,0.0,0.0,0.1020507900000003,-4.42885738,-0.0927246399999999,-3.0150586500000003,-351.4399718353077,-698.7643576042844,167.42514946119357,782.701899136857,506.15999999999184,-0.8837099075317383,-0.7636159658432007,-0.9405776858329773,-0.8510773777961731,0.10205079000000035
17.5698433,195.25719567,386.545971,19200.0,2.1361970000000063,-9.352607499999976,0.0,-5.88812499999935,-1.3945249999949283,0.0,0.0,0.1105468800000003,-4.42885738,-0.0883789099999999,-3.05361333,-360.2341569151656,-694.2900886648016,167.42521343106233,782.7022254139549,506.0879999999917,-0.8610960245132446,-0.7383798360824585,-0.91157066822052,-0.8212226033210754,0.11054688000000035
17.61024457,195.06962275,386.545971,19200.0,2.020063499999996,-9.378646000000115,0.0,-5.806675000000533,-1.3019250000070317,0.0,0.0,0.1169921900000003,-4.42885738,-0.0853027299999999,-3.08996343,-368.8294629291648,-689.7865664076666,167.42525857056728,782.7024556470126,506.0399999999936,-0.8388120532035828,-0.7134350538253784,-0.8828094601631165,-0.7910522818565369,0.11699219000000034
17.64835605,194.8815652,386.545971,19200.0,1.9055739999999943,-9.402877500000102,0.0,-5.724475000000057,-1.2115749999992431,0.0,0.0,0.1265136700000003,-4.42387691,-0.0825683299999999,-3.12590339,-377.2273183826449,-685.2573913894944,167.42528540177048,782.702592499009,505.9919999999954,-0.8171512484550476,-0.6892701387405396,-0.8540302515029907,-0.7607492208480835,0.12651367000000033
17.68421103,194.69305821,386.545971,19200.0,1.7927489999999937,-9.425349500000236,0.0,-5.641250000000037,-1.1236000000067747,0.0,0.0,0.1353027400000003,-4.4160156,-0.0801757399999999,-3.15840826,-385.4288476601839,-680.7065153394792,167.425323399856,782.7027863074466,505.8719999999972,-0.7959505915641785,-0.6652882099151611,-0.8253294825553894,-0.7310600876808167,0.13530274000000034
17.71784357,194.50413617,386.545971,19200.0,1.6816269999999989,-9.446101999999854,0.0,-5.556099999999725,-1.0376249999808351,0.0,0.0,0.1372558800000003,-4.42182614,-0.0787597099999999,-3.18665776,-393.4337909952383,-676.1384744586024,167.42536555415,782.7030013145229,505.8479999999981,-0.7750089764595032,-0.6413100957870483,-0.7970561385154724,-0.7020949125289917,0.13725588000000033
17.74929084,194.31483309,386.545971,19200.0,1.572363499999998,-9.465154000000098,0.0,-5.463175000000037,-0.9526000000121826,0.0,0.0,0.1427734600000003,-4.42187497,-0.0776855099999999,-3.21229252,-401.2332910910931,-671.5625123896978,167.42546294218982,782.703498039853,505.9679999999964,-0.7539969086647034,-0.6166995763778687,-0.7694604396820068,-0.6736316084861755,0.14277346000000035
17.77859221,194.12518243,386.545971,19200.0,1.4650685000000152,-9.482532999999904,0.0,-5.364749999999136,-0.8689499999903205,0.0,0.0,0.1443847800000003,-4.41494138,-0.0768554099999999,-3.23454348,-408.8220089952141,-666.9861720127712,167.4256018448177,782.704206508673,505.8479999999983,-0.7324832677841187,-0.5919052362442017,-0.7423499822616577,-0.6454269886016846,0.14438478000000035
17.80578057,193.93521536,386.545971,19200.0,1.3594179999999945,-9.498353499999864,0.0,-5.282525000001032,-0.7910249999980579,0.0,0.0,0.1434082300000003,-4.41694335,-0.0767577599999999,-3.25177002,-416.2263776034234,-662.3996965086999,167.4257124724008,782.7047707619823,505.5360000000016,-0.7107166051864624,-0.5675657987594604,-0.715533971786499,-0.6173298954963684,0.14340823000000036
17.83087668,193.74495998,386.545971,19200.0,1.2548054999999891,-9.512768999999963,0.0,-5.230625000000261,-0.7207750000048918,0.0,0.0,0.1473633200000003,-4.423291020000001,-0.0770995599999999,-3.26345946,-423.49255222982936,-657.7808603912329,167.42570721732122,782.7047439585521,505.2240000000021,-0.6888331174850464,-0.5434995889663696,-0.6886730194091797,-0.5888704657554626,0.14736332000000035
17.85388835,193.55444127,386.545971,19200.0,1.1505835000000175,-9.525935500000031,0.0,-5.211099999998575,-0.6583250000034013,0.0,0.0,0.1539550900000003,-4.42700196,-0.0769530799999999,-3.27350827,-430.6687443599447,-653.1050447158616,167.42566037963644,782.7045050636514,505.00800000000174,-0.6667028069496155,-0.5194231867790222,-0.6610647439956665,-0.5603716373443604,0.15395509000000035
17.87481467,193.36368235,386.545971,19200.0,1.0463159999999938,-9.53794600000009,0.0,-5.2133750000011805,-0.6005250000029605,0.0,0.0,0.1575683700000003,-4.42919923,-0.0772948999999999,-3.27930174,-437.7867953486739,-648.354908601654,167.42562115039397,782.7043049755836,505.0320000000008,-0.6444393396377563,-0.495140016078949,-0.6330410242080688,-0.5317636132240295,0.15756837000000035
17.89365287,193.17270588,386.545971,19200.0,0.9419100000000212,-9.548823499999912,0.0,-5.220299999998618,-0.5438749999910897,0.0,0.0,0.1644531300000003,-4.43862307,-0.0773437299999999,-3.2835571099999994,-444.8535087552411,-643.5268787293447,167.4256373506481,782.7043876046902,504.91200000000254,-0.622277021408081,-0.4707720875740051,-0.6047704815864563,-0.503014862537384,0.16445313000000034
17.910400689999996,192.98153477,386.545971,19200.0,0.8373909999999896,-9.558555499999954,0.0,-5.225950000001584,-0.4866000000021131,0.0,0.0,0.1715820200000003,-4.44838869,-0.0771484299999999,-3.2829931199999995,-451.8669620038407,-638.6217011022555,167.42562780295663,782.704338906877,504.88800000000055,-0.600188136100769,-0.44657713174819946,-0.5763311982154846,-0.474052757024765,0.17158202000000036
17.92505613,192.7901919,386.545971,19200.0,0.7327720000000149,-9.567143499999844,0.0,-5.23094999999873,-0.4293999999944731,0.0,0.0,0.1784667900000003,-4.4562500300000005,-0.0777832099999999,-3.2809936200000003,-458.8263072232752,-633.640097841189,167.42562133738008,782.7043059293259,504.9600000000006,-0.5780848860740662,-0.4221527576446533,-0.547579824924469,-0.4446898102760315,0.17846679000000037
17.937617449999998,192.59870014,386.545971,19200.0,0.6280660000000005,-9.57458800000012,0.0,-5.235300000000715,-0.3722250000137705,0.0,0.0,0.1894042800000003,-4.45522464,-0.0783203399999999,-3.27940428,-465.73072786850736,-628.5827678713711,167.42562646440032,782.704332079599,504.8400000000023,-0.5558570027351379,-0.3974931538105011,-0.518742024898529,-0.4155418276786804,0.18940428000000037
17.94808312,192.40708244,386.545971,19200.0,0.523283499999998,-9.580885000000023,0.0,-5.239125000000117,-0.3148499999952036,0.0,0.0,0.1992187200000003,-4.46679691,-0.0789062699999999,-3.2800195200000006,-472.57946326367954,-623.4500661105092,167.42561794158803,782.7042886091529,504.72000000000406,-0.5332537889480591,-0.37211450934410095,-0.48992928862571716,-0.38675159215927124,0.19921872000000035
17.95645191,192.21536169,386.545971,19200.0,0.4184395000000052,-9.58603750000009,0.0,-5.242199999999636,-0.2576250000032586,0.0,0.0,0.2112304500000003,-4.47504886,-0.0790039299999999,-3.28612062,-479.3716051676523,-618.2428999047863,167.42562894624416,782.7043447381892,504.67200000000304,-0.5104702711105347,-0.3463330566883087,-0.46106743812561035,-0.35780078172683716,0.21123045000000035
17.96272282,192.02356088,386.545971,19200.0,0.3135455000000142,-9.590040500000043,0.0,-5.244699999999542,-0.200149999997734,0.0,0.0,0.2420410000000003,-4.47807619,-0.0790039299999999,-3.2894018600000003,-486.1063319804296,-612.9616530780788,167.42561982859826,782.7042982337967,504.67200000000014,-0.48764491081237793,-0.32034191489219666,-0.432049036026001,-0.3287445306777954,0.24204100000000034
17.96689509,191.83170294,386.545971,19200.0,0.2086135000000055,-9.592896999999994,0.0,-5.246600000000429,-0.142824999997515,0.0,0.0,0.2891601300000003,-4.4800293,-0.0788086099999998,-3.28714601,-492.7829328291697,-607.6070685319154,167.42562221670957,782.7043104143112,504.8160000000004,-0.464708149433136,-0.2939320206642151,-0.40284544229507446,-0.2993555963039398,0.2891601300000003
17.96896822,191.63981082,386.545971,19200.0,0.1036565000000067,-9.594606,0.0,-5.2478499999999375,-0.0854500000002645,0.0,0.0,0.3463867100000003,-4.49428711,-0.0793457199999999,-3.28514651,-499.400568578629,-602.1797987522449,167.42562896635016,782.704344840733,504.9600000000006,-0.4419160783290863,-0.2672971487045288,-0.3735305964946747,-0.26954060792922974,0.3463867100000003
17.96894195,191.44790746,386.545971,19200.0,-0.0013135000000019,-9.595168000000031,0.0,-5.248500000000428,-0.0281000000015296,0.0,0.0,0.4138183300000003,-4.49521484,-0.0795410299999999,-3.28637696,-505.9584875870332,-596.6804815577577,167.4256488056981,782.7044460309564,505.248000000004,-0.41914239525794983,-0.24024978280067444,-0.3442216217517853,-0.23939135670661926,0.41381833000000035
17.966816310000002,191.25601592,386.545971,19200.0,-0.1062819999999931,-9.594577000000015,0.0,-5.248424999999552,0.0295500000007109,0.0,0.0,0.4854980400000004,-4.495996079999999,-0.0794433699999999,-3.28786377,-512.4556959143764,-591.1096118649295,167.42562737795237,782.7043367391299,506.6880000000034,-0.3956376612186432,-0.21313536167144775,-0.3147341310977936,-0.20864352583885193,0.4854980400000004
17.962591540000002,191.06415908,386.545971,19200.0,-0.2112384999999861,-9.592842000000132,0.0,-5.247824999999645,0.0867499999941401,0.0,0.0,0.5623535300000003,-4.49726562,-0.0798828299999998,-3.2886840899999994,-518.8916913023675,-585.4681574523961,167.42564279418582,782.7044153693325,509.0640000000072,-0.37122663855552673,-0.18588940799236298,-0.28440290689468384,-0.1776445209980011,0.5623535300000003
17.95626819,190.87235997,386.545971,19200.0,-0.3161674999999952,-9.589955499999974,0.0,-5.246450000000452,0.1443250000079387,0.0,0.0,0.6445800700000003,-4.51206053,-0.0797363399999998,-3.28970949,-525.2653901040222,-579.756584283861,167.42562925407626,782.704346308278,512.3280000000057,-0.3467186689376831,-0.15839697420597076,-0.2532903552055359,-0.14653615653514862,0.6445800700000003
17.947846950000002,190.68064151,386.545971,19200.0,-0.421061999999992,-9.585923000000063,0.0,-5.244724999999834,0.2016249999954311,0.0,0.0,0.7266601500000004,-4.52099608,-0.0794433699999999,-3.29258056,-531.5764558004555,-573.9755396985586,167.42563103552223,782.7043553945114,516.3120000000054,-0.3216460645198822,-0.13025552034378052,-0.2220294028520584,-0.11639082431793213,0.7266601500000004
17.93732886,190.48902664,386.545971,19200.0,-0.5259045000000029,-9.580743499999896,0.0,-5.242125000000536,0.2589750000083768,0.0,0.0,0.8110351300000003,-4.52597655,-0.0793945399999999,-3.2951953000000005,-537.8238044430623,-568.1258937141204,167.42563567179386,782.7043790417277,520.7760000000038,-0.2957649827003479,-0.10228662192821503,-0.19032540917396545,-0.08649275451898575,0.8110351300000003
17.924715170000002,190.29753831,386.545971,19200.0,-0.6306845000000116,-9.574416499999929,0.0,-5.239000000000432,0.316349999998522,0.0,0.0,0.8902831600000003,-4.53188476,-0.0792968999999998,-3.29191403,-544.0068008685491,-562.208189179177,167.42563246391848,782.7043626800196,525.6960000000021,-0.2694692313671112,-0.07427708059549332,-0.15847191214561462,-0.056216247379779816,0.8902831600000003
17.91000739,190.10619944,386.545971,19200.0,-0.7353890000000085,-9.566943500000065,0.0,-5.235224999999838,0.3736499999931197,0.0,0.0,0.9514647900000004,-4.549365229999999,-0.0790527499999999,-3.2894531,-550.124688724664,-556.2231954793078,167.42562768324495,782.7043382962827,531.000000000003,-0.24295444786548615,-0.046351563185453415,-0.1272810399532318,-0.02618621662259102,0.9514647900000004
17.8932073,189.9150329,386.545971,19200.0,-0.8400045000000134,-9.55832700000002,0.0,-5.2307750000002375,0.430825000002244,0.0,0.0,0.9966307900000002,-4.5588378800000005,-0.0791504199999999,-3.29309324,-556.1766994106571,-550.1717552108582,167.4256357521943,782.7043794518044,536.7840000000026,-0.21591004729270935,-0.018212834373116493,-0.09612542390823364,0.004103709943592548,0.9966307900000002
17.87431687,189.72406162,386.545971,19200.0,-0.944521500000004,-9.54856399999997,0.0,-5.225849999999527,0.488150000002463,0.0,0.0,1.0342284300000002,-4.559375,-0.0787109699999999,-3.29581052,-562.1622270516289,-544.0542377338401,167.42562294286725,782.7043141180645,542.8800000000047,-0.1887136548757553,0.010482964105904102,-0.06514373421669006,0.034468408674001694,1.0342284300000002
17.85333841,189.53330843,386.545971,19200.0,-1.048922999999995,-9.537659499999904,0.0,-5.220074999999541,0.5452250000033132,0.0,0.0,1.0647948400000005,-4.57397461,-0.0784179999999999,-3.296733370000001,-568.080346082306,-537.8718046006711,167.42561999013338,782.7042990576975,549.048000000004,-0.1608808934688568,0.03901604562997818,-0.034465767443180084,0.06508275121450424,1.0647948400000005
17.83027439,189.34279614,386.545971,19200.0,-1.1532010000000348,-9.525614499999904,0.0,-5.213900000001987,0.6022500000000264,0.0,0.0,1.0938475600000002,-4.5878418,-0.0784179899999999,-3.2962719400000005,-573.9306093291482,-531.6249317043041,167.42562791754875,782.7043394913281,554.4000000000029,-0.13251721858978271,0.06793814152479172,-0.0038051321171224117,0.09574802964925766,1.0938475600000002
17.80512756,189.15254759,386.545971,19200.0,-1.2573414999999954,-9.512427499999916,0.0,-5.207024999998028,0.6593499999993924,0.0,0.0,1.1202635800000005,-4.59462891,-0.0785644699999999,-3.2969897100000005,-579.7121874096676,-525.3143076066078,167.42561855571927,782.704291741493,558.9600000000006,-0.10458407551050186,0.09783948957920074,0.026983344927430153,0.12604346871376038,1.1202635800000003
17.77790095,188.96258548,386.545971,19200.0,-1.361330500000015,-9.498105499999951,0.0,-5.199450000000988,0.7160999999982209,0.0,0.0,1.1438964000000005,-4.59638672,-0.0784179799999999,-3.29652826,-585.4243753861185,-518.9410414291985,167.4256388227388,782.7043951130244,562.824000000002,-0.0769004374742508,0.12735195457935333,0.05765293166041374,0.15621161460876465,1.1438964000000003
17.74859782,188.7729326,386.545971,19200.0,-1.4651565000000133,-9.482643999999992,0.0,-5.191299999999893,0.7730749999979025,0.0,0.0,1.1670409400000004,-4.60678712,-0.0784667899999999,-3.2949389000000004,-591.0664515398818,-512.5055364237725,167.42563525465127,782.7043769140581,566.2800000000018,-0.0490606352686882,0.1566539704799652,0.08797790110111237,0.18624751269817352,1.1670409400000004
17.71722422,188.58361103,386.545971,19200.0,-1.5686799999999934,-9.466078500000066,0.0,-5.1761749999990005,0.8282749999963812,0.0,0.0,1.1909179100000002,-4.6144043,-0.0784667999999998,-3.2911962300000006,-596.6313786048987,-506.0172896313231,167.42566115498835,782.7045090182926,569.472000000003,-0.0210003312677145,0.1861812174320221,0.1173858642578125,0.2153889238834381,1.1909179100000002
17.68384804,188.39462836,386.545971,19200.0,-1.6688090000000066,-9.449133500000071,0.0,-5.006450000000656,0.847249999999633,0.0,0.0,1.2112792500000005,-4.62495118,-0.0786132799999999,-3.28786371,-601.9641703353956,-499.6842084194774,167.4259141187732,782.7057992594407,572.3280000000057,0.007006087806075811,0.2162788212299347,0.14683932065963745,0.24475577473640442,1.2112792500000003
17.648548400000003,188.20598885,386.545971,19200.0,-1.7649819999999927,-9.431975500000078,0.0,-4.808649999999298,0.857899999999745,0.0,0.0,1.2291015400000005,-4.62553713,-0.0787109299999999,-3.28606927,-607.0396663193112,-493.54645142384777,167.42617375397975,782.7071235283137,574.9920000000071,0.03732568025588989,0.24747291207313538,0.17807942628860474,0.2762654423713684,1.2291015400000003
17.611164350000003,188.01775651,386.545971,19200.0,-1.8692024999999823,-9.411617000000092,0.0,-5.211024999999475,1.017924999999309,0.0,0.0,1.2498046600000003,-4.63803714,-0.0789062399999999,-3.2822240700000003,-612.4509928918301,-486.7860657923126,167.42552540698048,782.7038166738766,577.0800000000075,0.0709008127450943,0.2811967730522156,0.21257229149341583,0.3113234043121338,1.2498046600000003
17.571278749999998,187.83007157,386.545971,19200.0,-1.9942799999999927,-9.384246999999846,0.0,-6.253875000000514,1.3685000000123182,0.0,0.0,1.2661621100000002,-4.650293,-0.0790527199999999,-3.27986566,-618.7913280843095,-478.4900890643525,167.42454446441363,782.6988134575897,579.0240000000049,0.10844240337610245,0.3197084367275238,0.251705527305603,0.3514325022697449,1.2661621100000002
17.528398919999997,187.64311882,386.545971,19200.0,-2.143991500000002,-9.34763750000016,0.0,-7.485575000000461,1.830474999984233,0.0,0.0,1.2860351600000004,-4.65717776,-0.0790038899999999,-3.27940423,-626.1765000303077,-468.3205544615459,167.42358815961492,782.6939359014916,580.8480000000039,0.1517418622970581,0.36518171429634094,0.29697129130363464,0.3973231911659241,1.2860351600000004
