pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-18.648025,306.40934400000003,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0748535100000003,-6.0782715000000005,-0.1991211,-2.5718335100000003,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,540.9120000000054,-1.0748535100000005,-0.19108955562114716,-0.3067478537559509,0.1989721411,0.3014565247
-18.648025,306.60134400000004,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0792480400000006,-6.09482422,-0.18569337,-2.6261792,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,539.2560000000055,-1.0792480400000006,-0.19222140312194824,-0.30841460824012756,0.1989721411,0.3014565247
-18.648025,306.79334400000005,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0765136700000004,-6.10463869,-0.17348634,-2.672937,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,537.7680000000051,-1.0765136700000004,-0.19315823912620544,-0.309792697429657,0.1989721411,0.3014565247
-18.648025,306.98534400000005,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0773926000000005,-6.10976564,-0.1624512,-2.7160034,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914235,536.5679999999993,-1.0773926000000005,-0.19391687214374542,-0.3109026253223419,0.1989721411,0.3014565247
-18.648025,307.177344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0773926000000005,-6.13339846,-0.15302737,-2.75491697,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914363,535.5600000000035,-1.0773926000000003,-0.19455833733081818,-0.3118436932563782,0.1989721411,0.3014565247
-18.648025,307.369344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0803711000000005,-6.1419922,-0.14482424,-2.79757322,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914236,534.744000000006,-1.0803711000000003,-0.19521068036556244,-0.3127933740615845,0.1989721411,0.3014565247
-18.648025,307.561344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,0.0,0.0,0.0,-1.0845703100000004,-6.14633791,-0.13754886,-2.84110106,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914235,533.8800000000047,-1.0845703100000004,-0.1957874745130539,-0.31364402174949646,0.1989721411,0.3014565247
-18.648025,307.753344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0874999900000004,-6.15717775,-0.13144536,-2.88360349,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,533.1120000000053,-1.0874999900000004,-0.19625362753868103,-0.3143315613269806,0.1989721411,0.3014565247
-18.648025,307.945344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0914550700000003,-6.177685540000001,-0.12539068,-2.92256832,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914363,532.5119999999995,-1.0914550700000003,-0.19661088287830353,-0.3148573040962219,0.1989721411,0.3014565247
-18.648025,308.13734400000004,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0934081900000003,-6.18486326,-0.12026374,-2.9585595400000004,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914236,532.0559999999998,-1.0934081900000003,-0.1969141960144043,-0.3152981996536255,0.1989721411,0.3014565247
-18.648025,308.329344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0958007600000004,-6.19458007,-0.11601571,-2.99291014,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914364,531.6,-1.0958007600000004,-0.19707491993904114,-0.31553974747657776,0.1989721411,0.3014565247
-18.648025,308.521344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0974120900000004,-6.20317382,-0.11230475,-3.02736326,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914235,531.3600000000035,-1.0974120900000004,-0.1971636265516281,-0.31566739082336426,0.1989721411,0.3014565247
-18.648025,308.713344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,0.0,0.0,0.0,-1.0989745800000004,-6.2198242100000005,-0.10903325,-3.05889405,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914235,531.2640000000014,-1.0989745800000004,-0.19731822609901428,-0.3158901333808899,0.1989721411,0.3014565247
-18.648025,308.905344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0985839400000004,-6.2309082,-0.10693364,-3.0881177200000005,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,531.096000000002,-1.0985839400000004,-0.1977073848247528,-0.31646332144737244,0.1989721411,0.3014565247
-18.648025,309.097344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0967773100000004,-6.23173826,-0.10527349,-3.11411136,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914236,530.6640000000014,-1.0967773100000004,-0.19841298460960388,-0.3175114393234253,0.1989721411,0.3014565247
-18.648025,309.289344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0918945000000004,-6.2415527,-0.10473639,-3.13010747,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914363,529.8959999999963,-1.0918945000000004,-0.1994996964931488,-0.3191450238227844,0.1989721411,0.3014565247
-18.648025,309.481344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0870116900000004,-6.262939429999999,-0.10527351,-3.14046394,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914235,528.6960000000021,-1.0870116900000004,-0.20106950402259827,-0.321501225233078,0.1989721411,0.3014565247
-18.648025,309.673344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0843750000000003,-6.26679686,-0.10576178,-3.15082038,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,526.920000000007,-1.0843750000000003,-0.20318739116191864,-0.3246934711933136,0.1989721411,0.3014565247
-18.648025,309.865344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0816894600000004,-6.26577148,-0.10708014,-3.16281745,506.1281032091704,597.0487382359387,167.4264757778228,782.7086639914236,524.4720000000088,-1.0816894600000004,-0.205861896276474,-0.3287579119205475,0.1989721411,0.3014565247
-18.648025,310.057344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0805664100000003,-6.27656251,-0.10878913,-3.17240484,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,521.3040000000095,-1.0805664100000005,-0.20904044806957245,-0.33368727564811707,0.1989721411,0.3014565247
-18.648025,310.249344,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0784668000000004,-6.28164063,-0.11044926,-3.17891604,506.1281032091705,597.0487382359386,167.4264757778228,782.7086639914235,517.4640000000072,-1.0784668000000004,-0.21284636855125427,-0.33958080410957336,0.1989721411,0.3014565247
-18.648025,310.441344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0770019600000005,-6.28276369,-0.11250006,-3.18414553,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914363,512.8080000000075,-1.0770019600000005,-0.21735544502735138,-0.3465045094490051,0.1989721411,0.3014565247
-18.648025,310.633344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0754883100000003,-6.28461915,-0.11469733,-3.1874780100000004,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,507.2160000000091,-1.0754883100000003,-0.22253887355327606,-0.3543906807899475,0.1989721411,0.3014565247
-18.648025,310.82534400000003,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0749511900000004,-6.28911133,-0.11660162,-3.18758051,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,500.7360000000102,-1.0749511900000004,-0.22828790545463562,-0.362612783908844,0.1989721411,0.3014565247
-18.648025,311.017344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0750000100000006,-6.29189454,-0.11870123,-3.18870844,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,493.464000000013,-1.0750000100000006,-0.23444855213165283,-0.37120211124420166,0.1989721411,0.3014565247
-18.648025,311.209344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-1.0758789300000005,-6.2951172,-0.12021489,-3.19239981,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914364,485.59200000001584,-1.0758789300000005,-0.24091477692127228,-0.38042059540748596,0.1989721411,0.3014565247
-18.648025,311.401344,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0763672300000002,-6.28740236,-0.12099613,-3.19660388,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914494,477.2160000000091,-1.0763672300000002,-0.2484927475452423,-0.3913098871707916,0.1989721411,0.30131199370000006
-18.648025,311.593344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0760742500000002,-6.29472656,-0.12207035,-3.19670643,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,468.3840000000026,-1.0760742500000002,-0.2572302222251892,-0.4045875668525696,0.1989721411,0.3010165846
-18.648025,311.785344,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0751465100000004,-6.295263650000001,-0.1233887,-3.19562976,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,459.1679999999993,-1.0751465100000004,-0.26702335476875305,-0.4177323281764984,0.1989721411,0.3001869971
-18.648025,311.977344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-1.0745605900000004,-6.2924316000000005,-0.12407229,-3.19696278,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,449.6399999999965,-1.0745605900000004,-0.2791949212551117,-0.43066614866256714,0.1989721411,0.2997348511
-18.648025,312.169344,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-1.0749024000000005,-6.2936523200000005,-0.12446293,-3.19834706,506.1281032091794,597.048738235965,167.42647577782782,782.7086639914493,439.751999999996,-1.0749024000000005,-0.29241302609443665,-0.44357043504714966,0.1989721411,0.2991274308
-18.648025,312.36134400000003,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-2.8421709430404e-11,0.0,0.0,-1.0735352100000006,-6.30434569,-0.12514652,-3.1959886600000003,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914236,429.551999999996,-1.0735352100000006,-0.30599817633628845,-0.45643535256385803,0.1989721411,0.29856200200000005
-18.648025,312.55334400000004,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,5.1698788284564225e-27,0.0,0.0,-1.0726562900000003,-6.30097656,-0.12607426,-3.19557851,506.1281032091705,597.0487382359386,167.42647577782276,782.7086639914236,419.1359999999928,-1.0726562900000003,-0.31976333260536194,-0.46928921341896057,0.1989721411,0.29799510590000006
-18.648025,312.745344,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202009e-11,0.0,0.0,-1.0729492800000004,-6.29868163,-0.12651371,-3.20024405,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914364,408.5999999999884,-1.0729492800000004,-0.3333684802055359,-0.48164382576942444,0.1989721411,0.29730662860000007
-18.648025,312.93734400000005,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,5.1698788284564225e-27,0.0,0.0,-1.0739746700000006,-6.30053711,-0.12641604,-3.20388418,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,398.13599999998695,-1.0739746700000006,-0.34628844261169434,-0.4932677149772644,0.1989721411,0.296616686
-18.648025,313.12934400000006,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202e-11,0.0,0.0,-1.0745117700000004,-6.304150389999999,-0.1266113499999999,-3.20501212,506.1281032091704,597.0487382359386,167.42647577782276,782.7086639914235,388.46399999998977,-1.0745117700000004,-0.36036762595176697,-0.505050539970398,0.1972060277,0.2896205903000001
-18.648025,313.32134400000007,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202009e-11,0.0,0.0,-1.0750976900000004,-6.3027343700000005,-0.1271484399999999,-3.2047045,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914363,379.6079999999958,-1.0750976900000004,-0.41713088750839233,-0.5548800826072693,0.19602829380000003,0.2863139497
-18.648025,313.51297026,386.54599,19200.0,0.0,9.58131299999991,0.0,0.0,-0.9343500000085216,0.0,0.0,-1.0749512200000004,-6.27622071,-0.12749024,-3.20742178,505.83238332179246,596.1865213445723,167.25982165531005,781.860454899692,371.0880000000005,-1.0749512200000004,-0.5365647077560425,-0.6617773771286011,0.1936449918,0.26996434010000003
-18.64796871,313.69608093,386.54599,19200.0,0.0028145000000101,9.15553349999982,0.0,0.1407250000005078,-21.288975000004484,0.0,0.0,-1.0741699700000005,-6.13452151,-0.12871093,-3.2038842,497.92203190954217,574.9514871197714,162.9418869156936,761.0650489650226,362.9280000000028,-1.0741699700000005,-0.7406104803085327,-0.8704029321670532,0.1584242873,0.2240253739
-18.64510678,313.86193312,386.54599,19200.0,0.1430965000000128,8.292609499999912,0.0,7.014100000000134,-43.14619999999536,0.0,0.0,-1.1558594100000004,-6.05556644,-0.13515624,-3.15610099,478.18918461255896,499.8400985505184,153.1493939831998,717.3040769871698,355.08000000000465,-1.1558594100000004,-0.9397740364074707,-1.0857970714569092,0.057560517300000016,0.13273924340000004
-18.62901955,314.00859972,386.54599,19200.0,0.8043614999999882,7.333329999999592,0.0,33.063249999998774,-47.96397500001604,0.0,0.0,-1.3197754300000004,-5.98842776,-0.14780272,-3.06068839,472.9370605846433,394.89492411715565,150.25629272087232,703.0978393642205,347.47200000000305,-1.3197754300000004,-1.0337659120559692,-1.1952054500579834,-0.7959165045666665,-2.10585545975
-18.59381995,314.13606632,386.54599,19200.0,1.7599800000000163,6.373330000000124,0.0,47.78092500000143,-47.9999999999734,0.0,0.0,-1.2779785700000006,-5.899609400000001,-0.16040037,-2.97291497,481.8273566001844,284.6462116667748,150.21736170653998,702.8993706919545,340.2960000000021,-1.2779785700000006,-1.2963392734527588,-1.4283483028411865,-1.0456826028,-2.1710805577000003
-18.53942035,314.24433292000003,386.54599,19200.0,2.71998,5.413330000000087,0.0,47.99999999999916,-48.00000000000182,0.0,0.0,-1.3358398800000004,-5.81865237,-0.17280269,-2.88867914,490.91942010286056,174.32852752226125,150.21736170653952,702.8993706919521,333.57600000000093,-1.3358398800000004,-1.6178175210952759,-1.635641098022461,-1.0452368026000003,-1.2312592703
-18.46582075,314.33339952,386.54599,19200.0,3.679980000000001,4.453329999999767,0.0,48.00000000000004,-48.00000000001603,0.0,0.0,-1.3257812900000003,-5.73076176,-0.18559566,-2.80644281,500.011483605533,64.01084337773428,150.21736170653668,702.8993706919375,327.4560000000056,-1.3257812900000003,-1.4926317930221558,-1.4873692989349365,-1.0526738138999998,-1.2332871038
-18.37302115,314.40326612,386.54599,19200.0,4.639980000000001,3.4933299999997303,0.0,48.00000000000004,-48.00000000000182,0.0,0.0,-1.3294434100000003,-5.638037150000001,-0.19770506,-2.72887203,509.1035471082099,-46.3068407667796,150.21736170653634,702.899370691936,321.6000000000058,-1.3294434100000003,-1.4011235237121582,-1.3912605047225952,-1.0562910041,-1.2405810475
-18.26102155,314.45393271999995,386.54599,19200.0,5.599980000000002,2.533329999999978,0.0,48.00000000000004,-47.99999999998761,0.0,0.0,-1.3416992500000005,-5.53676761,-0.20830075,-2.6605297400000003,518.1956106108912,-156.6245249112804,150.21736170653855,702.8993706919473,315.31200000000536,-1.3416992500000005,-1.4766324758529663,-1.4075500965118408,-1.0654848540000001,-1.2617968681999998
-18.12982195,314.48539931999994,386.54599,19200.0,6.559980000000003,1.5733299999996575,0.0,48.00000000000004,-48.00000000001603,0.0,0.0,-1.3375000300000006,-5.43696291,-0.21772459,-2.59792965,527.2876741135636,-266.9422090558073,150.2173617065357,702.8993706919329,308.6400000000023,-1.3375000300000006,-1.615976333618164,-1.5375474691390991,-1.0690175703999998,-1.4083237244999998
-17.97942235,314.49803966,386.54599,19200.0,7.519980000000004,0.6320169999997916,0.0,48.00000000000004,-47.0656499999933,0.0,0.0,-1.3367187500000004,-5.34970704,-0.22597652,-2.53973874,536.6754575036232,-376.3976763089417,150.38401582905064,703.7475797836756,302.0640000000014,-1.3367187500000004,-1.6867218017578125,-1.6189854145050049,-1.0777153240000001,-1.4430576087
-17.80987904,314.49999559,386.54599,19200.0,8.477165499999995,0.0977964999998448,0.0,47.859274999999535,-26.71102499999733,0.0,0.0,-1.3350585800000003,-5.37822268,-0.23188474,-2.49154539,553.6778724185504,-465.4803262286546,154.70195056866677,724.5429857183433,295.6320000000007,-1.3350585800000005,-1.6890039443969727,-1.6325757503509521,-0.5319477549999999,-1.1479755883
-17.62394137,314.50001,386.54599,19200.0,9.296883499999993,0.0007204999999999,0.0,40.98589999999992,-4.853799999992248,0.0,0.0,-1.2544433500000003,-5.33950198,-0.23124994,-2.48975097,582.5027832182149,-500.6866218039024,164.49444350116278,768.3039576962075,289.4640000000014,-1.2544433500000003,-1.6442391872406006,-1.600799560546875,-0.5164721695333333,-1.1096543010000002
-17.432029,314.50001,386.54599,19200.0,9.595618500000002,0.0,0.0,14.936750000000387,-0.036024999999995,0.0,0.0,-1.0902831900000003,-5.2835937600000005,-0.22324213,-2.54184083,596.8469707488022,-506.0591315150664,167.38754476348726,782.5101953191414,283.6320000000007,-1.0902831900000005,-1.6134439706802368,-1.584957480430603,-0.5399062502999998,-1.2346762707
-17.240029,314.50001,386.54599,19200.0,9.59999999999999,0.0,0.0,0.2190749999995134,0.0,0.0,0.0,-1.1248534700000004,-5.23930663,-0.21352533,-2.59177735,597.0487382359477,-506.1281032091735,167.42647577782452,782.7086639914323,277.94400000000024,-1.1248534700000004,-1.6176401376724243,-1.5893089771270752,-0.6007705076,-1.2824975563
-17.048029,314.50001,386.54599,19200.0,9.600000000000009,0.0,0.0,8.881784197001252e-13,0.0,0.0,0.0,-1.0670410100000003,-5.19365232,-0.20263666,-2.64130372,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,272.37600000000094,-1.0670410100000005,-1.6375280618667603,-1.607033371925354,-0.6816147378,-1.3335541899000003
