pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-19.19931626,232.72417186,386.545971,19200.0,4.636087499999988,8.338425500000142,0.0,16.171624999998365,-8.589224999987266,0.0,0.0,-1.4553222699999997,-5.86376955,-0.0944823499999999,-3.29406729,727.992829277415,274.1613769759848,167.4160749964855,782.6556155903752,589.4160000000004,-1.4553222699999995,-0.904266357421875,-0.9677608609199524,-1.0475426050101448,-2.1331098906275363
-19.10026222,232.8872588,386.545971,19200.0,4.952701999999984,8.154347000000115,0.0,15.830724999999829,-9.203925000001334,0.0,0.0,-1.4561523399999996,-5.83095704,-0.0932616499999998,-3.2944261900000003,737.978795960146,246.01882105228543,167.41606860008642,782.6555829664545,589.5360000000015,-1.4561523399999996,-1.0016262531280518,-1.0416816473007202,-1.0483195029702899,-2.0476443595333333
-18.99502184,233.04642388,386.545971,19200.0,5.262019000000002,7.958253999999698,0.0,15.465850000000897,-9.804650000020844,0.0,0.0,-1.4603027199999996,-5.797802750000001,-0.0925292399999999,-3.2912475,746.8773681655382,217.51378479031743,167.41607305204892,782.6556056730471,589.4640000000014,-1.4603027199999996,-1.0759127140045166,-1.107109546661377,-1.0532424919521741,-2.0503154149173914
-18.88374946,233.20143153,386.545971,19200.0,5.5636189999999885,7.750382500000086,0.0,15.079999999999322,-10.393574999980617,0.0,0.0,-1.4591796599999998,-5.76625978,-0.0916503499999999,-3.28724849,754.675289742172,188.6829813860037,167.41599847809508,782.6552253195226,589.2959999999991,-1.4591796599999998,-1.1277415752410889,-1.168778419494629,-1.0557974759949276,-2.0514694938159423
-18.76653628,233.35195959,386.545971,19200.0,5.860658999999995,7.526403000000101,0.0,14.852000000000311,-11.198974999999225,0.0,0.0,-1.4560058299999996,-5.72402346,-0.0911620599999999,-3.2815576,761.356263300864,159.0834445470898,167.41206181088882,782.6351479232001,589.1999999999971,-1.4560058299999996,-1.164166808128357,-1.228380560874939,-1.0594623737000002,-1.6331778003195656
-18.64333143,233.49749147999995,386.545971,19200.0,6.160242500000006,7.27659449999976,0.0,14.979175000000572,-12.49042500001707,0.0,0.0,-1.4474120899999996,-5.68403322,-0.0901854999999998,-3.27960935,766.8472504402623,127.73498854038785,167.4046087715229,782.5971383797274,589.3199999999982,-1.4474120899999996,-1.1932923793792725,-1.2825829982757568,-1.0589532876673915,-1.2030843739520707
-18.51425174,233.63771482,386.545971,19200.0,6.453984500000002,7.011167000000143,0.0,14.687099999999736,-13.271374999980878,0.0,0.0,-1.4390624899999995,-5.6459961100000005,-0.0888183299999999,-3.27935301,771.1277077504217,95.73525109712271,167.40300621814282,782.5889649536532,589.2719999999972,-1.4390624899999997,-1.214370608329773,-1.3299620151519775,-1.0582379201311594,-1.203522944093375
-18.37972182,233.77273431,386.545971,19200.0,6.7264959999999805,6.750974499999956,0.0,13.625574999998957,-13.00962500000935,0.0,0.0,-1.4374511599999995,-5.61777345,-0.0874999799999999,-3.27940428,774.3538642811388,65.18641281295677,167.40393702824318,782.5937124741185,589.2959999999963,-1.4374511599999997,-1.2312217950820923,-1.3727755546569824,-1.0582609541094201,-1.170533304752795
-18.24026357,233.90282285000004,386.545971,19200.0,6.9729124999999925,6.5044269999998505,0.0,12.320825000000651,-12.327375000005247,0.0,0.0,-1.4284179699999997,-5.58754883,-0.0856445199999999,-3.28017334,776.6762608856127,36.86227888759712,167.4049334899309,782.5987948478253,589.1999999999971,-1.4284179699999995,-1.2448103427886963,-1.4116169214248657,-1.0584692168268115,-1.1709946955426502
-18.09638711,234.02828016000004,386.545971,19200.0,7.193822999999995,6.272865500000364,0.0,11.045525000000117,-11.57807499997432,0.0,0.0,-1.4199218799999995,-5.56933594,-0.0844726599999999,-3.2841211,778.2025900926199,10.815045244135309,167.40590977711696,782.6037743249699,589.0079999999958,-1.4199218799999997,-1.2560992240905762,-1.4462034702301025,-1.058342136255797,-1.1712598544556936
-17.94858661,234.14942797,386.545971,19200.0,7.390025000000016,6.057390499999826,0.0,9.810100000001048,-10.773750000026894,0.0,0.0,-1.4058105499999995,-5.55546874,-0.0832519799999998,-3.2836084100000003,779.0402669650429,-12.928838424114527,167.4069138664188,782.6088956038843,588.8879999999975,-1.4058105499999995,-1.264068841934204,-1.4761275053024292,-1.0589755751289853,-1.178223033799172
-17.79733963,234.26660926,386.545971,19200.0,7.562349000000007,5.85906449999996,0.0,8.616199999999635,-9.916299999993328,0.0,0.0,-1.3941406199999995,-5.53354493,-0.0824219099999999,-3.2833008,779.2971603450335,-34.347164345664865,167.40789849309968,782.6139176144352,589.127999999997,-1.3941406199999997,-1.2696031332015991,-1.5013811588287354,-1.0597378599913043,-1.1915739703933748
-17.64310605,234.38018756,386.545971,19200.0,7.711679000000018,5.67891500000016,0.0,7.466500000000492,-9.007474999989997,0.0,0.0,-1.3810058599999997,-5.51059571,-0.0812988699999999,-3.28314699,779.0822773827264,-53.42255346949089,167.40890157918602,782.6190337761469,589.2719999999972,-1.3810058599999997,-1.2734233140945435,-1.522251844406128,-1.0597241248956522,-1.2409381430238096
-17.4863283,234.49054733000003,386.545971,19200.0,7.838887499999991,5.517988500000257,0.0,6.360424999998676,-8.046324999995136,0.0,0.0,-1.3746582099999998,-5.49448243,-0.0800781699999998,-3.28463379,778.5048868401793,-70.13586085467637,167.40996352028154,782.6244501193505,589.5599999999977,-1.3746582099999998,-1.2741434574127197,-1.5382893085479736,-1.0601958468884056,-1.2397514058585921
-17.32750166,234.59818489,386.545971,19200.0,7.941331999999991,5.381877999999887,0.0,5.122225000000041,-6.80552500001852,0.0,0.0,-1.3622070399999997,-5.486181650000001,-0.0786621599999999,-3.2870434600000005,777.6797757184556,-83.99269597995682,167.41489377533813,782.649595231903,589.679999999996,-1.3622070399999997,-1.2733323574066162,-1.5505634546279907,-1.0644998004449273,-1.2390197264672878
-17.16725222,234.70381572,386.545971,19200.0,8.012472000000006,5.28154150000006,0.0,3.5570000000007043,-5.016824999991343,0.0,0.0,-1.3429199399999998,-5.48598636,-0.0775390999999999,-3.28837647,776.7802274683047,-93.9655669120693,167.42334906352949,782.6927166672642,589.7999999999942,-1.3429199399999998,-1.2724988460540771,-1.5601531267166138,-1.064591190605797,-1.2344855982593168
-17.006026300000002,234.80797548,386.545971,19200.0,8.061296000000002,5.207987999999801,0.0,2.441199999999816,-3.6776750000129255,0.0,0.0,-1.3366699399999995,-5.48559573,-0.0769531699999999,-3.28401857,775.9286605608033,-101.1081830346276,167.42594301062766,782.7059466185154,589.8719999999972,-1.3366699399999997,-1.2724674940109253,-1.5679126977920532,-1.064546417334058,-1.2314294949781575
-16.84394926,234.9108065,386.545971,19200.0,8.103852000000007,5.141550999999964,0.0,2.127800000000241,-3.321849999991855,0.0,0.0,-1.3241211399999997,-5.47822267,-0.0766601899999998,-3.27960939,775.072394722975,-107.4835522676005,167.42600855931963,782.7062809484862,589.9919999999984,-1.3241211399999997,-1.2734206914901733,-1.5747498273849487,-1.0643257702869564,-1.229166843065114
-16.68103517,235.01230618000005,386.545971,19200.0,8.145704499999997,5.074984000000171,0.0,2.092624999999521,-3.328349999989655,0.0,0.0,-1.3251953499999996,-5.47075198,-0.0767090199999998,-3.2742260900000004,774.1657738752758,-113.83007524285816,167.42600875639323,782.706281953657,590.1359999999986,-1.3251953499999996,-1.2747251987457275,-1.5813590288162231,-1.064764116783333,-1.2282540754564184
-16.51729496,235.11246771,386.545971,19200.0,8.187010499999996,5.008076499999703,0.0,2.0652999999999424,-3.345375000023409,0.0,0.0,-1.3166015799999995,-5.456543000000001,-0.0759277599999999,-3.26889405,773.2072031356553,-120.16895270444049,167.42601192494232,782.7062981147983,590.327999999997,-1.3166015799999997,-1.27586030960083,-1.5879619121551514,-1.0648794996094202,-1.228355128717288
-16.35273962,235.21128431,386.545971,19200.0,8.227767000000004,4.940830000000318,0.0,2.0378250000003875,-3.362324999969246,0.0,0.0,-1.31743167,-5.43911136,-0.0751953199999999,-3.26545899,772.1966281482376,-126.4999721710451,167.42600358061904,782.7062555546894,590.4719999999973,-1.31743167,-1.2768471240997314,-1.594482660293579,-1.0648794996094202,-1.228355128717288
-16.18738021,235.30874941,386.545971,19200.0,8.267970499999997,4.87325499999983,0.0,2.010174999999676,-3.378750000024411,0.0,0.0,-1.3147949499999996,-5.43745119,-0.0750000099999999,-3.25951173,771.1343133366643,-132.82225264473652,167.4260020739782,782.7062478700906,590.4719999999973,-1.3147949499999996,-1.2777440547943115,-1.6009174585342407,-1.0653759472572466,-1.2476052981520707
-16.02122782,235.40485647,386.545971,19200.0,8.307619499999994,4.805352999999997,0.0,1.982449999999864,-3.3950999999916576,0.0,0.0,-1.31088869,-5.434765650000001,-0.0749511799999999,-3.25648684,770.0202534138419,-139.13561471211767,167.42600671535197,782.7062715433569,590.4479999999982,-1.3108886899999999,-1.2785556316375732,-1.6071821451187134,-1.0656030583210145,-1.2476052981520707
-15.85429363,235.49959903000004,386.545971,19200.0,8.346709500000005,4.737128000000013,0.0,1.954500000000531,-3.4112499999992,0.0,0.0,-1.3057617199999996,-5.42685548,-0.0752441499999999,-3.253718290000001,768.8544469149197,-145.43963152778824,167.42599784305312,782.7062262903185,590.5440000000002,-1.3057617199999996,-1.2791101932525635,-1.6131513118743896,-1.0649934678644928,-1.247504244891201
-15.68659311,235.59297939000004,386.545971,19200.0,8.385026000000027,4.669018000000023,0.0,1.915825000001098,-3.405499999999506,0.0,0.0,-1.2979492299999995,-5.42871094,-0.0752929799999999,-3.25428225,767.6463876180795,-151.69554884913154,167.42604792602322,782.7064817379475,590.7600000000035,-1.2979492299999997,-1.2797789573669434,-1.6189424991607666,-1.0648825254333334,-1.247422581296998
-15.51817517,235.68506763000005,386.545971,19200.0,8.420896999999972,4.604411999999911,0.0,1.7935499999972628,-3.2303000000055704,0.0,0.0,-1.3032714799999998,-5.42666016,-0.0758789299999999,-3.2532055900000003,766.4701009704663,-157.60388326990474,167.42634778501125,782.7080111707202,590.7840000000026,-1.3032714799999998,-1.281080961227417,-1.6250803470611572,-1.0658098530673912,-1.2477810797607662
-15.349050639999998,235.77585693,386.545971,19200.0,8.456226499999993,4.539465000000149,0.0,1.76647500000105,-3.247349999988103,0.0,0.0,-1.3006347499999995,-5.41411133,-0.0762207199999999,-3.25330814,765.2431490128213,-163.50570075070934,167.42636454100594,782.7080966344441,590.7600000000006,-1.3006347499999997,-1.283504605293274,-1.6321521997451782,-1.0686143207521739,-1.2488175106738097
-15.1790981,235.86505839,386.545971,19200.0,8.497627000000012,4.460073000000193,0.0,2.0700250000009803,-3.969599999997797,0.0,0.0,-1.3058593299999997,-5.40141602,-0.0768066799999999,-3.2528980000000005,763.6354454335118,-170.6288234095993,167.4254310405109,782.7033353840395,590.4959999999992,-1.3058593299999997,-1.2868481874465942,-1.6404609680175781,-1.0686063136942028,-1.2521993194042444
-15.00811447,235.9521716,386.545971,19200.0,8.549181500000005,4.355660499999772,0.0,2.577724999999648,-5.220625000021073,0.0,0.0,-1.2981444799999995,-5.38701171,-0.0770996499999999,-3.2531030800000003,761.3402707588476,-179.84374069227334,167.4244186876464,782.6981719596689,590.4959999999992,-1.2981444799999997,-1.2905486822128296,-1.6499963998794556,-1.0676857451362316,-1.254164333491201
-14.83590428,236.03664910000003,386.545971,19200.0,8.610509500000001,4.2238749999999925,0.0,3.0663999999998084,-6.589274999988959,0.0,0.0,-1.2978026999999996,-5.37617186,-0.0772461299999999,-3.25177007,758.2096372044199,-191.2764353122301,167.42341313240416,782.6930432045725,590.472000000003,-1.2978026999999996,-1.2939726114273071,-1.6606595516204834,-1.0673197054681158,-1.258007762241201
-14.662297249999998,236.1179337,386.545971,19200.0,8.680351499999997,4.064229999999895,0.0,3.4920999999998927,-7.982250000004853,0.0,0.0,-1.2932128599999997,-5.361523419999999,-0.0770508199999999,-3.25120609,754.1395241789613,-204.89072431993017,167.42242486403086,782.6880026191218,590.4720000000001,-1.2932128599999997,-1.296749472618103,-1.6721090078353882,-1.0670268966007246,-1.2591696602846791
-14.487148780000002,236.19545978,386.545971,19200.0,8.757423500000003,3.8763040000000615,0.0,3.85360000000024,-9.396299999991696,0.0,0.0,-1.2882323999999996,-5.33515625,-0.0763183899999999,-3.2526929100000004,749.0278656114793,-220.64514168031283,167.42144839102303,782.6830221954093,590.5440000000002,-1.2882323999999996,-1.298757553100586,-1.6837852001190186,-1.0676161249021736,-1.2606779190564181
-14.31034047,236.26865447,386.545971,19200.0,8.840415499999992,3.659734499999985,0.0,4.149599999999426,-10.828475000003834,0.0,0.0,-1.2774413899999997,-5.3138672,-0.0753906399999999,-3.2546924000000006,742.7742247363427,-238.49330582207665,167.42043739836805,782.6778657067752,590.7360000000015,-1.2774413899999995,-1.2997395992279053,-1.6958284378051758,-1.0693719242471016,-1.2595147303933747
-14.13178007,236.3369386,386.545971,19200.0,8.928020000000007,3.41420649999975,0.0,4.380225000000687,-12.276400000011732,0.0,0.0,-1.2729492099999995,-5.29365237,-0.0742187599999999,-3.25592288,735.2804736038363,-258.38566450337424,167.419455060904,782.6728553713907,590.7120000000025,-1.2729492099999997,-1.2995219230651855,-1.7074565887451172,-1.0724659688108695,-1.259124063210766
-13.951397730000002,236.39971918,386.545971,19200.0,9.019116999999977,3.139029000000022,0.0,4.554849999998561,-13.758874999986404,0.0,0.0,-1.2637695199999996,-5.2683593900000005,-0.0729980599999998,-3.2548974900000003,726.4408270124783,-280.30644127987733,167.41840614014427,782.6675054309726,590.5679999999993,-1.2637695199999996,-1.2990524768829346,-1.7186578512191772,-1.074927349781884,-1.2576990257759832
-13.76911696,236.4563313,386.545971,19200.0,9.11403850000001,2.830606000000273,0.0,4.746075000001687,-15.421149999987447,0.0,0.0,-1.2442870999999998,-5.240625,-0.0708496199999999,-3.25556399,716.0870165185902,-304.49729238511634,167.41710557655975,782.6608719824304,590.6880000000004,-1.2442870999999998,-1.2976958751678467,-1.728592872619629,-1.0781407788731883,-1.2519946726259834
-13.58492626,236.50618397,386.545971,19200.0,9.209535000000004,2.4926334999999256,0.0,4.77482499999971,-16.898625000017375,0.0,0.0,-1.2219238299999995,-5.22236327,-0.0693359399999999,-3.25869139,704.209875992685,-330.55545800610315,167.41609910819471,782.6557385690019,590.9280000000028,-1.2219238299999997,-1.2951644659042358,-1.7378356456756592,-1.0785030479949274,-1.2489912339738096
-13.39897354,236.54896633000004,386.545971,19200.0,9.297635999999994,2.139117999999769,0.0,4.405049999999472,-17.67577500000783,0.0,0.0,-1.2002929699999996,-5.20170897,-0.0673827899999999,-3.2613574,691.0499821385898,-357.1876385550092,167.41602988300014,782.6553854955224,591.1920000000013,-1.2002929699999996,-1.2905393838882446,-1.7457678318023682,-1.0797609212376809,-1.2493924106317804
-13.211515450000002,236.58457824,386.545971,19200.0,9.3729045,1.780595500000146,0.0,3.7634250000002702,-17.92612499998114,0.0,0.0,-1.1774902499999995,-5.18242186,-0.0656737999999999,-3.26233151,676.8276539884566,-383.4543069970956,167.41605982087367,782.6555381893241,591.3120000000024,-1.1774902499999997,-1.283290982246399,-1.7509500980377197,-1.0803735023391305,-1.2499829488600416
-13.0228283,236.61296676,386.545971,19200.0,9.4343575,1.4194260000000722,0.0,3.072650000000016,-18.05847500000368,0.0,0.0,-1.1469726799999995,-5.141015619999999,-0.0643554599999998,-3.26335692,661.606581078705,-409.1572593430308,167.4160634219705,782.6555565561994,591.3839999999997,-1.1469726799999997,-1.2744715213775635,-1.753726601600647,-1.0804430715608695,-1.2499920835318838
-12.83319035,236.63408999000004,386.545971,19200.0,9.481897499999985,1.056161499999746,0.0,2.376999999999191,-18.163225000016325,0.0,0.0,-1.1195312599999998,-5.07250978,-0.0636230499999999,-3.26515135,645.4097640968623,-434.25694211153433,167.41606104153803,782.6555444151434,591.6,-1.1195312599999998,-1.2643778324127197,-1.7536687850952148,-1.0807619514231885,-1.247165133
-12.64288126,236.6479168,386.545971,19200.0,9.515454500000002,0.6913405000003081,0.0,1.6778500000009855,-18.24104999997189,0.0,0.0,-1.0899902399999997,-4.996435549999999,-0.0625488299999999,-3.26853514,628.261234124401,-458.7162136894814,167.41604588263186,782.655467099314,591.648000000001,-1.0899902399999997,-1.2536029815673828,-1.7514346837997437,-1.080624539936232,-1.2401362384072463
-12.45219025,236.65438814,386.545971,19200.0,9.534550499999996,0.3235669999999401,0.0,0.954799999999706,-18.388675000018395,0.0,0.0,-1.0604492199999995,-4.9083984,-0.0618164399999998,-3.2681762500000007,610.0592937314525,-482.6027199888334,167.4146471070947,782.6483329739485,591.5520000000018,-1.0604492199999997,-1.2422538995742798,-1.7480237483978271,-1.0754259256811594,-1.2369453165902693
-12.26146296,236.65321720000003,386.545971,19200.0,9.5363645,-0.0585470000000043,0.0,0.0907000000003378,-19.105699999997228,0.0,0.0,-1.0216796999999995,-4.8064941,-0.0609863799999999,-3.26812498,590.0306160759321,-506.49044556997,167.40864050939794,782.6176995248422,591.4079999999988,-1.0216796999999997,-1.2304879426956177,-1.7422525882720947,-1.072729196776087,-1.222850410905797
