,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1239,60.300000000000026,23.347941283913023,220.5077467793413,398.9401853352153,1302896.4973789323,23.382014251643188,220.4399289996346,398.9400190000001,1303012.3680000005,2.6140591482480824,-5.217156344291508,-0.0055406045287059,22800.000000000007,0.0001597054942776,1.0019138201437512e-05,-0.0001663500884178,0.0,2.604908898673997,-10.018943451736238,-5.2141466006103725,21.71770422564687,-0.0371746821004061,-18.91622783634028,22799.170374776324,-257.4352852904311,0.002,0.5592124749389245,-0.986802594083818,-0.4113994334329875,-0.4297493747943813,-4.667094038308711,-0.2801931949382926,-1.4681943072675594,-0.627,-0.972,0.361,1.156,71.16743023508079
1240,60.320000000000014,23.40035861255178,220.4033648571873,398.9399422510696,1303352.495942308,23.4341892493976,220.3355790015124,398.9400190000001,1303468.3680000002,2.605981668611146,-5.216086775999239,0.002567607457437,22800.000000000007,-8.283641072460928e-05,4.216087576689602e-05,7.694041708701361e-05,0.0,2.612876379792542,8.041239437562322,-5.181336074410039,-3.058822082398534,-0.0546726356221548,9.16047070063644,22799.30739528648,137.29776923545896,0.002,0.5711690197808479,-0.9989374892192472,-0.4266053592930924,-0.3395013028274948,-4.708132699080759,-0.2714503050024421,-1.520034300850672,-0.624,-0.972,0.36,1.155,70.74276347344599
1241,60.34000000000002,23.45217072395573,220.2991306255264,398.93993042898114,1303808.4965448738,23.486364248634203,220.23122900416124,398.9400190000001,1303924.3680000002,2.618077224605568,-5.21994360859304,0.0029666872298778,22800.000000000007,0.0002800536893558,-7.380813629204409e-05,8.877950640458176e-05,0.0,2.589178172186924,-1.1042828439633183,-5.197644309042489,-15.88049348638867,0.0312895918212815,14.16206111004225,22800.785998562667,248.8007427220776,0.002,0.5796871272494643,-0.9919677165388808,-0.4274879002121743,-0.4371217200586141,-4.635358477813982,-0.2636458427617928,-1.525762524167659,-0.629,-0.969,0.36,1.155,70.09995713404601
1242,60.360000000000014,23.50462176953889,220.19371926645667,398.9401696023144,1304264.4990201592,23.53853925037526,220.1268800044944,398.9400190000001,1304380.3680000002,2.6088697620647805,-5.18456828688308,-0.0050069041978816,22800.000000000007,3.8253527455956e-06,0.0009879202729606,-0.0001503812802601,0.0,2.640422058632232,4.629541448217919,-5.332487454536201,37.71369484154834,0.0312690393998605,-18.67773784068804,22800.1362698975,-274.80966758533174,0.002,0.5837620428204544,-0.975443544441294,-0.4204684159641308,-0.4238722763420184,-4.640343253206109,-0.2762792319547787,-1.4723644750234797,-0.624,-0.977,0.363,1.16,69.59468841552734
1243,60.38000000000002,23.556785426821527,220.0899095018441,398.94012507923287,1304720.4971923742,23.59071425533264,220.0225300016224,398.9400190000001,1304836.3680000005,2.6092571948440093,-5.202519141657244,-0.0035244151365044,22800.000000000007,1.537419084287847e-05,0.0004476566977666,-0.0001056560374379,0.0,2.580284678338604,-8.660324115351063,-5.168879724429277,22.70885971001213,-0.0506693988202268,-11.226754648621936,22799.073402839706,-42.92938081553477,0.002,0.5679087719699364,-0.9710684593653922,-0.4133465102561073,-0.4553521500980372,-4.656125413606364,-0.2811694187566626,-1.4665198608672736,-0.629,-0.968,0.36,1.155,69.4352798461914
1244,60.40000000000002,23.60888750971584,219.9854846131257,398.9398830436854,1305176.4953622357,23.64288925002114,219.9181799976253,398.9400190000001,1305292.3680000002,2.611691560944624,-5.2000640774247575,0.0045442495572013,22800.000000000007,8.808496946293812e-05,0.0005227519369534,0.0001361755631043,0.0,2.6217560886464737,2.676219295862174,-5.188836437572297,-7.4354986580363,-0.0262608043875851,16.352131103217527,22799.79283945724,283.4262178739106,0.002,0.5719127989366922,-0.995879535821008,-0.4278918092796898,-0.4564573483449143,-4.796864727423692,-0.2685803658221767,-1.49561816363808,-0.623,-0.973,0.36,1.156,69.33057503883232
1245,60.420000000000016,23.6609333778926,219.88167593674584,398.9399963567027,1305632.4956473045,23.695064218230264,219.81382999527727,398.9400190000001,1305748.3680000002,2.615988768074184,-5.218111379785159,0.0007595291610165,22800.000000000007,0.0002172218581005,-1.8739798734771298e-05,2.2654232824835725e-05,0.0,2.589927143079533,-0.8598266442204064,-5.203094611947906,-17.79092088730789,0.0483803776724268,5.502020841119514,22800.78545367068,111.7108725607242,0.002,0.5906623871022457,-0.9837308834823618,-0.4290390137509123,-0.4417413113758468,-4.630384299917226,-0.266682046028895,-1.4927762858710936,-0.629,-0.969,0.36,1.156,69.2018219993916
1246,60.44000000000002,23.713263707034763,219.7775100734594,398.9402083044844,1306088.4981706482,23.74723877335605,219.70948099625983,398.9400190000001,1306204.3680000002,2.6108125519413368,-5.224232566998338,-0.0062954315993387,22800.000000000007,6.150671954180316e-05,-0.0002020558095887,-0.0001887001247848,0.0,2.637727838562115,-4.268213528808177,-5.26823686441789,9.631836877341112,0.0156548258707143,-22.95118048071844,22800.166664360127,-317.6355466434682,0.002,0.5759882323755993,-0.9675323821959076,-0.4155496120874765,-0.4064556582102464,-4.63803572050568,-0.2773739591677152,-1.4581118211068078,-0.623,-0.976,0.362,1.158,69.06020849968374
1247,60.460000000000015,23.76544453854273,219.67290479054049,398.9400919963951,1306544.497260518,23.79941374699744,219.6051309990452,398.9400190000001,1306660.3680000007,2.610571748027048,-5.215714154812545,-0.0024234382216528,22800.000000000007,5.56734729833468e-05,5.3221496761945866e-05,-7.278576561874337e-05,0.0,2.588721116589693,-1.093472978229008,-5.19303684883514,14.633095865295903,-0.04831969749469,-7.449284431949655,22799.10219286199,103.06317919881307,0.002,0.5612219737681741,-0.9871837438905082,-0.4126039527035477,-0.3979098513502355,-4.734282012098554,-0.2763373007157385,-1.4902779525988383,-0.629,-0.969,0.36,1.155,68.91692231152335
1248,60.48000000000002,23.8175963967962,219.5686396571582,398.939890530445,1307000.4967873592,23.851588745993645,219.5007810006232,398.9400190000001,1307116.3680000005,2.6113711303115164,-5.218543954625533,0.0042990645978063,22800.000000000007,7.840326581324334e-05,-3.165687669378406e-05,0.0001288953105095,0.0,2.6184514232284792,-0.9744004072436038,-5.182698035458374,-18.44604412046432,-0.0039428939413884,16.853452224216635,22800.13004380966,257.629115234242,0.002,0.5795710130664566,-0.9926587544277924,-0.4332272466279038,-0.3792012073659135,-4.646561152064434,-0.2646089597164607,-1.528695498243154,-0.623,-0.973,0.36,1.155,68.783151206725
1249,60.50000000000002,23.869742697251564,219.46425336112048,398.94005670532016,1307456.5003363518,23.90376375136354,219.3964310001917,398.9400190000001,1307572.3680000005,2.6123205084314014,-5.217329745518462,-0.0012405312169534,22800.000000000007,0.0001073070383526,4.6395855127405046e-06,-3.727564221497905e-05,0.0,2.60141696969596,3.174061484877485,-5.2739231597413365,-8.18373094289296,0.0619838527844406,-2.3114213128477443,22801.227811748373,-25.78477474034353,0.002,0.5887495047490114,-0.9818312556482104,-0.4265236386705019,-0.4233782199607844,-4.646611641704911,-0.2666082908831561,-1.4992132679906622,-0.629,-0.972,0.361,1.158,68.67008295710326
1250,60.52000000000002,23.92192008253337,219.35980013722,398.9401884302871,1307912.5018157875,23.955938749167,219.2920809993868,398.9400190000001,1308028.3680000002,2.6122458245297047,-5.213878077996688,-0.0056276423696023,22800.000000000007,0.0001051367798324,0.0001082707659841,-0.000168610543436,0.0,2.616089208179155,-7.813325570407537,-5.229202926273596,16.74956124460932,-0.0030511649998636,-21.37528347250923,22799.615642138368,-291.9528513569918,0.002,0.5765683133750785,-0.967113356649335,-0.4126235984860574,-0.4648647249853727,-4.6358906341080415,-0.2764544436486125,-1.4549669810184185,-0.625,-0.973,0.361,1.157,68.58890533447266
1251,60.540000000000006,23.974040734051982,219.25518824421897,398.9400160163706,1308368.497220933,24.00811374430604,219.18773100004736,398.9400190000001,1308484.3680000002,2.6140579692872583,-5.205142275306458,8.187817537747936e-05,22800.000000000007,0.0001594863655101,0.00037016562142,3.5966952680317243e-06,0.0,2.60090946084357,7.0776443687587,-5.174628618865491,8.421684891024826,-0.0435458155071916,1.3273302792094106,22799.170341297693,171.64829340472716,0.002,0.56467792140079,-0.9841902221551442,-0.4200832233935714,-0.416844320972912,-4.771617278526038,-0.2735481463156465,-1.4770938595629317,-0.626,-0.971,0.36,1.155,68.54719471341477
1252,60.56000000000002,24.02626525037262,219.15116077803404,398.9399005434197,1308824.496732803,24.060288756567903,219.0833810026701,398.9400190000001,1308940.3680000005,2.612458991433001,-5.215900108415287,0.0039551354287954,22800.000000000007,0.0001097561256257,4.782068880095757e-05,0.0001186639628534,0.0,2.6155109071269385,-6.715418122016476,-5.194837546948017,-21.869521599239032,0.0213859717062283,16.139233085982934,22800.02921870937,343.3548631306966,0.002,0.5821279364966219,-0.9897589990300484,-0.4326038836531192,-0.4375230394236082,-4.677778308802741,-0.2627153310839198,-1.5022836268826874,-0.624,-0.973,0.361,1.156,68.53808187957897
1253,60.58000000000002,24.07844811659801,219.04707434112856,398.9400904669545,1309280.4988520816,24.112463595345663,218.9790314047121,398.9400190000001,1309396.3680000002,2.6121435314174986,-5.224678932219126,-0.0023659432558176,22800.000000000007,0.0001020766374634,-0.0002157635092499,-7.088015079115445e-05,0.0,2.618500688054197,10.244670761554572,-5.264954323765113,-6.1083090695485165,0.0545690532715462,-9.640956196239362,22800.88720199858,-197.4017285793408,0.002,0.5897956633005195,-0.9527537204956268,-0.4310318546478717,-0.3986583553192799,-4.6061168785559,-0.2694425073812744,-1.4661177775417678,-0.626,-0.974,0.361,1.158,68.55108622138167
1254,60.60000000000002,24.13087253695098,218.94243606328467,398.9401226400253,1309736.5009856652,24.164638237515263,218.8746820036509,398.9400190000001,1309852.3680000005,2.603807143901946,-5.215055260539602,-0.0034469914999974,22800.000000000007,-0.0001479471131035,7.309924997190748e-05,-0.0001034740454962,0.0,2.616740708296941,-14.29581967755055,-5.248837958655581,21.024422585796383,-0.0254352447262871,-14.278702629350168,22799.23830216876,-266.1085542038255,0.002,0.5640704371647558,-0.9710271029152416,-0.4108149786147564,-0.3663245113468427,-4.686372081653966,-0.2762543760804778,-1.4629136632841977,-0.626,-0.973,0.361,1.157,68.5757271272392
1255,60.62000000000002,24.18270433104276,218.83814719583376,398.9399139734936,1310192.498581525,24.21681325529764,218.77033200000005,398.9400190000001,1310308.3680000002,2.6152621145380253,-5.217082962167373,0.0035084342011942,22800.000000000007,0.0001948684826648,1.2169886689700498e-05,0.0001051987182758,0.0,2.5880433639952285,14.04815621804638,-5.163543335979012,-5.255022531498115,-0.0405139943427864,11.600735221089426,22799.41175551636,171.5175445623517,0.002,0.5663535022766463,-0.984610023098254,-0.4255450936139485,-0.4204877098539024,-4.696288182385548,-0.2674897398330403,-1.5180715766864403,-0.628,-0.969,0.36,1.155,68.60152398556797
1256,60.64000000000003,24.23503296075156,218.73407764770096,398.9398945221223,1310648.5006537572,24.26898825209721,218.66598199635013,398.9400190000001,1310764.3680000005,2.6101203289363,-5.226428493862428,0.0041821876378502,22800.000000000007,4.1452293242628987e-05,-0.0002680639853664,0.0001244685036799,0.0,2.620287222294128,-8.777389769981474,-5.238761165832025,-19.30865405418046,0.0361502218243809,17.488118211106787,22800.85710329893,214.45532057085063,0.002,0.5627951527955009,-0.9806787223254912,-0.430233028208413,-0.4634797752153902,-4.629621599584644,-0.2626313120450437,-1.5145772474318282,-0.625,-0.974,0.361,1.157,68.61799618478433
1257,60.66000000000001,24.287134770854685,218.6296990119656,398.9401034467543,1311104.503773712,24.32116324834564,218.5616325952943,398.9400190000001,1311220.3680000002,2.6125698399968447,-5.225534579853521,-0.0028019614517914,22800.000000000007,0.0001146411936529,-0.0002394097631644,-8.425079633750293e-05,0.0,2.617911149304743,6.337419191163871,-5.250321482508308,2.165528030261475,0.0469433668462021,-12.4418033033219,22800.10324648876,-309.0401000907346,0.002,0.5803938302527544,-0.9623627470337096,-0.4281912541794127,-0.4650258006310966,-4.617239782048673,-0.2705153706907693,-1.4599113331168596,-0.626,-0.974,0.361,1.157,68.61466311330469
1258,60.68000000000002,24.33920464440326,218.5250395866537,398.9401098756771,1311560.5007103933,24.37333825275525,218.4572829973377,398.9400190000001,1311676.3680000002,2.616073266680793,-5.215144058681757,-0.0030172719635063,22800.000000000007,0.0002199505909899,7.042140313087056e-05,-9.067588444192497e-05,0.0,2.5832141834350795,-7.937940389973562,-5.207728091768354,25.51786662552917,-0.0350602328375642,-11.715531336918604,22799.003295675662,-34.22686060497033,0.002,0.560497679805936,-0.9774538823348944,-0.4131892799199063,-0.4710470580673883,-4.779686545062424,-0.2745321100056014,-1.4590360739897636,-0.63,-0.969,0.36,1.156,68.58104415954536
1259,60.70000000000002,24.39133922647138,218.4210356319233,398.93985580605806,1312016.4981022263,24.42551325480526,218.35293299988447,398.9400190000001,1312132.3680000005,2.617419443261632,-5.226678678541567,0.0054502328046515,22800.000000000007,0.0002603553463129,-0.000275631760858,0.0001636063990155,0.0,2.6461796908826907,10.254194641408654,-5.170303262414349,-15.375578784568152,-0.0306020917223144,18.92740061459181,22799.858799863665,326.33799455301926,0.002,0.572914292056595,-0.9915658408217222,-0.4332804998027071,-0.4592534138342165,-4.667509005257959,-0.265787536050554,-1.4924061853099644,-0.618,-0.976,0.36,1.155,68.50665871192278
1260,60.720000000000006,24.443918218044185,218.31673340409824,398.9398972363302,1312472.4992515375,24.47768823416721,218.24858300042925,398.9400190000001,1312588.3680000005,2.603946999695638,-5.228279578386431,0.0040768050099113,22800.000000000007,-0.0001440305412172,-0.0003234110880315,0.000122579377935,0.0,2.591402426623696,-4.984188822068917,-5.26870156369908,-17.806188564045733,0.0508802503374596,14.652356674856495,22800.81887202488,94.41237758177935,0.002,0.5724467244627873,-0.9714347071966004,-0.4363419464712886,-0.4064943327388869,-4.61894038830108,-0.2608650819946996,-1.4899092503248232,-0.631,-0.97,0.361,1.157,68.38102615885326
1261,60.74000000000002,24.49583289425491,218.21178986362537,398.9401084825505,1312928.501082228,24.52986279073189,218.1442330002386,398.9400190000001,1313044.3680000005,2.612640591519756,-5.208492727418824,-0.0029746448443286,22800.000000000007,0.0001161058124426,0.0002701292541764,-8.928278631399364e-05,0.0,2.63872639493306,1.3545016818446132,-5.291737279481213,16.234394577153054,0.0244691467665349,-14.639512927686024,22800.305387794542,-326.30074814189913,0.002,0.5393101354669242,-0.9897734234646572,-0.4093020855032652,-0.4261679801704023,-4.702510538539696,-0.2705807072416087,-1.4574181832824191,-0.623,-0.977,0.362,1.159,68.19366588875324
1262,60.760000000000026,24.54812060215637,218.10746419710807,398.9400193155809,1313384.5006904232,24.582037754094323,218.0398830004416,398.9400190000001,1313500.3680000002,2.6088499171630564,-5.209277731995156,1.192358800611304e-06,22800.000000000007,2.996423588602363e-06,0.0002463920404864,-1.350821676224679e-07,0.0,2.586318938584419,-1.0819295270319187,-5.147994399288306,16.10845101884297,-0.0482902103657862,-2.4371857793010934,22799.000633680706,146.00163602792378,0.002,0.5510028160017114,-1.002224126303116,-0.418030377283474,-0.3629810766122062,-4.669812798227031,-0.2725027522403774,-1.4924215117863082,-0.628,-0.968,0.36,1.154,67.93409729003906
1263,60.780000000000015,24.60027545624628,218.0036306815365,398.93985231230926,1313840.4993714744,24.634212744202024,217.93553299916823,398.9400190000001,1313956.3680000005,2.6095158946171386,-5.2264936782857525,0.0055310211704171,22800.000000000007,2.293565743826485e-05,-0.0002699011170707,0.0001670583774508,0.0,2.614569796278784,-0.7210933054243268,-5.193378892109916,-20.384425770707512,-0.0091760845697837,22.230129311639548,22799.95914294007,240.4715088810536,0.002,0.5607965895561183,-1.003992923984427,-0.4303835383292854,-0.4114570460687023,-4.679639578544789,-0.2627060830121038,-1.5295575974644238,-0.624,-0.972,0.36,1.156,67.61966628639894
1264,60.800000000000026,24.65200649209617,217.8994199569493,398.93995428778754,1314296.5029068938,24.686387748736195,217.8311829963353,398.9400190000001,1314412.3680000002,2.6243220076407434,-5.231164921124876,0.0021775971748703,22800.000000000007,0.0004673129616077,-0.0004095820895996,6.548073340778985e-05,0.0,2.597914368166453,9.527071578336908,-5.254061844304331,-15.117006272036116,0.0648651681871127,6.466021238963816,22801.22829268077,-42.919858430144856,0.002,0.5831796786136734,-1.002308406906002,-0.4243039971571917,-0.4917907449251724,-4.5954776848210654,-0.2626952531207597,-1.5042333743730478,-0.629,-0.971,0.361,1.157,67.37902494260838
1265,60.82000000000003,24.70460509531636,217.79439003026067,398.9401370357013,1314752.5039735246,24.738562751314216,217.72683399549243,398.9400190000001,1314868.3680000005,2.610204026984466,-5.208477102104945,-0.0039332993855047,22800.000000000007,4.413153623399344e-05,0.0002703421030888,-0.0001178689583848,0.0,2.635514574778284,-12.101709687237156,-5.260531532522143,24.91102147506906,-0.0019849992584402,-17.463242646253402,22799.580727651297,-274.6840612527959,0.002,0.5620345568041052,-0.9888644560919104,-0.4119585047025246,-0.4349526154358735,-4.727469615614306,-0.2744422153219074,-1.4632625385518945,-0.623,-0.976,0.362,1.158,67.36865185871483
1266,60.84000000000002,24.756599569625013,217.69044484462265,398.9399727066868,1315208.499951066,24.7907377508666,217.6224839978247,398.9400190000001,1315324.3680000002,2.616213921969527,-5.221923018589587,0.001548660775061,22800.000000000007,0.0002238514995324,-0.0001336754299039,4.645828234192543e-05,0.0,2.599396840541381,10.760211631113474,-5.137251600325879,8.648228297529766,-0.0537557623289131,6.475666367304847,22799.271785215467,197.42100651340303,0.002,0.561221029681477,-0.9855458703587844,-0.4227830711348651,-0.4388473627196879,-4.713206861439739,-0.2734887846651125,-1.4833450420803949,-0.625,-0.97,0.36,1.154,67.74502563476562
1267,60.860000000000014,24.80900532090088,217.58650193340927,398.9398461672723,1315664.4983945428,24.84291274892621,217.51813400026907,398.9400190000001,1315780.3680000005,2.608530525027273,-5.235513181754767,0.0057769938809757,22800.000000000007,-6.53207489030773e-06,-0.0005405702990601,0.0001734090615476,0.0,2.6127480639715976,-6.956950971365361,-5.181461230407576,-24.92177280692863,0.0194470786879668,21.85176497839761,22799.95931794749,343.2888413974255,0.002,0.5823269845926596,-0.9842665226065292,-0.4396701527426137,-0.4164329014030594,-4.602722188132452,-0.2617587800363156,-1.5124555790290295,-0.624,-0.972,0.36,1.155,68.54240480026432
1268,60.88000000000002,24.861174134613908,217.48164241015016,398.9400511495699,1316120.501075197,24.89508774611573,217.4137840005185,398.9400190000001,1316236.3680000002,2.6087368290236994,-5.218524880650525,-0.0010597503557089,22800.000000000007,-3.693459745600376e-07,-3.105552377027669e-05,-3.174867364647789e-05,0.0,2.620166873986095,10.008869656783617,-5.303587487472706,-4.755736567071708,0.0550201027344802,-5.990262395983304,22800.955977190995,-214.6330328918229,0.002,0.5776124739680573,-0.9705978302708924,-0.4253223921273854,-0.3812678258768899,-4.640926881711899,-0.2695603230231584,-1.4792382141555938,-0.627,-0.974,0.362,1.159,69.30616760253906
1269,60.90000000000002,24.91318296166556,217.3769180277671,398.9401580438488,1316576.50360688,24.9472617455096,217.30943399963377,398.9400190000001,1316692.3680000005,2.61427700938482,-5.206043499386297,-0.0046184289883929,22800.000000000007,0.0001660090754007,0.0003435275804274,-0.0001386282389359,0.0,2.590415877417411,-11.60197854789773,-5.212893094645979,23.433700837189,-0.0327445353703531,-19.416881925886173,22799.27373490922,-266.138947310512,0.002,0.563420004993645,-0.9766397288920662,-0.4145994470726065,-0.4268351861524353,-4.661472168841757,-0.2802979499636532,-1.4698891286975777,-0.629,-0.97,0.361,1.156,69.58451410497983
1270,60.920000000000016,24.96520504089261,217.27288878560267,398.9399334704586,1317032.5020034637,24.999436747998324,217.20508399949185,398.9400190000001,1317148.3680000005,2.619352639256415,-5.216726172108188,0.0028539145352949,22800.000000000007,0.000318153739456,2.298973849126063e-05,8.553757292312683e-05,0.0,2.6050117347183543,10.488874399902752,-5.157239794634206,-8.306896640973239,-0.0629639651641821,9.89993229807642,22799.34399786824,162.99911015600267,0.002,0.5685430736392965,-0.994413599179015,-0.4267090101559524,-0.4280453849189645,-4.687388024644359,-0.2714627150383659,-1.5148438808797022,-0.625,-0.971,0.36,1.155,69.4258119173992
1271,60.94000000000002,25.01743593830811,217.16855344704223,398.939847880078,1317488.5032402189,25.05161175050887,217.1007340015056,398.9400190000001,1317604.3680000002,2.617489237980645,-5.217202535079872,0.0057179573021775,22800.000000000007,0.0002620738646631,8.554075829611963e-06,0.0001717158101635,0.0,2.607552742526454,-5.63029188456177,-5.240072834355455,-22.01096317081113,0.0210087431048082,20.50100404637313,22800.857187067704,240.2380963716117,0.002,0.5775975046387619,-0.9952322389602668,-0.4253851744600462,-0.470976233703071,-4.631625786366403,-0.2635939940332169,-1.5155237119972114,-0.627,-0.972,0.361,1.157,69.00347053621535
1272,60.96000000000002,25.06966323483831,217.06359347856588,398.9400973506751,1317944.5060915574,25.103786751428792,216.9963840041707,398.9400190000001,1318060.3680000002,2.61574374296536,-5.196873942985141,-0.0026042616424833,22800.000000000007,0.000209772231996,0.0006185252700642,-7.834949148747288e-05,0.0,2.627162623946739,5.120623276642163,-5.282008378663615,9.291788656115418,0.0263862873225665,-11.478117252645005,22800.274182550133,-351.9398286163744,0.002,0.584148768763095,-0.9753796481981104,-0.4212269428085545,-0.4862778329860305,-4.767260397665014,-0.2714320937721677,-1.4630782356294745,-0.625,-0.975,0.362,1.158,68.49089945784654
1273,60.98000000000002,25.12188667001899,216.9596135097437,398.9400848974494,1318400.503319474,25.15596174920585,216.89203500449665,398.9400190000001,1318516.3680000005,2.614124994713993,-5.209203738675869,-0.0021781379402827,22800.000000000007,0.0001613220607114,0.0002484720560037,-6.507961689108298e-05,0.0,2.590116687711832,-6.588499281032549,-5.166487295819773,21.86526975203249,-0.0502827188118181,-7.452655925414045,22799.1397193031,-51.39154168434209,0.002,0.5645440593851722,-0.9602432145770686,-0.4166640327583395,-0.4523513880628378,-4.6861294326198255,-0.2773692352997071,-1.4614012192259858,-0.628,-0.969,0.36,1.155,68.06150817871094
1274,61.00000000000002,25.1741417077764,216.8556615170268,398.93986994840463,1318856.5010026572,25.208136744387225,216.7876850016225,398.9400190000001,1318972.3680000002,2.6114649625740367,-5.222458513663527,0.0049764426225936,22800.000000000007,8.148310770150923e-05,-0.0001489438293237,0.0001492719975106,0.0,2.610060873631139,5.73104073580401,-5.1647369279314095,-14.272384294204546,-0.0321049060531527,17.701041629532618,22799.72068509148,300.5719774508348,0.002,0.5481406548625359,-0.9799599880247514,-0.4307293163811941,-0.4269234037203243,-4.675820003209251,-0.267619743783338,-1.490743572174207,-0.624,-0.972,0.36,1.155,67.8514439555577
1275,61.02000000000002,25.226126681142585,216.75123453211063,398.9399146849359,1319312.5016175243,25.260311751913385,216.6833349976256,398.9400190000001,1319428.3680000002,2.6177900932285554,-5.2198895383347,0.0034824544805876,22800.000000000007,0.000271521250619,-7.173790896268708e-05,0.0001045151595768,0.0,2.591389441414563,-1.456938754891374,-5.235426782692536,-12.097717898823651,0.0455610641227594,11.251417520451124,22800.85257619439,68.63293014592041,0.002,0.5506351626406741,-0.9984514632316422,-0.4220446419811368,-0.4707754451506936,-4.66599284988832,-0.2646301459255853,-1.494254410439321,-0.63,-0.97,0.361,1.156,67.8478050864595
1276,61.040000000000006,25.278282310462217,216.64677878962263,398.9401689535957,1319768.5040051115,25.312486786222376,216.57898499528056,398.9400190000001,1319884.3680000002,2.618440931507762,-5.21637481112528,-0.0049822698294481,22800.000000000007,0.0002908985123174,3.321955024315776e-05,-0.0001495773766246,0.0,2.6288917762504345,1.829448062222205,-5.276816910058689,13.797186500889328,0.0132861870315112,-19.16246592389274,22800.168017126816,-317.7428927267586,0.002,0.5709576459482206,-0.987714740055184,-0.4198902015266886,-0.4366247372463888,-4.611948172745043,-0.2753257134847329,-1.454418836286212,-0.625,-0.975,0.362,1.158,68.00042762982007
1277,61.06000000000002,25.330615541107484,216.5425353580308,398.9400954004848,1320224.5027827932,25.36466123048299,216.47463599627017,398.9400190000001,1320340.3680000002,2.61316179115846,-5.219904019312536,-0.0025354016650327,22800.000000000007,0.0001324669929819,-7.215949964486072e-05,-7.60298845986603e-05,0.0,2.5658077975992954,-3.921678693443484,-5.175216395307954,14.64858553996525,-0.0620290085312461,-8.2975538642141,22799.069891672912,146.00147914198473,0.002,0.5649257843669885,-0.9782286963228009,-0.4213065058019236,-0.4448517281542054,-4.697861923409408,-0.2782685172015767,-1.4955993853936045,-0.632,-0.966,0.36,1.155,68.25914764404297
1278,61.08000000000002,25.382599916523063,216.4381931330512,398.9398806446768,1320680.502279443,25.41683625402492,216.3702859990242,398.9400190000001,1320796.3680000002,2.619491607431044,-5.220161263649134,0.0046249809236289,22800.000000000007,0.0003224957337106,-8.01400368794121e-05,0.0001389351417775,0.0,2.6282550568508563,2.34013834026994,-5.172608344888701,-15.86569190689686,-0.0190787950110836,18.42844564789344,22800.130830617483,257.70617588376854,0.002,0.5525808349252305,-0.9998167305592373,-0.4184296359614531,-0.5141903804981689,-4.672399787167409,-0.267549512976814,-1.5308358243520552,-0.621,-0.974,0.36,1.155,68.57886628214615
1279,61.10000000000001,25.434988251589893,216.3337810429464,398.9400374061029,1321136.5063715582,25.469011253543904,216.2659360004604,398.9400190000001,1321252.3680000002,2.612381262806388,-5.218086038089796,-0.0006075027997904,22800.000000000007,0.0001089726783031,-1.8033213894997595e-05,-1.841469169836902e-05,0.0,2.590090524673453,6.603991324687075,-5.273721044081282,-10.990527782169442,0.0487629068209902,-0.5995719170038584,22801.2277837242,-51.5171572444003,0.002,0.5588962427857114,-0.986928807681216,-0.4314779384135008,-0.4677464056330754,-4.691391697787747,-0.268524531946821,-1.4983113151274647,-0.631,-0.97,0.361,1.157,68.93474507560444
1280,61.12000000000002,25.487233406639653,216.2290983878001,398.9402243417355,1321592.507164094,25.52118624837849,216.16158600025247,398.9400190000001,1321708.3680000002,2.610046687762054,-5.207001466555861,-0.0068611844789198,22800.000000000007,3.902529033928236e-05,0.0003148340446,-0.0002045352533868,0.0,2.6266422944614174,-8.424570172839834,-5.234548442250661,25.26498939030733,-0.0079037687650716,-22.72590949589518,22799.650149756024,-317.7077547857961,0.002,0.559950660399812,-0.9912430360661272,-0.4159407134482879,-0.4469195600489408,-4.746603208481235,-0.282203644343067,-1.4600985623171927,-0.624,-0.974,0.361,1.157,69.30701065050704
1281,61.14000000000002,25.539398762312075,216.12517116814405,398.9399951135453,1322048.503102814,25.57336125042377,216.05723600040352,398.9400190000001,1322164.3680000005,2.610306686650269,-5.221038838713055,0.0008130806366415,22800.000000000007,4.8664401489001374e-05,-0.0001077546224128,2.430967777568145e-05,0.0,2.59250956115542,8.772310921037349,-5.143020402588672,7.806037640765304,-0.0620933146594978,1.7019585553796404,22799.20597676256,223.116855010202,0.002,0.5417409979094665,-1.00206187318621,-0.4189703327127262,-0.4048111578261807,-4.677223321566887,-0.2763727056179529,-1.4768238987825058,-0.627,-0.969,0.36,1.154,69.67588963294305
1282,61.16000000000001,25.59169956692817,216.0208331782908,398.9398740944591,1322504.501210973,25.62553625572798,215.95288599997875,398.9400190000001,1322620.3680000005,2.6061659367857937,-5.22147867300391,0.0048478198004763,22800.000000000007,-7.695172742350333e-05,-0.000119776917256,0.0001455323133508,0.0,2.6102184213989537,-9.769573283177298,-5.224016420297195,-19.772144664072496,0.0037960672334728,20.13938634314195,22800.099320247915,309.0348241368596,0.002,0.550899055953977,-1.016316100082954,-0.4199577815629896,-0.4156378578298199,-4.685398214297043,-0.2675885274734309,-1.511169156298488,-0.626,-0.972,0.361,1.156,70.02160864900159
