pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,174.050072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6787110000000003,-6.354492,-0.1547852,-3.2115234,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,190.3199999999488
-3.64999,174.242072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6845702000000002,-6.434082000000001,-0.1469728,-3.2576661,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,202.0799999999581
-3.64999,174.434072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6938475000000003,-6.3632812,-0.145996,-3.2930419,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,213.35999999998603
-3.64999,174.626072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6982423000000002,-6.3466798,-0.1474608,-3.3386719,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,225.35999999998603
-3.64999,174.818072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.7031250000000002,-6.3681641,-0.1484376,-3.3725098000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,237.1199999999953
-3.64999,175.01007199999998,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.7011718000000002,-6.4189454,-0.1435546,-3.3966063,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,248.1599999999744
-3.64999,175.202072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.7011720000000002,-6.3208008,-0.145996,-3.4094237,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,258.95999999996275
-3.64999,175.394072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6982422000000004,-6.3779296,-0.1440431,-3.4058349,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,270.4799999999814
-3.64999,175.586072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.7006836000000003,-6.3676758,-0.1401366,-3.4037841,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,282.2399999999907
-3.64999,175.778072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.7011718000000002,-6.3466796,-0.1401366999999999,-3.3796875,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,294.4799999999814
-3.64999,175.970072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6904297000000003,-6.3291017,-0.1425780999999999,-3.3576417,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,306.71999999997206
-3.64999,176.16207200000002,386.16,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.6782227000000003,-6.3515626,-0.1430666,-3.3381592,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,318.2399999999907
-3.64999,176.354072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.6791992000000003,-6.3554688,-0.1455077,-3.3432862,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,330.4799999999814
-3.64999,176.546072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6738281000000003,-6.3764648,-0.1455077,-3.3268797999999995,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,342.2399999999907
-3.64999,176.738072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6748046000000003,-6.3081054,-0.1445312999999999,-3.3437988000000005,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,353.27999999996973
-3.64999,176.93007200000002,386.16,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.6733398000000003,-6.3530274,-0.1440428,-3.3335449,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,365.0399999999791
-3.64999,177.122072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.6933594000000003,-6.396484299999999,-0.1425781,-3.3576418,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,376.7999999999884
-3.64999,177.314072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6806639000000002,-6.321289200000001,-0.1420898,-3.3391846000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,388.5599999999977
