pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-38.650529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0727539,-4.673827999999999,-0.1113281,-3.3279053,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,3.360000000015134
-38.458529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0156249000000002,-4.677734500000001,-0.1137695,-3.3279052,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,7.920000000012806
-38.266529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0415039,-4.677246,-0.1147461,-3.3248291,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,13.440000000002328
-38.074529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0146485,-4.6748048,-0.1147461999999999,-3.3207275000000003,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,19.67999999999301
-37.882529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0703124,-4.691894700000001,-0.1191406,-3.3238036,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,26.64000000001397
-37.690529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0756837,-4.6977539,-0.1181641,-3.3135497000000003,597.0487382359321,-506.12810320916816,167.42647577782148,782.708663991417,34.0800000000163
-37.498529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0429687,-4.6879882,-0.1162109,-3.3084227,597.0487382359648,-506.1281032091794,167.42647577782782,782.7086639914493,42.0
-37.306529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0053709999999998,-4.6826173,-0.1157227,-3.3191893,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,50.16000000000349
-37.114529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9868164,-4.6860352,-0.1191407,-3.3063719,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,59.04000000000815
-36.922529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0239259,-4.6855468,-0.1206054999999999,-3.3012449000000004,597.0487382359321,-506.12810320916816,167.42647577782148,782.708663991417,68.64000000001397
-36.730529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0009767,-4.6918946,-0.1254883,-3.3012448,597.0487382359485,-506.1281032091738,167.42647577782466,782.7086639914331,78.72000000000116
