pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net,Recurrent_Neural_Net,Neural_Net.1,Recurrent_Neural_Net.1,Sequential_Neural_Net,LSTM,GRU,y_ground_truth.1
18.75985652,191.90789169,386.54599,19200.0,-6.788225499999996,-6.788224999999954,0.0,-2.499999939828722e-05,-2.0491421059976032e-18,0.0,0.0,1.3240722499999995,-5.087207080000001,-0.07822273,-3.27878907,-780.0638370998976,-64.29057341301271,167.4264776682136,782.7086736333634,594.3599999999976,1.3240722499999995,1.4516693353652954,1.1928441524505615,1.6718559,1.6718559,1.2777886390686035,1.2955429553985596,1.0655667781829834,1.3240722499999995
18.62409202,191.77212718,386.54599,19200.0,-6.788225000000009,-6.788225499999783,0.0,2.4999999409655947e-05,-2.499999141037205e-05,0.0,0.0,1.3137695199999997,-5.08496097,-0.07822272,-3.27473879,-780.0638323644205,-64.29063087012517,167.42647766821722,782.7086736333819,594.6,1.3137695199999995,1.451886773109436,1.1928406953811646,1.6720457,1.6720457,1.278001308441162,1.295792579650879,1.065807580947876,1.3137695199999997
18.48832752,191.63636268,386.54599,19200.0,-6.78822499999999,-6.788225000000239,0.0,8.938659382985715e-13,2.499997719950795e-05,0.0,0.0,1.3156249899999994,-5.08305668,-0.07866219,-3.27181644,-780.0638192974386,-64.29059456504957,167.42647453031287,782.7086576285243,594.648000000004,1.3156249899999994,1.4519885778427124,1.1928279399871826,1.6721406,1.6721406,1.2781226634979248,1.2959150075912476,1.0659267902374268,1.3156249899999994
18.35256302,191.50059818,386.54599,19200.0,-6.788225000000009,-6.788224999999812,0.0,-8.82494056130001e-13,2.13162800236609e-11,0.0,0.0,1.3152343499999994,-5.07744145,-0.0786622,-3.27545656,-780.0638192974282,-64.29059456501786,167.4264745303103,782.7086576285112,594.6960000000021,1.3152343499999994,1.4520399570465088,1.1928071975708008,1.6721841,1.6721841,1.2782254219055176,1.2960286140441895,1.0660254955291748,1.3152343499999994
18.21679852,191.36483368,386.54599,19200.0,-6.78822499999999,-6.788224999999954,0.0,8.938659437195823e-13,-7.105429975949248e-12,0.0,0.0,1.3118163899999995,-5.091650420000001,-0.07871102,-3.27796876,-780.0638192974312,-64.2905945650289,167.42647453031108,782.7086576285152,594.79200000001,1.3118163899999995,1.4520527124404907,1.1927886009216309,1.6721964,1.6721964,1.2781895399093628,1.2960231304168701,1.0660063028335571,1.3118163899999995
18.08103401,191.22906918,386.54599,19200.0,-6.788225499999996,-6.788224999999812,0.0,-2.5000000286464054e-05,7.105420028394316e-12,0.0,0.0,1.3136230299999996,-5.09208989,-0.0786622,-3.27699463,-780.0638370998635,-64.29057341300208,167.42647766821793,782.7086736333868,594.744000000006,1.3136230299999996,1.4520522356033325,1.1927335262298584,1.6722047,1.6722047,1.2781786918640137,1.296055793762207,1.0659887790679932,1.3136230299999996
17.94526951,191.09330467,386.54599,19200.0,-6.788225000000009,-6.788225500000067,0.0,2.499999940965753e-05,-2.500001272665998e-05,0.0,0.0,1.3098632699999997,-5.098095750000001,-0.07890635,-3.27484132,-780.0638323644248,-64.2906308701574,167.4264776682196,782.7086736333953,594.6960000000021,1.3098632699999995,1.452026605606079,1.1927005052566528,1.672184,1.672184,1.2781661748886108,1.2960567474365234,1.0659973621368408,1.3098632699999997
17.809504999999998,190.95754017,386.54599,19200.0,-6.788225499999996,-6.788224999999954,0.0,-2.4999999398285637e-05,2.5000005621210015e-05,0.0,0.0,1.3031249599999994,-5.09531255,-0.07900399,-3.26889406,-780.0638370998612,-64.29057341302605,167.42647766822114,782.7086736334031,594.6479999999981,1.3031249599999994,1.4519774913787842,1.1926419734954834,1.6721432,1.6721432,1.2780892848968506,1.2960271835327148,1.06594979763031,1.3031249599999994
17.6737405,190.82177567,386.54599,19200.0,-6.78822499999999,-6.788224999999812,0.0,2.5000000297834366e-05,7.105420017552294e-12,0.0,0.0,1.3051757399999997,-5.09365241,-0.07958992,-3.2647925100000004,-780.0638192974186,-64.29059456503424,167.4264745303142,782.7086576285299,594.5039999999979,1.3051757399999997,1.4519343376159668,1.1925830841064453,1.6721082,1.6721082,1.2780414819717407,1.2960259914398193,1.0659083127975464,1.3051757399999997
17.537976,190.68601116,386.54599,19200.0,-6.788225000000009,-6.788225500000067,0.0,-8.824956336441619e-13,-2.5000012726660005e-05,0.0,0.0,1.3007812299999997,-5.09624029,-0.07993171,-3.26709965,-780.0638323644246,-64.29063087017339,167.42647766822589,782.708673633421,594.4319999999949,1.3007812299999995,1.4518989324569702,1.1925712823867798,1.6720707,1.6720707,1.2779815196990967,1.2959643602371216,1.0658715963363647,1.3007812299999997
17.4022115,190.55024666,386.54599,19200.0,-6.78822499999999,-6.7882250000000965,0.0,8.938643770474432e-13,2.499999851577737e-05,0.0,0.0,1.2983398199999994,-5.106005919999999,-0.08022467,-3.27181645,-780.0638192974315,-64.29059456506683,167.42647453031887,782.7086576285496,594.4319999999949,1.2983398199999994,1.4518827199935913,1.192624807357788,1.6720512,1.6720512,1.2780120372772217,1.2959591150283813,1.0658611059188843,1.2983398199999994
17.26644699,190.41448216,386.54599,19200.0,-6.788225500000013,-6.7882250000000965,0.0,-2.5000001174645635e-05,-1.2630955309456128e-17,0.0,0.0,1.3035156099999994,-5.09892584,-0.08071295,-3.27345705,-780.063837099874,-64.29057341303596,167.4264776682244,782.7086736334147,594.4319999999891,1.3035156099999994,1.4518773555755615,1.1926065683364868,1.6720495,1.6720495,1.2779699563980103,1.2959306240081787,1.065860390663147,1.3035156099999994
17.130682489999998,190.27871766,386.54599,19200.0,-6.78822499999999,-6.788224999999812,0.0,2.5000001186009625e-05,1.4210837367967244e-11,0.0,0.0,1.3033203099999997,-5.10039068,-0.08061527,-3.2803784500000006,-780.0638192974354,-64.29059456502853,167.4264745303113,782.7086576285137,594.5279999999912,1.3033203099999997,1.451875925064087,1.1925907135009766,1.672046,1.672046,1.2779672145843506,1.295930027961731,1.0658496618270874,1.3033203099999997
16.99491798,190.14295316,386.54599,19200.0,-6.788225499999996,-6.788224999999954,0.0,-2.5000000286465636e-05,-7.105442634009612e-12,0.0,0.0,1.3112793099999995,-5.09501957,-0.08032229,-3.2804810000000004,-780.0638370998756,-64.29057341301274,167.42647766822108,782.7086736333978,594.4319999999949,1.3112793099999995,1.4518704414367676,1.1925907135009766,1.6720519,1.6720519,1.2779605388641357,1.295926809310913,1.0658466815948486,1.3112793099999995
16.85915348,190.00718865,386.54599,19200.0,-6.788225000000009,-6.788225500000067,0.0,2.4999999409654368e-05,-2.500000562122999e-05,0.0,0.0,1.3109374899999997,-5.08920902,-0.08002932,-3.28335209,-780.0638323644332,-64.2906308701578,167.42647766822185,782.7086736334016,594.4319999999949,1.3109374899999995,1.4518616199493408,1.1925938129425049,1.6720368,1.6720368,1.2779810428619385,1.2959537506103516,1.0658403635025024,1.3109374899999997
16.72338897,189.87142415,386.54599,19200.0,-6.788225499999996,-6.7882250000000965,0.0,-2.499999939828563e-05,2.4999998515787366e-05,0.0,0.0,1.3081054599999995,-5.09467774,-0.07919924,-3.29217043,-780.0638370998811,-64.2905734130563,167.4264776682243,782.708673633414,594.3839999999967,1.3081054599999997,1.451849102973938,1.192564845085144,1.6720275,1.6720275,1.2779268026351929,1.295937180519104,1.0658284425735474,1.3081054599999995
16.587624459999997,189.73565964,386.54599,19200.0,-6.788225500000005,-6.788225500000067,0.0,-4.3840563774752426e-13,-2.499999851579263e-05,0.0,0.0,1.3160156199999995,-5.09199221,-0.07856447,-3.29647706,-780.0638501668575,-64.29060971815923,167.42648080613532,782.7086896383045,594.3839999999967,1.3160156199999995,1.4518553018569946,1.1925657987594604,1.6720281,1.6720281,1.2779004573822021,1.295907974243164,1.065782070159912,1.3160156199999995
16.451859969999997,189.59989514,386.54599,19200.0,-6.788224499999993,-6.7882250000000965,0.0,5.0000000589983577e-05,2.499999851579737e-05,0.0,0.0,1.3088867299999998,-5.09843753,-0.07797854,-3.30032226,-780.0638014949957,-64.29061571707655,167.42647139240373,782.7086416236448,594.4320000000007,1.3088867299999998,1.451871633529663,1.1926405429840088,1.6720392,1.6720392,1.2779619693756104,1.2958946228027344,1.0658180713653564,1.3088867299999998
16.31609547,189.46413064,386.54599,19200.0,-6.788224999999999,-6.7882250000000965,0.0,-2.5000000286466425e-05,-2.623769257414921e-18,0.0,0.0,1.3059570599999994,-5.0969238400000005,-0.07744143,-3.30145019,-780.0638192974344,-64.29059456505806,167.42647453030975,782.7086576285135,594.4799999999989,1.3059570599999994,1.451904058456421,1.192673683166504,1.6720665,1.6720665,1.2780439853668213,1.2959511280059814,1.0658923387527466,1.3059570599999994
16.18033097,189.32836614,386.54599,19200.0,-6.788224999999999,-6.788224999999954,0.0,5.683572102538337e-15,7.105427379285046e-12,0.0,0.0,1.3027832199999996,-5.09135742,-0.07724613,-3.29345215,-780.0638192974308,-64.29059456504773,167.42647453030884,782.708657628509,594.5520000000018,1.3027832199999996,1.4519400596618652,1.1926822662353516,1.6720967,1.6720967,1.2780542373657227,1.295964002609253,1.0659035444259644,1.3027832199999996
16.04456647,189.19260164,386.54599,19200.0,-6.788225000000017,-6.788224999999954,0.0,-8.824964305327589e-13,2.168404344971009e-20,0.0,0.0,1.2993164099999994,-5.09189451,-0.07749027,-3.2824292,-780.0638192974313,-64.29059456504697,167.42647453030895,782.7086576285096,594.6240000000049,1.2993164099999994,1.451960802078247,1.192710280418396,1.6721187,1.6721187,1.2781084775924683,1.2959884405136108,1.0659339427947998,1.2993164099999994
15.90880197,189.05683714000003,386.54599,19200.0,-6.788224999999971,-6.7882250000000965,0.0,2.22613356784876e-12,-7.10542998137026e-12,0.0,0.0,1.303955069999999,-5.0981445,-0.07768558,-3.27991703,-780.0638192974335,-64.2905945650592,167.42647453030958,782.7086576285127,594.648000000004,1.3039550699999993,1.4519915580749512,1.1927545070648193,1.6721442,1.6721442,1.2781342267990112,1.295999526977539,1.0659635066986084,1.303955069999999
15.77303747,188.92107264,386.54599,19200.0,-6.788225000000017,-6.788224999999954,0.0,-2.214758530651867e-12,7.105430013896325e-12,0.0,0.0,1.2978027299999997,-5.10087887,-0.07827153,-3.27386721,-780.0638192974313,-64.29059456504702,167.42647453030895,782.7086576285095,594.5760000000067,1.2978027299999995,1.4520219564437866,1.1927540302276611,1.6721714,1.6721714,1.278145432472229,1.296037197113037,1.0659619569778442,1.2978027299999997
15.63727297,188.78530814,386.54599,19200.0,-6.78822499999999,-6.7882250000000965,0.0,1.337955148148634e-12,-7.105429986791269e-12,0.0,0.0,1.2889648399999998,-5.1061523,-0.07905279,-3.27443118,-780.0638192974341,-64.29059456505847,167.4264745303097,782.7086576285133,594.744000000006,1.2889648399999998,1.4520471096038818,1.1927766799926758,1.6721816,1.6721816,1.2781957387924194,1.2960293292999268,1.065996766090393,1.2889648399999998
15.50150846,188.64954363,386.54599,19200.0,-6.788225499999996,-6.788225499999925,0.0,-2.500000028646406e-05,-2.4999991410362628e-05,0.0,0.0,1.2920410199999994,-5.10224605,-0.07954105,-3.27689211,-780.0638501668457,-64.29060971812338,167.4264808061269,782.7086896382706,594.7680000000051,1.2920410199999994,1.4520833492279053,1.1928365230560303,1.6722212,1.6722212,1.2782611846923828,1.2960683107376099,1.0660454034805298,1.2920410199999994
15.36574397,188.51377913,386.54599,19200.0,-6.788224500000001,-6.7882250000000965,0.0,4.9999999701805936e-05,2.499999141037001e-05,0.0,0.0,1.2900390499999994,-5.10991207,-0.08007816,-3.2750976800000005,-780.063801494997,-64.29061571704099,167.42647139239975,782.7086416236258,594.8160000000091,1.2900390499999994,1.452122449874878,1.192840814590454,1.672254,1.672254,1.278296947479248,1.29608952999115,1.0660698413848877,1.2900390499999994
15.22997947,188.37801463,386.54599,19200.0,-6.788225,-6.788224999999812,0.0,-2.4999999842374054e-05,1.4210860006108604e-11,0.0,0.0,1.2841308699999996,-5.10888667,-0.080127,-3.2742261,-780.0638192974284,-64.29059456499263,167.42647453030506,782.7086576284884,594.9120000000112,1.2841308699999996,1.4521350860595703,1.1928198337554932,1.6722658,1.6722658,1.278287649154663,1.2961061000823975,1.066097378730774,1.2841308699999996
15.09421497,188.24225013,386.54599,19200.0,-6.788225000000009,-6.788224999999812,0.0,-4.384032687657774e-13,0.0,0.0,0.0,1.2946777499999995,-5.108349540000001,-0.08051762,-3.2728930899999997,-780.0638192974288,-64.29059456499225,167.42647453030514,782.7086576284887,594.864000000013,1.2946777499999995,1.4521466493606567,1.1928139925003052,1.6722823,1.6722823,1.2783148288726807,1.2961289882659912,1.0661259889602661,1.2946777499999995
14.95845047,188.10648563,386.54599,19200.0,-6.788224999999999,-6.7882250000000965,0.0,4.497767284485088e-13,-1.4210850009764574e-11,0.0,0.0,1.2920898499999995,-5.11181635,-0.08071294,-3.27863527,-780.0638192974359,-64.29059456501327,167.42647453030685,782.7086576284975,594.840000000014,1.2920898499999995,1.4521381855010986,1.192806601524353,1.6722746,1.6722746,1.2783353328704834,1.2961536645889282,1.066116213798523,1.2920898499999995
14.82268596,187.97072112,386.54599,19200.0,-6.788225499999996,-6.788225499999925,0.0,-2.4999999842373255e-05,-2.499999141036001e-05,0.0,0.0,1.3027832199999996,-5.11489254,-0.08032229,-3.28647949,-780.0638501668551,-64.29060971808858,167.42648080612517,782.7086896382577,594.864000000013,1.3027832199999996,1.4521085023880005,1.1927930116653442,1.6722493,1.6722493,1.2782360315322876,1.2960811853408813,1.0660691261291504,1.3027832199999996
14.686921460000002,187.83495662,386.54599,19200.0,-6.788224999999981,-6.788224999999954,0.0,2.500000074192516e-05,2.4999998515799987e-05,0.0,0.0,1.2997070699999995,-5.11186521,-0.07968753,-3.29176024,-780.0638192974238,-64.29059456498418,167.42647453030585,782.7086576284923,594.7440000000119,1.2997070699999995,1.4520936012268066,1.1927682161331177,1.67224,1.67224,1.2782344818115234,1.2961053848266602,1.0660443305969238,1.2997070699999995
14.55115696,187.69919212,386.54599,19200.0,-6.788224999999999,-6.788224999999812,0.0,-8.824948367555652e-13,7.105430003054303e-12,0.0,0.0,1.2943847999999996,-5.11635742,-0.07939457,-3.29032469,-780.0638192974208,-64.29059456497308,167.42647453030506,782.7086576284884,594.6960000000138,1.2943847999999996,1.4520758390426636,1.1927651166915894,1.6722195,1.6722195,1.2782458066940308,1.2960975170135498,1.0660394430160522,1.2943847999999996
14.41539246,187.56342761,386.54599,19200.0,-6.788225,-6.788225500000209,0.0,5.683582944560062e-15,-2.500001983208e-05,0.0,0.0,1.2977539099999995,-5.11259764,-0.07924807,-3.28765869,-780.0638323644216,-64.29063087011338,167.4264776682164,782.7086736333802,594.7680000000109,1.2977539099999995,1.4520424604415894,1.1927297115325928,1.67219,1.67219,1.2781798839569092,1.2960790395736694,1.0660024881362915,1.2977539099999995
14.27962796,187.42766311,386.54599,19200.0,-6.788224999999999,-6.788224999999954,0.0,5.683582944560062e-15,2.500001272664e-05,0.0,0.0,1.2954589999999997,-5.1113769300000005,-0.07929688,-3.2843774600000004,-780.0638192974244,-64.29059456498341,167.42647453030594,782.7086576284929,594.6960000000138,1.2954589999999997,1.4520193338394165,1.1926995515823364,1.6721787,1.6721787,1.2781685590744019,1.2960658073425293,1.0659987926483154,1.2954589999999997
14.14386346,187.29189861,386.54599,19200.0,-6.788225000000009,-6.7882250000000965,0.0,-4.3840562690550257e-13,-7.105439999398333e-12,0.0,0.0,1.2980468899999995,-5.10976559,-0.07958984,-3.2824805,-780.0638192974286,-64.29059456499334,167.4264745303069,782.7086576284977,594.6000000000116,1.2980468899999995,1.4519875049591064,1.1926268339157104,1.6721518,1.6721518,1.2780996561050415,1.2960717678070068,1.0659581422805786,1.2980468899999995
14.008098960000002,187.15613411,386.54599,19200.0,-6.788224999999999,-6.788224999999812,0.0,4.4977279279462266e-13,1.4210840002578524e-11,0.0,0.0,1.3011230799999995,-5.10053707,-0.08022459,-3.2786353,-780.0638192974208,-64.29059456497309,167.42647453030506,782.7086576284884,594.5760000000067,1.3011230799999995,1.451938509941101,1.1925938129425049,1.6721067,1.6721067,1.2780182361602783,1.2960095405578613,1.065882921218872,1.3011230799999995
13.87233445,187.02036961,386.54599,19200.0,-6.788225499999996,-6.7882250000000965,0.0,-2.499999984237721e-05,-1.4210869991610616e-11,0.0,0.0,1.2999511799999997,-5.11450191,-0.08090817,-3.278122600000001,-780.0638370998638,-64.29057341297762,167.42647766821457,782.7086736333733,594.4560000000056,1.2999511799999997,1.4519026279449463,1.1925818920135498,1.6720788,1.6720788,1.2779853343963623,1.2959673404693604,1.065877914428711,1.2999511799999997
13.73656995,186.8846051,386.54599,19200.0,-6.788224999999981,-6.788225500000067,0.0,2.500000074192279e-05,-2.499999851581e-05,0.0,0.0,1.3056640699999995,-5.11342768,-0.08129879,-3.2793018000000003,-780.0638323644245,-64.29063087013304,167.42647766821426,782.7086736333719,594.4080000000016,1.3056640699999995,1.4518775939941406,1.1925833225250244,1.6720514,1.6720514,1.277984857559204,1.2959588766098022,1.0658595561981201,1.3056640699999995
13.60080545,186.7488406,386.54599,19200.0,-6.788225000000009,-6.788224999999812,0.0,-1.3265872124759717e-12,2.5000012726630016e-05,0.0,0.0,1.3070312499999994,-5.11401361,-0.08159175,-3.27489262,-780.0638192974473,-64.29059456501986,167.42647453030455,782.7086576284843,594.4320000000007,1.3070312499999994,1.45186448097229,1.1925863027572632,1.6720359,1.6720359,1.2779289484024048,1.2959100008010864,1.0658371448516846,1.3070312499999994
13.46504094,186.6130761,386.54599,19200.0,-6.788225499999996,-6.7882250000000965,0.0,-2.499999939828801e-05,-1.4210879987954644e-11,0.0,0.0,1.2986816199999995,-5.10703118,-0.08198239,-3.26940678,-780.0638370998873,-64.29057341302675,167.42647766821568,782.7086736333765,594.4079999999958,1.2986816199999995,1.4518582820892334,1.1925982236862183,1.6720357,1.6720357,1.2779616117477417,1.2959312200546265,1.0658527612686157,1.2986816199999995
13.32927644,186.47731159,386.54599,19200.0,-6.788225000000009,-6.788225500000067,0.0,2.499999940965357e-05,-2.4999998515819984e-05,0.0,0.0,1.3050292699999997,-5.104492110000001,-0.08261717,-3.2667920500000003,-780.0638323644547,-64.29063087016735,167.42647766821327,782.7086736333641,594.4799999999989,1.3050292699999995,1.451850414276123,1.1925971508026123,1.672026,1.672026,1.2779290676116943,1.295905351638794,1.0658235549926758,1.3050292699999997
