,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4133,82.66000000000001,10.98342415881719,302.1846670604573,383.9401136593022,247742.69697904363,11.040431655828217,302.13545967409266,383.94000000000005,247858.2507110001,4.392230658067554,-3.812053749307521,-0.0037896205730844,22800.000000000007,-0.0002733203707744,0.00048763218096,-0.0001136593020194,0.0,4.397966928350932,-17.474350615448515,-3.8071327667048895,26.006561211312327,-0.0146321309943601,-14.7758043881545,22799.588682791167,-248.99939081133743,0.002,0.274884891142814,-1.7613416370271224,-0.6165468482692054,12.0,10.0,180.0,-0.4744147466533001,-4.515723471508794,-0.1660075858675135,-2.263272640345819,-58.66948924764151,-401.831925939786,169.42052176815554,406.10241710220066,697.2000000000002
4134,82.68000000000002,11.071281434557088,302.1084497381245,383.9399317935848,248198.69610216515,11.128309254231915,302.0587222755452,383.94000000000005,248314.2507110001,4.3844492658024645,-3.839056807920751,0.0022745103661892,22800.000000000007,-5.900546768431083e-05,0.0001903468335325,6.82064153159962e-05,0.0,4.397954343618041,4.637364167133389,-3.765169526902458,-16.58921295649953,-0.0302544119682466,8.427692948140992,22799.82755616493,146.1072614954612,0.002,0.2875281723981024,-1.8061941421331449,-0.6465300595513852,12.0,10.0,180.0,-0.5063217110093793,-4.454987023578381,-0.1641382602405922,-2.299903308745267,-58.642744623820754,-401.35346296989303,169.06526088407776,405.6202085511003,697.2000000000002
4135,82.70000000000003,11.15864231433946,302.0318554253507,383.939930248751,248654.69582731044,11.215887845304277,301.98164407683123,383.94000000000005,248770.2507110001,4.383198363129155,-3.864833475803605,0.0023308224284146,22800.000000000007,0.0003531081349884,-7.215660248579863e-05,6.975124913773299e-05,0.0,4.3554696340772825,-0.7249692011402509,-3.888253096292784,-18.31514048573118,0.0370814604301053,11.964721764300096,22800.33982632505,137.4293952695984,0.002,0.3264439477225883,-1.783545374364906,-0.6392227550371541,12.0,10.0,180.0,-0.5430609727381136,-4.397967067133607,-0.1621527438968798,-2.295688967296492,-62.56637231191037,-401.0372314849465,169.22163044203887,405.9101042755501,704.7000000000002
4136,82.72000000000003,11.246032874461042,301.9548095603468,383.94008323806565,249110.69805946847,11.303166039016912,301.9042254837153,383.94000000000005,249226.2507110001,4.370914189883093,-3.8868516822724457,-0.0027672911776041,22800.000000000007,0.0004361590569379,-0.0002235084862492,-8.323806555624971e-05,0.0,4.401314472068827,2.693799063055228,-3.921461140109032,7.915392075265784,-0.0034780333880515,-9.177177944727708,22800.57939037218,-223.17276619684503,0.002,0.3313614202704694,-1.7457247099938793,-0.6434174435231157,12.0,10.0,180.0,-0.5808275327543428,-4.363308705804516,-0.1776861686006438,-2.2384633677400743,-63.72118615595519,-401.51811574247324,169.68031522101944,406.55555213777507,706.6500000000001
4137,82.74000000000004,11.333490169731173,301.87691457597555,383.9399232424983,249566.6975555792,11.390142233960155,301.8264682940025,383.94000000000005,249682.2507110001,4.346317055845474,-3.891840722172652,0.0025574360414351,22800.000000000007,0.0001518923924912,0.0001342694414878,7.675750187772781e-05,0.0,4.3533810886814015,-5.607671180860301,-3.871204811259217,22.817018218625368,-0.0356660727915493,14.412141906504374,22799.23964554516,-128.69579234236284,0.002,0.3125606907166385,-1.7795302393756551,-0.6475873183072799,12.0,10.0,180.0,-0.5016420469098223,-4.466690703330064,-0.1786571427084428,-2.246075339761409,-64.8215930779776,-401.0425578712366,169.44315761050973,406.2552760688875,706.6500000000001
4138,82.76000000000002,11.420433621873016,301.7989148853029,383.9398628597636,250022.69171078,11.476815829434708,301.7483734944874,383.94000000000005,250138.2507110001,4.328700993785633,-3.904566991340372,0.0045751108981347,22800.000000000007,7.865993631811306e-05,0.0002581763982691,0.0001371402365601,0.0,4.347936706842148,2.8242201579842066,-3.8433739028532345,-13.302300845965352,0.0375562825543163,15.876834117365512,22799.34225042869,274.64839120737577,0.002,0.3379529736509832,-1.8078496172740053,-0.6413269095377324,12.0,10.0,180.0,-0.4871842011821405,-4.481685540206556,-0.1718748100006451,-2.300934573221194,-64.9762965389888,-400.6502789356183,169.17057880525488,405.8886380344437,706.6500000000001
4139,82.78000000000002,11.507068287381518,301.7209914533423,383.9400540537943,250478.693819453,11.563184830787026,301.6699420830113,383.94000000000005,250594.2507110001,4.3111969959649175,-3.93099396428064,-0.0018051671478094,22800.000000000007,1.1389976885249836e-05,-3.0962420920344545e-05,-5.405379411283468e-05,0.0,4.297762980247336,1.4449270734512,-3.949730639570528,-16.855173458258452,0.0605501500270688,-3.4114783705246112,22800.75145458825,8.501309279137399,0.002,0.3661860941008045,-1.762114343817459,-0.6478014357581848,12.0,10.0,180.0,-0.4933990466970956,-4.367906469173548,-0.178729627671082,-2.294239054689496,-68.8496482694944,-400.20213946780916,169.26478940262746,406.1018190172218,706.6500000000001
4140,82.80000000000001,11.59291157070265,301.6423963602569,383.9401308829482,250934.69713942715,11.649248435624216,301.5911756712487,383.94000000000005,251050.2507110001,4.309838088086956,-3.946186936503976,-0.004358598020482,22800.000000000007,0.0004300991992485,1.5340010061995422e-05,-0.0001308829481753,0.0,4.327058096833282,-2.453484124844352,-3.98240401832834,14.035872301881444,-0.0273366797028664,-16.363502144806105,22800.27094810341,-257.419395241489,0.002,0.3594398139508372,-1.7466963741669956,-0.6697886821493728,12.0,10.0,180.0,-0.587579703785513,-4.411184979480351,-0.1894555507942598,-2.2689994637630444,-70.4863241347472,-400.4330697339046,169.60739470131372,406.6024095086109,706.6500000000001
4141,82.82000000000002,11.679234157126713,301.56358169403313,383.9398618614526,251390.6958182477,11.735004843160414,301.512074665598,383.94000000000005,251506.2507110001,4.2822305566094405,-3.965160299781676,0.0046003813117285,22800.000000000007,6.331733068998054e-05,-5.381703873844543e-05,0.0001381385475564,0.0,4.280224312341932,-1.824590148503828,-3.89695660400715,8.412844812876354,-0.0351940068183643,16.83809226688363,22799.37568390881,137.45192131688248,0.002,0.3682657547690701,-1.766169790580531,-0.6434463348827368,12.0,10.0,180.0,-0.4854699137988781,-4.406521399232093,-0.1864897830650789,-2.290831161459544,-71.1131620673736,-399.7175348669523,169.15269735065687,406.00120475430543,706.6500000000001
4142,82.84000000000003,11.764899288372172,301.48416066848165,383.9399310811956,251846.6946709509,11.820453058341126,301.43264145964315,383.94000000000005,251962.2507110001,4.266250867586961,-3.974996668919423,0.0023016069790817,22800.000000000007,4.71804354191758e-05,0.0001495793158919,6.891880449806736e-05,0.0,4.291927044692111,-2.564207297024608,-3.9804534331787487,-20.877851910407976,0.0229355360613083,9.38630090803664,22799.92481906246,266.01092141514107,0.002,0.378563156834286,-1.774799471528799,-0.6454274333667147,12.0,10.0,180.0,-0.4693328545557579,-4.495669863387053,-0.1825462498830526,-2.3217427672889586,-72.7200810336868,-399.76226743347615,169.36784867532845,406.3291023771527,705.6000000000001
4143,82.86000000000004,11.850112111664023,301.4043316087899,383.940112700873,252302.69720338372,11.905591272993233,301.3528756491196,383.94000000000005,252418.2507110001,4.254978753748825,-3.982238822949825,-0.003753927731291,22800.000000000007,0.0001743308128789,0.0004288349300587,-0.00011270087279,0.0,4.24662914145538,9.50989809228562,-4.032648350039145,-9.288723992893328,0.0380668413108022,-12.202107035405184,22800.78564169144,-0.1086751587898106,0.002,0.3825884244873891,-1.7430606630875731,-0.6392451476450075,12.0,10.0,180.0,-0.4961627444984007,-4.449014125674064,-0.1903700134526757,-2.2847281704363085,-76.02554051684339,-399.3906337167381,169.4924243376642,406.5790511885764,705.6000000000001
4144,82.88000000000002,11.93507359565372,301.32449447628244,383.94005556127297,252758.6992946832,11.990419069789873,301.2727800442975,383.94000000000005,252874.2507110001,4.241691581787542,-4.000201918981108,-0.0018555257826356,22800.000000000007,0.0002428301033714,0.0003847840217739,-5.556127280356415e-05,0.0,4.240400209283894,-14.15442832777552,-4.006251983370971,24.42855919680468,-0.0570915641334953,-6.587632769287562,22799.858290743978,-214.4570134639538,0.002,0.3739084899308239,-1.7669538952679638,-0.6659550309707883,12.0,10.0,180.0,-0.5560246532897754,-4.425673718279183,-0.197261673788029,-2.238228052800902,-77.36227025842169,-399.049816858369,169.4032121688321,406.4905255942882,705.6000000000001
4145,82.90000000000002,12.019512308244652,301.24463019687903,383.9398543700119,253214.69730799427,12.074935047559814,301.1923550539974,383.94000000000005,253330.2507110001,4.235372766724618,-4.028205225602532,0.0048557483720462,22800.000000000007,0.0005225257909822,3.787600162480766e-05,0.0001456299881785,0.0,4.250640371574258,14.66284279667488,-3.942343594225047,2.3363462712793703,-0.0185453144701188,18.301473868842976,22799.340088492863,-17.02905715077886,0.002,0.3993051195151398,-1.7723035324921126,-0.6575777771069131,12.0,10.0,180.0,-0.566718574805505,-4.428658166800771,-0.191417541772556,-2.2664217005538667,-76.43263512921084,-398.80740842918453,169.11110608441606,406.0717627971441,704.4000000000001
4146,82.92000000000002,12.104525271938126,301.16416608834817,383.93992408974367,253670.69358216532,12.15913722388616,301.11160166927294,383.94000000000005,253786.2507110001,4.199442827165356,-4.047097682397425,0.002521022475834,22800.000000000007,-8.422650638833607e-05,-3.781565423355194e-05,7.591025648960058e-05,0.0,4.1808397822565935,-9.525338331954185,-4.052141777673283,-24.06837798111482,0.0303302232165176,8.549064594862013,22800.33507495204,343.27059901916846,0.002,0.4303111955089405,-1.7569621501541082,-0.6489738855169778,12.0,10.0,180.0,-0.4873022277015574,-4.414807689517235,-0.1894212205377544,-2.2976642644666767,-80.40931756460542,-398.1432042145923,169.13355304220804,406.20538139857206,695.2500000000001
4147,82.94000000000003,12.188233475904935,301.0829132197472,383.94009955446165,254126.69683197312,12.243025021475862,301.03052187360174,383.94000000000005,254242.2507110001,4.196485362850515,-4.05057704282505,-0.0033129354570823,22800.000000000007,0.0002999713210209,0.0003472450603994,-9.955446138235332e-05,0.0,4.240335915313197,10.50216464267664,-4.10581865352871,1.5893853477643334,0.0224425202787568,-14.28798263218899,22800.51011441205,-214.81409832072023,0.002,0.4086808783421663,-1.7368103636054133,-0.6468671814214578,12.0,10.0,180.0,-0.4917530043417423,-4.421043823706046,-0.1913335181158577,-2.284948566940747,-81.48315878230271,-398.73060210729614,169.687776521104,406.98419069928605,694.0500000000002
4148,82.96000000000004,12.27197519333818,301.0017629008523,383.9400286703504,254582.69807572052,12.326596250311088,300.949116066705,383.94000000000005,254698.2507110001,4.181835517826453,-4.068282537615991,-0.0009523582837997,22800.000000000007,0.0003352555393773,0.0003035562521218,-2.8670350267270048e-05,0.0,4.113388267446269,-11.111109780636175,-4.040961617708288,22.08443703881376,-0.0571030385836455,-2.6851501447034805,22799.724620334404,-206.18045373087705,0.002,0.4241631477517871,-1.7512833878886886,-0.6808768120720795,12.0,10.0,180.0,-0.5459838311701557,-4.404844592140199,-0.1962039771220381,-2.279576362075709,-84.93457939115135,-397.20230105364806,169.04138826055203,406.205095349643,702.6000000000001
4149,82.98000000000005,12.355354683190466,300.9204822425506,383.9399017603102,255038.699817332,12.40985088356672,300.8673860621317,383.94000000000005,255154.2507110001,4.168646029712049,-4.092372983843016,0.0032696700789945,22800.000000000007,0.0004161695372944,6.5016543101962e-05,9.823968997499384e-05,0.0,4.215843119322132,4.640668863510838,-4.022570874220291,-11.597856880452444,-0.0044227620927347,12.700923728481706,22799.862203046072,68.7767165241974,0.002,0.4468547774161796,-1.7521941459523624,-0.663205464652823,12.0,10.0,180.0,-0.5250607554850066,-4.464402456572621,-0.1893697295411283,-2.3029789707572625,-82.94128969557568,-397.696150526824,169.13119413027601,406.2695476748215,713.1000000000001
4150,83.00000000000003,12.438551558998308,300.83864803164835,383.9399998209609,255494.69720094488,12.492786882792046,300.7853332627571,383.94000000000005,255610.2507110001,4.150899169985417,-4.108858929686548,5.8968598324549145e-06,22800.000000000007,0.0003626945057688,5.563354553860625e-05,1.7903925280365454e-07,0.0,4.114238252388472,3.790088323517767,-4.1109354242797735,-19.76632857105704,0.0342078438888373,1.0983012992012338,22800.408310391496,197.5888958250432,0.002,0.4569514598467288,-1.7408002284491493,-0.6398693249576329,12.0,10.0,180.0,-0.50127392399448,-4.408027873886551,-0.1903523499206177,-2.3101298735768148,-86.96914484778785,-396.89507526341197,169.101097065138,406.3407738374108,714.4500000000002
4151,83.02000000000001,12.521978399008573,300.75650070448285,383.9401188951923,255950.69903817275,12.575403052367085,300.7029582581453,383.94000000000005,256066.2507110001,4.114802344345032,-4.125545505715841,-0.0039541358211864,22800.000000000007,-0.0002399437453703,3.715141600775487e-05,-0.0001188951921768,0.0,4.181125026822549,-6.720859271836342,-4.171401907372292,11.487470012396354,0.0122235541215047,-17.714299097529864,22800.71537419998,-223.15601261006208,0.002,0.4448455290768072,-1.7264863728140034,-0.6463336545857058,12.0,10.0,180.0,-0.4462680402749083,-4.474388113573382,-0.1893717056984919,-2.258160653805102,-87.92607242389391,-397.550537631706,169.696048532569,407.1728869187054,707.1000000000001
4152,83.04000000000002,12.604148812999522,300.67396481863153,383.9400459785509,256406.7004793451,12.657698230826847,300.620262246601,383.94000000000005,256522.2507110001,4.109842798012482,-4.1399197279184055,-0.0015350529624917,22800.000000000007,9.384882368312464e-05,8.581873280797502e-05,-4.597855079338977e-05,0.0,4.073091008439255,-1.085587428948762,-4.073801606836804,19.766564311561154,-0.0532490623068007,-1.948907330206771,22799.34212112164,-120.19899873850856,0.002,0.4397715212171242,-1.7573936487475443,-0.6616435939331644,12.0,10.0,180.0,-0.5153490267892566,-4.5062314173997935,-0.1932718942221864,-2.2495046295241954,-90.11253621194696,-396.17276881585303,169.0080242662845,406.3069434593527,705.7500000000002
4153,83.06000000000003,12.68626547502362,300.59152303166843,383.9399113496056,256862.69627800016,12.739671236696852,300.53724724257387,383.94000000000005,256978.2507110001,4.095907755054583,-4.168055138278931,0.0029573306554409,22800.000000000007,0.0001595957710799,-0.0002801956680602,8.865039448008931e-05,0.0,4.090195959496915,-1.2271042140755053,-4.092396522026898,-18.199734992451983,0.0049011058562135,9.876092926305494,22799.34310688161,257.41641928188585,0.002,0.4849434892228105,-1.7621925451356122,-0.6592572018531369,12.0,10.0,180.0,-0.5318624685871299,-4.460129845603509,-0.1874426620099102,-2.2889415844557326,-90.99526810597348,-395.7623844079265,168.83551213314226,406.09747172967633,704.2500000000001
4154,83.08000000000003,12.767968762472616,300.5084490445595,383.9400439810297,257318.69671522072,12.821321052945285,300.45391385103824,383.94000000000005,257434.2507110001,4.084910255358206,-4.185689001334069,-0.0014707106455998,22800.000000000007,0.0003161133826916,-0.0003327934196918,-4.398102954704759e-05,0.0,4.095106966686805,4.634855148510001,-4.210561874488365,-15.015422969679763,0.0356498723072256,-2.9243690743109045,22800.75282123769,17.06591409648281,0.002,0.4931762396363064,-1.7137671082328283,-0.6428764209385138,12.0,10.0,180.0,-0.5085761028942152,-4.366632793567321,-0.1875045599298105,-2.294283656621208,-93.47063405298674,-395.96419220396325,169.34375606657113,406.85773586483816,704.2500000000001
4155,83.10000000000002,12.849671300118748,300.4244856301352,383.9401202515917,257774.7000042277,12.90264566452172,300.37026365765246,383.94000000000005,257890.2507110001,4.063095055547069,-4.184208227027994,-0.004017349503516,22800.000000000007,0.0001493683736108,0.0001860294730999,-0.0001202515915688,0.0,4.079551509340961,-7.551548836258361,-4.241799999909266,18.197583734028804,-0.0298242717843746,-17.813617419124192,22800.20405295196,-308.93946899804433,0.002,0.4726242443576134,-1.7106445590670527,-0.6557698685238154,12.0,10.0,180.0,-0.4835949867906057,-4.433446472157205,-0.1924255380576661,-2.270834188085083,-95.78331702649336,-395.9475961019816,169.67737803328555,407.3798679324191,695.4000000000001
4156,83.12000000000003,12.930893048541872,300.3404934233738,383.9399276875273,258230.6981010097,12.983644673633018,300.2862978530753,383.94000000000005,258346.2507110001,4.046358894709132,-4.192237535092798,0.0024137879472576,22800.000000000007,0.0001388032838664,0.000417633045239,7.231247284671749e-05,0.0,4.044849992890824,1.0881238997691915,-4.122505409093352,13.673044920186708,-0.0371216572846371,11.475184864153409,22799.445556615166,154.69592175754246,0.002,0.4729513703131326,-1.7534613152554954,-0.6692649509450966,12.0,10.0,180.0,-0.4363139382109059,-4.495217528341848,-0.1885319396065218,-2.295696632492405,-95.89165851324668,-395.1257980509908,169.09868901664277,406.60093396620954,694.0500000000002
4157,83.14000000000001,13.01154839681028,300.2569124631572,383.93995702834775,258686.6994228761,13.064316280013651,300.2020178459777,383.94000000000005,258802.2507110001,4.037667816856772,-4.22442065897596,0.0014309194815479,22800.000000000007,0.0003684475585609,-7.740734234716217e-05,4.297165233731072e-05,0.0,4.015155974298716,-0.738665334680259,-4.188881721944596,-24.18924928911528,0.0180545745871753,6.463121655609685,22799.855139700223,214.61793790571883,0.002,0.508684958583338,-1.752225282933383,-0.6579422468872761,12.0,10.0,180.0,-0.5618704863391555,-4.386994844638151,-0.1875689153373163,-2.309219450400806,-98.15132925662334,-394.4913990254954,168.99234450832137,406.52796698310476,715.0500000000002
4158,83.16000000000004,13.092156614008934,300.172475649681,383.9401250328698,259142.70089145208,13.144660278015968,300.11742464494927,383.94000000000005,259258.2507110001,4.019518423264724,-4.238453694647132,-0.0041697203187376,22800.000000000007,0.000317447757828,-3.038846211217584e-05,-0.0001250328697407,0.0,4.04104069894875,6.085814784414734,-4.296330664513283,-10.498079227713792,0.0243467580829585,-12.812119165716576,22800.886547370617,-8.683392106974088,0.002,0.5189683462952198,-1.6944234810703598,-0.6437289134776321,12.0,10.0,180.0,-0.5193827140322951,-4.401922863477587,-0.1914723503582303,-2.2782648579988924,-100.36016462831168,-394.84019951274774,169.58817225416067,407.40498349155234,715.0500000000002
4159,83.18000000000004,13.17253675894201,300.0873895238045,383.9401097905383,259598.7020538756,13.224674068077183,300.03251924556406,383.94000000000005,259714.2507110001,3.9979430128264006,-4.241264092916824,-0.0036602601624823,22800.000000000007,0.000165330535221,0.0003529331513558,-0.0001097905381784,0.0,4.003013796051799,-10.492901038822124,-4.269507555301436,23.802023303153995,-0.0449307523448997,-13.550777893762486,22799.823047710805,-231.73006482133093,0.002,0.4974045925702843,-1.710850961989587,-0.6574547065949714,12.0,10.0,180.0,-0.4983512125416974,-4.461794942196033,-0.1953502739916208,-2.24188269894306,-102.23358231415584,-394.4100997563739,169.57958612708035,407.4539917457762,707.5500000000002
4160,83.20000000000002,13.25268515047785,300.0021021708516,383.9398856500201,260054.69965568584,13.30435706244839,299.9473036433852,383.94000000000005,260170.2507110001,3.9730337103481816,-4.247638330228144,0.003813157667172,22800.000000000007,-8.485204740901669e-05,0.0006266692739034,0.0001143499800365,0.0,3.988379150554063,1.7112425902833337,-4.20208863406541,3.0451763282614137,-0.0224180484220164,12.575194617347094,22799.27199558622,-8.483466220969728,0.002,0.5167302918362721,-1.7437956774015673,-0.6650843485891018,12.0,10.0,180.0,-0.4527048875794161,-4.604507479692692,-0.1874974814115232,-2.280404045809162,-102.44479115707793,-393.7990498781869,169.17279306354015,406.91099587288807,706.2000000000002
4161,83.22000000000003,13.331995010586102,299.9173363233923,383.9399697518279,260510.69673899063,13.383708069367902,299.8617790450729,383.94000000000005,260626.2507110001,3.964977155304561,-4.281676542831328,0.0010114099270457,22800.000000000007,0.0001724706222886,6.810945538965239e-05,3.024817227024819e-05,0.0,3.954730005900488,-2.811357413138725,-4.2532516811177015,-25.030378021288943,0.0303071937135896,5.612557105042579,22800.438905395928,308.92459345705504,0.002,0.5459434926418344,-1.7382087211564914,-0.6578800821822618,12.0,10.0,180.0,-0.5190291851746873,-4.436339021744184,-0.185510341874205,-2.297542257915308,-104.58089557853896,-393.15652493909346,169.06489653177007,406.83699793644405,706.0500000000002
4162,83.24000000000004,13.411190201996057,299.8318586384523,383.9401512326134,260966.70052102167,13.462726277289638,299.77594625454293,383.94000000000005,261082.2507110001,3.949563012861585,-4.302202749567091,-0.0050780603334816,22800.000000000007,0.0002116528174472,-8.639272844249154e-05,-0.0001512326132645,0.0,3.969341894367507,6.214834182178252,-4.343118410459391,-0.4711432527173073,0.0171089379690605,-17.826404336510752,22800.37374311568,-240.5760827503906,0.002,0.5471429790170507,-1.696256499132514,-0.650078001559776,12.0,10.0,180.0,-0.518744454081461,-4.399764436650445,-0.1903725029394997,-2.2798722703866674,-106.74194778926949,-393.2987624695467,169.52744826588503,407.53599896822203,713.5500000000001
4163,83.26000000000002,13.490199987777848,299.74574366332104,383.9400728498829,261422.70174816385,13.541409671307797,299.68980685895207,383.94000000000005,261538.2507110001,3.9292197020472734,-4.31167718966014,-0.0024296022383483,22800.000000000007,0.0001024526980076,8.799599723387267e-05,-7.284988282829602e-05,0.0,3.943926896962418,-10.61372946018408,-4.30756440503147,21.9828656675136,-0.0497904068281055,-7.701375110636166,22799.416218378403,-197.52952819312856,0.002,0.5285810956513192,-1.7156098590565996,-0.6621191880253089,12.0,10.0,180.0,-0.4616997361352508,-4.471641692814631,-0.1932953820708443,-2.274510224670983,-108.03697389463474,-392.90838123477334,169.46722413294253,407.498499484111,693.7500000000001
4164,83.28000000000002,13.568829207355432,299.65938843399533,383.93992596150144,261878.70060227104,13.61975766300227,299.6033620502968,383.94000000000005,261994.2507110001,3.910308936225805,-4.323285238218881,0.0024685715174727,22800.000000000007,3.963605535879901e-05,0.0001968206819555,7.403849863537377e-05,0.0,3.898027264199236,4.401333264885331,-4.251527727821978,-8.6746290022741,-0.0019180426920131,9.763037710253112,22799.82773621457,163.24344729595788,0.002,0.5647470335847669,-1.7383930090152258,-0.6532242581582437,12.0,10.0,180.0,-0.4630319330719032,-4.498777873928928,-0.1835395301865549,-2.311267625888159,-109.22298694731737,-391.8896906173867,168.94111206647125,406.83174974205554,693.9000000000002
4165,83.30000000000003,13.647099717468398,299.5731410126013,383.93999197979525,262334.70018802723,13.6977684700506,299.5166130456072,383.94000000000005,262450.25071100006,3.8921098157354463,-4.348587586451699,0.0002743378422626,22800.000000000007,-2.603805772548838e-07,-0.0001071717406507,8.020204941870462e-06,0.0,3.9248434822300338,-2.9347277140550334,-4.353537136883351,-19.990132721643707,0.0464228036412985,2.6895943481996767,22800.305189662657,163.25740284637473,0.002,0.5881106040248509,-1.7113370713430949,-0.654905268070457,12.0,10.0,180.0,-0.4388719178204315,-4.35398876084262,-0.1855203946575594,-2.308276663110504,-110.7029934736587,-392.05484530869336,169.3160560332356,407.38987487102776,702.6000000000001
4166,83.32000000000002,13.724853119399764,299.48610066167083,383.9401598173999,262790.7029877362,13.775442083248,299.42956165777866,383.94000000000005,262906.2507110001,3.87982319084576,-4.357503059506483,-0.005325642636484,22800.000000000007,0.0001389571637714,7.85807276479728e-05,-0.0001598173997824,0.0,3.8720246286579902,-0.4711987063051439,-4.423349602886381,9.15240628537306,0.0106809560417427,-20.26289119927896,22800.578064373392,-205.9949936678448,0.002,0.5832744485142496,-1.679892447832775,-0.6497380157562402,12.0,10.0,180.0,-0.5555397311159428,-4.400548040463988,-0.1894426012942462,-2.25632848790254,-114.36149673682934,-391.5544226543467,169.6180280166178,407.93243743551386,696.4500000000002
4167,83.34000000000002,13.802399588368376,299.39864490902363,383.9399746738169,263246.703469757,13.852775888787068,299.3422090705711,383.94000000000005,263362.25071100006,3.86312163567138,-4.362590503197005,0.0008440008894087,22800.000000000007,0.0001473050196338,0.0003769493469906,2.532618319981988e-05,0.0,3.8988502949102974,-2.9470427749704653,-4.317986545450559,20.755352721520342,-0.0391204891128723,2.4360821443655496,22799.238920269272,-128.76974344874824,0.002,0.5704791752450548,-1.7076433253464285,-0.6598556454356529,12.0,10.0,180.0,-0.5103779584793565,-4.490291386628998,-0.1874596648470384,-2.253613965593701,-113.51524836841466,-391.41021132717333,169.3580140083089,407.54871871775697,704.1000000000001
4168,83.36000000000004,13.879888410209398,299.3113328933531,383.939863184536,263702.6978992992,13.9297696873063,299.25455606355536,383.94000000000005,263818.25071100006,3.836953854129552,-4.382423275952247,0.0045578676889703,22800.000000000007,-0.0001263191572478,0.0002311677431044,0.0001368154641007,0.0,3.839192877476081,0.2646678065785177,-4.376133289556663,-21.10151090098461,0.0073256917011964,14.399294030717394,22799.274447027743,274.5711263477936,0.002,0.5962639472436269,-1.7242279351409502,-0.6530943865832671,12.0,10.0,180.0,-0.4674297223552631,-4.504239614259911,-0.1795923818971972,-2.2979074093936056,-116.05562418420733,-390.61110566358667,169.25300700415445,407.5008593588785,705.3000000000002
4169,83.38000000000004,13.956712264910578,299.22318305259864,383.9399815256067,264158.6991596519,14.006422080960975,299.1666044390289,383.94000000000005,264274.2507110001,3.821542950072904,-4.384263862444652,0.0006085136609443,22800.000000000007,-7.539270891549705e-05,0.0006231924815484,1.847439341840749e-05,0.0,3.841195513203461,1.6858004714375183,-4.4395656359341,-12.829686098358357,0.0483326222553225,2.21439063280458,22800.787031001422,34.27809060984394,0.002,0.6262325824217997,-1.663900795059369,-0.6752363623779969,12.0,10.0,180.0,-0.4490882720746695,-4.5047027834799565,-0.1815139366228118,-2.298086051547576,-118.31931209210367,-390.41705283179334,169.53300350207724,407.96492967943925,705.4500000000002
4170,83.40000000000002,14.0329683870346,299.13516665438226,383.94010869456287,264614.70328870084,14.082731875103333,299.0783550199102,383.94000000000005,264730.25071100006,3.813589332524757,-4.400426826525214,-0.0036158702541703,22800.000000000007,0.00020048034305,0.0005835818381114,-0.0001086945627373,0.0,3.821707242324904,-5.604132302631488,-4.429732417128934,21.13550179423774,-0.0068090087916143,-15.636780917282357,22800.133822013875,-283.0982430457283,0.002,0.5908642368056649,-1.6579810193536095,-0.6477043772971299,12.0,10.0,180.0,-0.4913719873092817,-4.501160163186415,-0.1834675817485297,-2.273842645682364,-119.93015604605183,-389.9965264158967,169.5360017510386,408.0304648397196,697.9500000000002
4171,83.42,14.109264386330096,299.04713568407885,383.93992349800254,265070.7023876285,14.158697874937843,298.98980982348075,383.94000000000005,265186.2507110001,3.792816488702118,-4.425917292324987,0.0025549678548023,22800.000000000007,9.390337637674313e-05,0.0002617571401187,7.650199747790097e-05,0.0,3.786569611670211,-0.9773082575740568,-4.357404650541069,11.462047679945908,-0.0278285125117177,5.850470598524495,22799.512225721333,85.97782549361936,0.002,0.6013904641268255,-1.6915216369069617,-0.681821744032941,12.0,10.0,180.0,-0.4946255280424935,-4.483709315455341,-0.1805575318044217,-2.2897007754610046,-120.69057802302592,-389.05426320794834,169.0095008755193,407.3507324198598,705.1500000000002
4172,83.44000000000001,14.18494840017799,298.95864822677675,383.939833922385,265526.7016758619,14.23431887175412,298.9009700336942,383.94000000000005,265642.25071100006,3.780928135737872,-4.445995048014638,0.0055605648280225,22800.000000000007,0.0002557136388897,0.000100415915566,0.000166077615161,0.0,3.8081531731503846,3.1735564511268555,-4.441357853380327,-25.26420673327708,0.0106852294446291,16.350241545729183,22799.88910101028,291.7604875329811,0.002,0.6412934060089983,-1.6797834107044205,-0.6862432508669619,12.0,10.0,180.0,-0.5234344302696795,-4.45631443429834,-0.1727533949119988,-2.3134896019503275,-121.75328901151296,-389.1421316039742,169.27475043775965,407.74886620992993,715.5000000000002
