,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1376,27.52000000000001,-51.0911481222843,309.4382627596234,401.15996930852623,398721.3119851922,-51.1469120651464,309.49694163927,401.1600105182937,398814.6793409708,-1.3535277039977684,1.4506891912810098,0.0014356408449428,19200.000000000007,-0.0068079965763023,0.0097231579177566,4.069119920670853e-05,0.0,-4.525945906731514,429.08821325257776,3.717248058136389,-516.7575129070037,-0.013687344914042,0.9781475056885308,30229.429384907475,27770.78447147761,0.002,-0.0018059413628588,0.0073055611957691,0.007439887673399,3.0,10.0,180.0,-1.479268581604955,-3.811134403908505,-0.4122026167979095,-0.6551529258459753,1.0841986412099379e-23,3.837867900968615e-23,8.876562240381905e-24,3.988092009316681e-23,0.0
1377,27.540000000000003,-51.10787011899923,309.4628745760176,401.15998861740366,399037.1390880952,-51.15000609389422,309.5000350775989,401.16001886096376,399130.5059247557,-1.4020587624922898,1.2362246730110509,0.0015974299954314,19200.000000000007,-0.0420669919818188,0.0370919262626324,2.33141985665633e-05,0.0,0.2351531268629484,-185.5482192939689,1.4256358701869307,28.18606456953301,0.006416609989852,1.8624584799676955,7060.643539517722,2239914.9750395142,0.002,-0.0726189948141305,0.0023247417077331,0.0064036644905476,3.0,10.0,180.0,1.1566582789107485,-6.091713153961682,-0.4061780243028871,-0.6580764639397861,5.4209932060496895e-24,1.9189339504843075e-23,4.4382811201909525e-24,1.9940460046583405e-23,0.0
1378,27.56000000000001,-51.13856718637337,309.4831720538812,401.1600990443167,400137.09735780925,-51.15000175514407,309.5000307538848,401.1600462939439,400230.4626952547,-0.3810327818157581,0.5618460655296493,-0.0005531179124367,19200.000000000007,-0.0114374048515927,0.0168617301463389,-7.306395438729504e-05,0.0,-1.4598304290408637,237.07857146636016,0.6189697756717893,-15.867095368789943,-0.0214406496029523,-7.274441567952716,-37032.83796655818,1281494.4687196128,0.002,0.0188048473880953,0.0055500899062823,0.0007828272299272,3.0,10.0,180.0,-0.424489273004516,-5.699258356334623,-0.4158264861187566,-0.641630027749813,2.7104966030248447e-24,9.594669752421538e-24,2.2191405600954763e-24,9.970230023291703e-24,0.0
1379,27.580000000000005,-51.13768732478547,309.4927766451007,401.160308119286,401628.11675606587,-51.14999744800034,309.5000264508065,401.1600900588584,401721.4817632953,-0.4101983440434565,0.2415441450685218,-0.0058769431256938,19200.000000000007,-0.0123129383770795,0.0072532157440145,-0.0002477298014679,0.0,-0.2234113389537358,-139.53373599013835,0.2913667996659307,-14.161489391266192,0.0327678147266693,-13.403509543526337,-20359.640907829456,-2934453.5683551272,0.002,-0.0160550570764961,0.0023843180730052,0.0133409307531502,3.0,10.0,180.0,1.0765016604653588,-5.769445128018658,-0.402268260370932,-0.6418158912814012,1.3552483015124224e-24,4.797334876210769e-24,1.1095702800477381e-24,4.985115011645851e-24,0.0
1380,27.60000000000001,-51.1493812483619,309.4964217412816,401.1599792465003,2099.8620049344536,-51.14999312987452,309.50002213030155,401.16013768488057,2193.227741526479,-0.0202795898238262,0.1198955126403691,0.0065237905041125,19200.000000000007,-0.0006146877476659,0.0036031979548499,0.0001276430243812,0.0,0.1150308597421693,97.30480012925746,0.1633616720062657,5.753242961663297,0.0157635859133788,4.6084043423899015,52551.21310975445,-3248591.087988994,0.002,-0.0019347385875466,0.003309430124205,0.0049837223091214,3.0,10.0,180.0,-0.0340437317457415,-5.794788512636404,-0.4052778203451422,-0.6389786088724149,6.776241507562112e-25,2.3986674381053844e-24,5.547851400238691e-25,2.4925575058229257e-24,0.0
1381,27.62000000000001,-51.14720921256364,309.498463094993,401.1594409087336,1418.667438782264,-51.1499900897786,309.500019089355,401.1433754006893,1512.0328176160613,-0.0927216512743305,0.0519008083953477,-3.77722593448203,19200.000000000007,-0.0027824411282794,0.0015581725868391,0.0006453136883831,0.0,-0.3807309250466633,-23.08912140467444,0.0423226982166556,5.143363642292587,-0.4040621322292055,-153.12044761754174,77645.01548504233,911279.601148851,0.002,0.0111098274538902,0.0030614843739517,0.1481975006720651,3.0,10.0,180.0,0.6232013980391023,-5.797926802793415,-1.548789447278237,-0.6524228679943901,3.388120753781056e-25,1.1993337190526922e-24,2.7739257001193453e-25,1.2462787529114628e-24,0.0
1382,27.640000000000008,-51.149366454140605,309.4994569688586,401.0304519366631,1000.434968635864,-51.149989999262814,309.50001899933403,400.8807113373192,1093.8028883325326,-0.0207835255888448,0.0187515512765488,-23.52459630476608,19200.000000000007,-0.0006235471807211,0.0005626490216974,0.0682963008780558,0.0,0.2250262173202126,-6.094171755529336,0.0658329727950449,-1.4755330807092768,-16.66433374620685,-1208.1389452467845,35969.521117443575,2370485.2199125653,0.002,-0.0121838329201412,-0.0017451561279095,0.4246359092381186,3.0,10.0,180.0,0.3885917691731339,-5.780266842410718,-6.260637262168439,-0.6584414615088893,1.694060376890528e-25,5.996668595263461e-25,1.3869628500596727e-25,6.231393764557314e-25,0.0
1383,27.66000000000001,-51.15032407971334,309.49963996083545,400.4254080688853,1401.8166361606095,-51.1499899993084,309.5000189998808,400.0204239693813,1495.1847670291395,0.0111390400852064,0.0126400146829299,-51.174943782738886,19200.000000000007,0.0003340735005216,0.0003790494826331,0.2320238699758272,0.0,-0.1317709838281529,26.480035931152628,0.0229250051498397,7.948599305713221,-45.94088688838612,-1560.6551511641012,8410.68665287302,223673.6570632645,0.002,0.0024118014856249,0.0024333063287872,0.4108021421647374,3.0,10.0,180.0,0.3621372793862029,-5.778286161941399,-7.624626631335579,-0.6746024586715873,8.47030188445264e-26,2.9983342976317305e-25,6.934814250298363e-26,3.115696882278657e-25,0.0
1384,27.68,-51.14912900971581,309.5000303590499,399.2969930243365,1952.227707592931,-51.14999059970554,309.50001899997545,398.6488133262648,2045.5964443371136,-0.0287741690052448,-0.0004110973435823,-65.53217684619753,19200.000000000007,-0.0008612271638578,-1.0955013355286994e-05,0.2815882420652335,0.0,-0.0424705080523676,-27.71528791383418,-0.0145766400778782,-5.975485934186681,-63.37049052123389,-571.8144041663911,15691.694436521944,-477967.55923032976,0.002,-0.0013030722980924,0.0062633839166407,0.1860637131347585,3.0,10.0,180.0,0.508664878629541,-5.748064203095036,-3.462378293210829,-0.6765780780378625,4.23515094222632e-26,1.4991671488158653e-25,3.4674071251491817e-26,1.5578484411393285e-25,0.0
1385,27.70000000000001,-51.15016988818321,309.5001956055732,397.9462261443497,2346.5017149009086,-51.14999424597863,309.5000189999813,397.1559318571912,2439.870746253904,0.005644465556932,-0.00587609278722,-65.28990499301543,19200.000000000007,0.0001785997288056,-0.0001764071627063,0.173640867656767,0.0,0.0739984952268635,5.719979973579276,0.0093474192802628,-10.26074894209511,-68.86417231959273,231.3278724346636,21151.69636362763,81049.9656777023,0.002,0.0012454284522526,0.0047546138806637,-0.1881142309071461,3.0,10.0,180.0,0.3868534614429663,-5.730475453015169,-0.0065557947217395,-0.6889520667107154,2.11757547111316e-26,7.495835744079326e-26,1.7337035625745908e-26,7.789242205696643e-26,0.0
1386,27.72000000000001,-51.15000195556581,309.50010614551456,396.6838859434637,2708.0725686946053,-51.15000034300952,309.50001899999967,395.93878626775097,2801.4434151026144,-0.0001379773226903,-0.0028944542348242,-47.47769148971094,19200.000000000007,5.397253214121394e-06,-8.695821580085089e-05,-0.0052487388795668,0.0,-0.0319593092333287,7.8327694073149505,0.0087702177870916,-5.263358972352338,-54.81008919978525,1024.1156455572332,19603.88270828141,53214.34366374973,0.002,0.0040093380618786,0.0064702379206372,-0.4044439644159485,3.0,10.0,180.0,0.4230090253715812,-5.725585314454345,3.993270472220845,-0.6961937384297986,1.05878773555658e-26,3.747917872039663e-26,8.668517812872954e-27,3.8946211028483213e-26,0.0
1387,27.74000000000001,-51.14993858379936,309.5000653544051,395.85790549852766,3090.519816575488,-51.15000644514365,309.50001900000024,395.331224469073,3183.8889674134984,-0.0023857316503409,-0.0015345382641126,-22.521438280896465,19200.000000000007,-6.389287832474409e-05,-4.5972436987380336e-05,-0.2062651891367116,0.0,-0.0061535154569066,-0.0075139696137888,-0.0180378566239014,-0.3655343393792812,-25.62753722154049,1373.0634446799863,19121.418654970115,3828.437200368113,0.002,0.0022983231213312,0.0103347145455497,-0.2567785597765388,3.0,10.0,180.0,0.4290133815912803,-5.714851605041001,5.258032018497141,-0.6859568203924221,5.2939386777829e-27,1.8739589360198316e-26,4.334258906436477e-27,1.9473105514241607e-26,0.0
1388,27.76000000000001,-51.14998329720483,309.5001645273744,395.4981360501872,3475.886427473268,-51.15001155641717,309.50001900000024,395.1831957740268,3569.255166235507,0.0025021194322431,-0.0048334844967059,-10.83383325919345,19200.000000000007,-2.5304557843626724e-05,-0.0001449347346541,-0.25052286633843,0.0,0.0206731735359732,-0.1234266658306772,-0.0029674166127824,-4.162229554697824,-12.861616600717277,568.9262103602501,19163.390900489496,-2984.48542506412,0.002,0.0022402430355775,0.0006074900372276,-0.1957158379317785,3.0,10.0,180.0,0.4249733162339972,-5.706977022015866,1.6310297018446631,-0.6950733471436789,2.64696933889145e-27,9.369794680099158e-27,2.1671294532182385e-27,9.736552757120803e-27,0.0
1389,27.78000000000001,-51.14619474087284,309.4999137538647,395.3204414829991,3860.1911660188575,-51.13107808450259,309.50001900000024,395.15993337393706,3953.55758526486,2.192497180676029,0.0035119441512746,-5.08211774046863,19200.000000000007,-0.0027919188562995,0.0001052527934173,-0.1514019317774362,0.0,1.071598182431402,176.03410603179623,-0.0161492770684056,0.8635192677803516,-6.890971953279326,232.57167681020763,19198.436890411736,-511.999063581129,0.002,0.0034678016763819,-0.003434429726318,-0.1242877030598178,3.0,10.0,180.0,-0.7568623462258944,-5.707014105940229,0.5508157330771055,-0.6734034351673194,1.323484669445725e-27,4.684897340049579e-27,1.0835647266091193e-27,4.868276378560402e-27,0.0
1390,27.800000000000004,-51.081996172117634,309.49958194806607,395.2378469253992,4244.202124731271,-51.01684353834054,309.50001900000024,395.1599463761904,4337.568000000002,8.330114201618718,0.0145782718644472,-2.595357330156836,19200.000000000007,-0.0272036724329813,0.0004372626056643,-0.077931262269994,0.0,6.545095463182109,450.58205708384696,-0.0723038286945106,12.825901336948004,-2.929174483957317,3.905973326757541,19200.80780785691,68.74866196601992,0.002,0.0256330406503638,0.0003377465093326,-0.0103985799249031,3.0,10.0,180.0,-2.618384936660624,-5.722737540831515,-0.3263794033938082,-0.671446012128053,6.617423347228625e-28,2.3424486700247895e-27,5.417823633045596e-28,2.434138189280201e-27,0.0
1391,27.820000000000004,-50.90437961496987,309.50062498641785,395.1945688604916,4628.2036518351015,-50.82551925774885,309.50001900000024,395.15998521368056,4721.568000000002,8.068926414541227,-0.0201890320824157,-1.152086579580229,19200.000000000007,-0.045943227807697,-0.000605579286446,-0.0346072461544036,0.0,8.622262165898302,-197.03685128045709,-0.0444062290007212,-13.899795402403493,-1.3645777518039364,52.95740249725,19201.25330692534,-128.77351826876892,0.002,-0.0263426218058761,0.0035069829330044,-0.0220444910033876,3.0,10.0,180.0,0.3105766538603129,-5.69336685564708,-0.2874683752951804,-0.6542161100755636,3.3087116736143124e-28,1.1712243350123947e-27,2.708911816522798e-28,1.2170690946401004e-27,0.0
1392,27.840000000000003,-50.74934823122057,309.4998204059586,395.17737005472935,5012.20476942319,-50.633513130201614,309.50001900000024,395.16000457218695,5105.568000000002,9.301341022087923,0.0066279472273096,-0.5787104617544523,19200.000000000007,-0.0089686961884639,0.0001989953333999,-0.0173756843500939,0.0,8.993467021542354,252.4638403548496,0.0146302816011815,11.838379692610744,-0.7638437878911591,-28.860740889209364,19200.42970721168,-240.3810906740772,0.002,0.0277282018922507,0.0062062708254363,-0.0133842834144005,6.0,10.0,180.0,-1.8232363335153523,-5.67964538681927,-0.5833375193929509,-0.6563374324637781,1.6543558368071562e-28,5.856121675061974e-28,1.354455908261399e-28,6.085345473200502e-28,0.0
1393,27.860000000000007,-50.5533069826253,309.5002251723012,395.1682497533694,5396.2058810061335,-50.441507015428144,309.50001900000024,395.1600092613888,5489.568000000003,9.166828181833075,-0.0068599835509896,-0.2746748900776317,19200.000000000007,-0.0130040184368718,-0.0002055766883086,-0.0082425281147187,0.0,9.061280451057549,-130.48238699058356,-0.0264113643674157,1.9492271698067305,-0.0542684814381099,-25.883740908016897,19200.63546678878,-360.4599314090636,0.002,0.0058084610917219,0.0043190611083797,0.0276060040870273,6.0,10.0,180.0,0.0734169682375761,-5.674836038658661,-0.5509098151642814,-0.6378597261514624,8.271779184035781e-29,2.928060837530987e-28,6.772279541306995e-29,3.042672736600251e-28,0.0
1394,27.880000000000013,-50.37350669396316,309.4999070713626,395.1628660933532,5780.206326709327,-50.24950149952916,309.50001900000024,395.1600100001519,5873.568000000003,9.57363543296617,0.0037497152450181,-0.0952057059112162,19200.000000000007,-0.0007982090444321,0.0001123187429805,-0.0028563816420337,0.0,9.869391034692637,71.89929967614901,0.0249422177258871,9.401619204732302,-0.0246517409931317,34.03273853925559,19199.60377721626,-386.1974300295229,0.002,-0.0025851969610827,0.0037993703124893,0.0130927245084307,6.0,10.0,180.0,-1.044878516322172,-5.671904963426741,-0.4795767033962486,-0.6388834054357394,4.1358895920178905e-29,1.4640304187654934e-28,3.386139770653498e-29,1.5213363683001255e-28,0.0
1395,27.900000000000013,-50.17936773262282,309.500057588558,395.161510831852,6164.204458560721,-50.05749901746833,309.50001900000024,395.1600100004404,6257.568000000001,9.502272151068102,-0.0013243997484662,-0.0500238308691801,19200.000000000007,-0.0029323125990063,-3.8409540684215686e-05,-0.0015008311097314,0.0,9.136304625365655,-31.25323704049305,-0.0190134096370996,2.3239590318579024,-0.0955523106142695,17.452493954934944,19199.397635095484,-231.7901225616032,0.002,0.0045581799013608,0.004628083041349,0.0031028831878442,6.0,10.0,180.0,-0.3759951405857286,-5.657282232788023,-0.5518670833908171,-0.6378999090934234,2.0679447960089453e-29,7.320152093827467e-29,1.693069885326749e-29,7.606681841500628e-29,0.0
1396,27.920000000000005,-49.9899274497875,309.500036285534,395.1606820022208,6548.205331999756,-49.86549899978363,309.50001900000024,395.1600100002291,6641.568000000001,9.587622983304474,-0.0005530754575488,-0.0224006847655759,19200.000000000007,-0.0003711539931907,-1.6723569840701754e-05,-0.0006720018210128,0.0,9.889175922398548,-5.594400186510386,0.0219780408896098,2.423807226316715,-0.040522117441853,6.712344446222261,19198.95138122333,-248.9026315336746,0.002,-0.0134333162280217,0.0038587096721493,0.0071353412013371,6.0,10.0,180.0,-0.6036439794014926,-5.6612725928365535,-0.5509344199544837,-0.6512611567985485,1.0339723980044726e-29,3.6600760469137336e-29,8.465349426633744e-30,3.803340920750314e-29,0.0
1397,27.940000000000005,-49.79860748167744,309.49999820999267,395.1601338860379,6932.202652941041,-49.673498999870525,309.50001900000024,395.16001000005326,7025.568000000002,9.61029207673498,0.0007202099091331,-0.0041354530291098,19200.000000000007,0.0003086875730362,2.0944054899923625e-05,-0.0001238859100334,0.0,9.330585883372676,16.2168959345087,0.0015329459037614,0.3760987030686136,-0.0434986334342773,8.063977125087622,19199.15529014347,8.713101426452283,0.002,0.0013814524271721,0.0039508162683788,0.0021494640751937,6.0,10.0,180.0,-0.6307758823988289,-5.65341173671858,-0.5353000752637115,-0.6603628600365721,5.169861990022363e-30,1.8300380234568668e-29,4.232674713316872e-30,1.901670460375157e-29,0.0
1398,27.960000000000008,-49.60597086337516,309.5000841479209,395.1600212562259,7316.203043667895,-49.48149899993781,309.50001900000024,395.1600100000068,7409.568000000002,9.589067512812552,-0.0021523612645194,-0.0003788770544325,19200.000000000007,-0.0003281208744171,-6.457917540408396e-05,-1.125620378051764e-05,0.0,9.711477954165344,-25.02298607735134,0.023444148559149,-1.348514828154525,-0.0215049790979019,2.925219084556071,19198.878580989123,34.37806342208842,0.002,-0.0075234653040179,0.0041333527099977,0.0043344935345368,6.0,10.0,180.0,-0.4880564243039423,-5.656277479776381,-0.5206644641045528,-0.6776205481823525,2.5849309950111816e-30,9.150190117284334e-30,2.116337356658436e-30,9.508352301875785e-30,0.0
1399,27.98000000000001,-49.414964687256926,309.5000159198249,395.1599491477625,7700.2019355903,-49.28949899998055,309.50001900000024,395.16001000000006,7793.568000000002,9.622199511473168,6.13164065841095e-05,0.0020265331253299,19200.000000000007,0.0006663017104805,3.474362788335908e-06,6.085223984581597e-05,0.0,9.542495380576016,18.674058555199373,0.0214300651143191,-3.913507349966172,-0.0171390686877191,2.198782713738266,19199.15425592768,223.0543806618913,0.002,-0.0007820188044679,0.0045884335616639,0.0034725874815154,6.0,10.0,180.0,-0.695974514176174,-5.654316598841733,-0.5060905666112497,-0.6766294241860065,1.2924654975055908e-30,4.575095058642167e-30,1.058168678329218e-30,4.754176150937892e-30,0.0
1400,28.00000000000001,-49.22222443649896,309.50007674303333,395.1599901426843,8084.2014687619185,-49.09749899999989,309.50001900000024,395.16001000000006,8177.568000000002,9.5975298984355,-0.0019122208347885,0.0006502476492234,19200.000000000007,-7.375995483041193e-05,-5.733694068231397e-05,1.9857315864172813e-05,0.0,9.567871012350588,-13.075048894987976,0.0063524189522973,-5.014059332898803,-0.0078355172896807,-2.2127349160050818,19199.53490334969,162.986477472326,0.002,-0.0006163810494148,0.0050934009867728,0.0053380797028056,6.0,10.0,180.0,-0.447157471850017,-5.655226422448963,-0.4953816186898542,-0.6901152102089597,6.462327487527954e-31,2.2875475293210835e-30,5.29084339164609e-31,2.377088075468946e-30,0.0
