,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2956,59.12000000000002,21.226544939097085,282.2295399576027,386.1600479649387,173588.71009862825,21.24121732865236,282.07496073246205,386.1600100000001,173742.78115600007,1.059188175742618,-11.928744177687436,-0.0012657526414386,24000.000000000007,0.0008761879511114,0.0008087844757211,-3.796493851259323e-05,0.0,1.07466627338028,-30.27944641607936,-11.853993670069752,36.26642933688368,0.0287879186389152,3.185086146803658,23999.90731539175,-326.097902561731,0.002,3.153904167656276,-2.1160834459478064,-0.963913678306734,6.0,10.0,180.0,0.0695911434533639,-4.453377613475695,-0.0409223350457149,-3.752824940676944,-637.5762796118254,-449.1639026413053,172.03682876178817,779.9619568505316,721.8750000000001
2957,59.14000000000002,21.24708743352211,281.99132127364675,386.16010048051794,174068.70417521044,21.26086032859638,281.83576652912427,386.1600100000001,174222.78115600004,0.974974515225408,-11.965594360197436,-0.003009190273142,24000.000000000007,0.0012200896835898,-6.074383020125628e-05,-9.048051784170584e-05,0.0,1.0430579436988467,15.483118802290642,-11.930123424712722,-71.17141689963474,-0.0489340065322465,-15.89578266437247,23999.39224039974,351.8643915955237,0.002,3.151907227163956,-1.870107723644701,-0.9234198436673906,6.0,10.0,180.0,0.0730925298604598,-4.315430016515089,-0.0437926140616266,-3.7795276092682655,-640.1146398059127,-445.69945132065266,172.03891438089408,780.0364784252658,727.8750000000001
2958,59.16000000000001,21.26632150821824,281.7510468420609,386.1599182844288,174548.7093530909,21.278589130678164,281.59642311312035,386.1600100000001,174702.7811560001,0.8705410875565331,-11.938475910739069,0.0030581668786722,24000.000000000007,0.000959219300028,0.0009652711758801,9.171557126700096e-05,0.0,0.8618899515259845,6.612919598154541,-12.108874352567796,36.75467507839301,0.020166427897465,9.407781630557755,24000.90475563869,-145.96606376469313,0.002,3.058543004615201,-1.97094126668576,-0.9108862296566024,6.0,10.0,180.0,0.1082703195201623,-4.384013466997035,-0.0418799310521149,-3.748667603673687,-647.0808199029564,-440.5552256603263,172.90395719044704,782.8797392126329,719.1000000000001
2959,59.18000000000002,21.28350035008621,281.5120368633321,386.1600375603187,175028.71108206574,21.294402534889475,281.3569452909002,386.1600100000001,175182.78115600007,0.7707322574795967,-11.957539636327905,-0.0009149288431683,24000.000000000007,0.0008387843162266,0.0005832402332768,-2.7560318517249096e-05,0.0,0.7992232015288109,-32.46600334349596,-11.877940680399847,32.95541814139977,0.0278636480676693,4.276254385010804,23999.839830485893,-248.8653133855127,0.002,3.1860734350256683,-2.0320659253498348,-0.9607926172630876,6.0,10.0,180.0,0.1340149161208088,-4.446204482631186,-0.0409934449732724,-3.749659059210901,-648.3744099514781,-434.27011283016316,172.09497859522352,780.4258696063164,719.3250000000002
2960,59.20000000000002,21.298388603740687,281.2734706111467,386.1600706626037,175508.7063785474,21.308299939243906,281.1173488769098,386.1600100000001,175662.7811560001,0.6833885227938101,-11.994889136539404,-0.0020199993992103,24000.000000000007,0.0010935337487186,-0.0003715017465263,-6.06626035362151e-05,0.0,0.7426876315869286,12.31789032276609,-11.9228117840271,-76.53252991226967,-0.0495000306997529,-13.304154679760824,23999.35817379159,394.82775324817936,0.002,3.189847660500512,-1.7960326849958117,-0.9239641478928052,6.0,10.0,180.0,0.1346340092586935,-4.2974247732240896,-0.0429716008440927,-3.7744361439314575,-650.6422049757391,-429.97055641508155,171.91048929761178,779.9199348031582,725.3250000000002
2961,59.22000000000001,21.311729028400173,281.0331543651332,386.15991753065936,175988.71183204438,21.32027973626216,280.8776486742401,386.1600100000001,176142.78115600007,0.5837044493943792,-11.976984554732844,0.0030816340097751,24000.000000000007,0.0009797107800103,0.000310347613328,9.246934075121855e-05,0.0,0.5825340220319375,3.047770098365548,-12.084011074614455,29.665607461347225,0.0229442906795379,10.253851263437031,24000.66432531784,-128.823309647532,0.002,3.094980959120013,-1.8997334390979832,-0.9092902641972334,6.0,10.0,180.0,0.137525082567016,-4.373113532944546,-0.0419602089787999,-3.741662546519912,-656.7801024878695,-424.84677820754075,172.62124464880588,782.269467401579,718.2750000000001
2962,59.24000000000002,21.323022733602592,280.7936855163872,386.1600447328696,176468.7141042527,21.33034151048944,280.6378604708965,386.1600100000001,176622.78115600007,0.4882787844358023,-11.98980299468536,-0.0011614303835413,24000.000000000007,0.0009942011393175,4.677252254126547e-05,-3.473286945149352e-05,0.0,0.5184340628396089,-28.191137125252407,-11.91064081901107,31.37858856888091,0.0303090299561015,3.908227532292827,23999.87484976512,-283.2320452318262,0.002,3.224540132085984,-1.9601404083605325,-0.957306673311218,6.0,10.0,180.0,0.1378467382228663,-4.471886632600222,-0.0419430674973547,-3.7395496590203208,-658.5120512439348,-418.9628891037704,172.04462232440295,780.5432337007895,724.3500000000001
2963,59.260000000000026,21.33235794941686,280.55435736496247,386.1600764299442,176948.70732588792,21.33848504919044,280.3979998593428,386.1600100000001,177102.78115600007,0.3941771415618067,-12.00930788753154,-0.0022128357829785,24000.000000000007,0.0010495640417711,-0.0004407206050213,-6.642994404117933e-05,0.0,0.4551468631529287,11.354523963349193,-11.978450774258333,-73.98178194077367,-0.0474118715374552,-15.264746091864184,23999.393049122973,377.73082307071616,0.002,3.230809941806735,-1.72739794620772,-0.9212089827367712,6.0,10.0,180.0,0.1483429844758966,-4.372725057910527,-0.042933358084926,-3.78058125036038,-661.4060256219674,-414.89094455188524,172.10381116220148,780.8051168503948,724.6500000000002
2964,59.280000000000015,21.33986976792788,280.3134202204734,386.1599068531971,177428.7125062925,21.344682745619657,280.15808164280435,386.1600100000001,177582.7811560001,0.2926959286168058,-11.976601264736294,0.003444235881251,24000.000000000007,0.0010086835400136,0.0006135945926733,0.000103146803,0.0,0.2900976010304874,0.5099599609168649,-12.167554778312654,25.88015615872565,0.0225521630702207,10.608521610077268,24000.938343704947,-128.78483483815387,0.002,3.14784930404309,-1.8242053803334657,-0.9135906167027752,6.0,10.0,180.0,0.1611535994973083,-4.401467640735627,-0.041964285836767,-3.746696831701245,-668.2290128109837,-410.0334722759426,173.10340558110073,784.0595584251973,716.1000000000001
2965,59.30000000000001,21.34545243050069,280.0723818415542,386.1599914310252,177908.71396947937,21.34884558103801,279.9181228256286,386.1600100000001,178062.78115600007,0.1893236079319194,-11.941426460100804,0.0006140584823094,24000.000000000007,0.0009142875948454,0.001717377067986,1.8568974932237194e-05,0.0,0.2391350316411155,-32.09007886832415,-11.781269985029748,22.700460971085143,0.0225078976026817,7.596575472175542,23999.874284820417,-283.259795027344,0.002,3.289658228735812,-1.8693380152566088,-0.9598902960511736,6.0,10.0,180.0,0.1693270185004741,-4.508734862905477,-0.037068432259251,-3.752858322240967,-667.1405064054918,-402.5862361379713,171.54970279055038,779.2507792125987,723.7500000000001
2966,59.32000000000003,21.34877754113729,279.8339052850196,386.1600924684524,178388.70829000167,21.351154553941893,279.6781386149387,386.1600100000001,178542.78115600004,0.1115355870462308,-11.992119638548676,-0.0027479465776708,24000.000000000007,0.0010651628268056,0.0002251495017649,-8.246845230210608e-05,0.0,0.1582284307044769,11.104662743192064,-11.89840015026915,-76.17315716749059,-0.0342434128137994,-15.392083000892908,23999.39349994529,412.02633899857983,0.002,3.29633333662432,-1.6596379165365518,-0.933792401866317,6.0,10.0,180.0,0.1814366850594709,-4.372517185857308,-0.0390361133912322,-3.77862540834879,-669.5787532027459,-397.7116180689857,171.3903513952752,778.8323896062993,715.2000000000002
2967,59.34000000000002,21.350775745837748,279.59339228005786,386.15992283130674,178868.71359357526,21.352071893879625,279.43814101315104,386.1600100000001,179022.78115600007,0.0483269200911471,-11.975134559889046,0.0029030822102719,24000.000000000007,0.0008274955004578,0.0007481591228897,8.716869337347828e-05,0.0,0.0425367507549406,7.935064693282551,-12.139618659210276,34.80699364293302,0.0357211767340731,8.531116808098584,24000.69875822472,-111.60022160291624,0.002,3.194669274725733,-1.7304147297671826,-0.9116801282280832,6.0,10.0,180.0,0.1907227059970676,-4.419360276169263,-0.0391014493318673,-3.748847058609195,-676.008876601373,-394.34980903449286,172.5816756976376,782.6701948031497,722.8500000000003
2968,59.36000000000003,21.351757235123056,279.3537224799925,386.16002873834185,179348.7164167993,21.35218264092294,279.19813840945284,386.1600100000001,179502.7811560001,0.0088067607038905,-11.98625122031046,-0.0006217761399778,24000.000000000007,0.0004145435798833,0.0004175491678951,-1.8738341776084043e-05,0.0,0.0125666908996129,-26.738996244072325,-11.925778528952032,40.51928559625496,0.0293472224936221,3.796936403533313,23999.737479138574,-308.98508167274406,0.002,3.32843126095859,-1.7843059270904331,-0.9609012530413078,6.0,10.0,180.0,0.2077890750338671,-4.508471871908822,-0.0371760326458212,-3.740525202438717,-676.7914383006864,-389.78490451724645,172.0453378488188,781.0470974015748,721.4250000000002
2969,59.38000000000002,21.351851832522897,279.11429986305313,386.160095689102,179828.7104594374,21.35202883055525,278.9581354005356,386.1600100000001,179982.78115600004,0.0020278662087211,-12.005526672501588,-0.0028603277888027,24000.000000000007,0.0002837235937987,-0.0001624503518353,-8.568910184628507e-05,0.0,0.0435231776257675,14.890682310708536,-11.946775439127425,-74.86050107136961,-0.0533417920617771,-16.22722176507674,23999.42752225859,403.49206324789856,0.002,3.318847704771153,-1.5641262549892443,-0.9294102401627282,6.0,10.0,180.0,0.2325398444397007,-4.415163430994546,-0.0410237355278021,-3.775416639116968,-676.9667191503432,-388.57195225862324,171.8906689244094,780.5775487007874,714.3750000000001
2970,59.40000000000002,21.35202743946464,278.87359666390563,386.1598975916298,180308.715783984,21.351948091334464,278.7181339966415,386.1600100000001,180462.78115600007,-0.0022448710137121,-11.982074792483145,0.0037572543295937,24000.000000000007,-4.285194694130404e-05,0.00053793935345,0.0001124083703335,0.0,-0.0243001204555481,10.032160307684638,-12.163601512121566,28.56527375627397,0.0210425564688351,11.093613719530351,24000.8344091982,-94.38961287901644,0.002,3.2186225137390703,-1.6794565015225749,-0.9132222765828508,6.0,10.0,180.0,0.2461521851046063,-4.418118889156292,-0.0400041923169304,-3.743651075966118,-681.1158595751716,-388.1584761293116,172.9578344622047,783.9682743503937,721.8750000000001
2971,59.420000000000016,21.35210707415749,278.63437154628747,386.16004046843926,180788.7180970493,21.35194602150346,278.47813399896995,386.1600100000001,180942.7811560001,-0.0053095319470951,-12.007908222568217,-0.0010150695397949,24000.000000000007,-0.0001610038437578,-0.0002373346882835,-3.046843916811854e-05,0.0,-0.020593523445153,-22.836964061668684,-11.893532960497586,30.65499766232525,0.0293452604670168,5.119972872213108,23999.87308774805,-291.89584570229954,0.002,3.342075865940153,-1.7543470151292324,-0.958513719791333,6.0,10.0,180.0,0.2616962163358896,-4.450166079628719,-0.0371130413809619,-3.740636860787392,-679.4439297875858,-385.4482380646558,172.06191723110234,781.1706371751968,720.6000000000001
2972,59.44000000000002,21.3520213999791,278.39458823197634,386.1601131678444,181268.7122907099,21.35194599641033,278.2381340003745,386.1600100000001,181422.78115600007,-0.0025202319851806,-12.015131383201716,-0.0034804047858247,24000.000000000007,-7.559332150325983e-05,-0.00045380166795,-0.000103167844204,0.0,0.0478914201628722,14.76979112261687,-11.942878018646455,-65.9210483927163,-0.0508746811114096,-16.83913323908923,23999.29077382455,351.86008208577226,0.002,3.3223341544194303,-1.534518771991937,-0.9250471387403856,6.0,10.0,180.0,0.2694101972246715,-4.389041343899661,-0.0440162954161153,-3.774585124987577,-678.1684648937929,-386.4886190323279,171.87845861555115,780.5733185875984,720.9750000000001
2973,59.460000000000015,21.352027494347404,278.1534897026691,386.15990879024383,181748.7171754969,21.35194599318984,277.9981340000143,386.1600100000001,181902.78115600007,-0.0027316835970887,-11.97851857198848,0.0033745193654591,24000.000000000007,-8.189922228334184e-05,0.00064433759705,0.000101209756291,0.0,-0.0380472882882967,11.47070408686094,-12.204082419272195,37.25363180706122,0.0210275759563366,11.108129965469734,24000.8359583362,-154.42979404652274,0.002,3.219258632908016,-1.6772156235825773,-0.908552903092494,6.0,10.0,180.0,0.2822159459477312,-4.479330623188381,-0.0421087731803355,-3.744757810351141,-682.4892324468965,-387.12580951616394,173.16572930777556,784.6431592937992,721.0500000000002
2974,59.48000000000002,21.35210996330688,277.9138058213708,386.160036969442,182228.7194801156,21.35194599730943,277.7581339998805,386.1600100000001,182382.7811560001,-0.0054824903233931,-11.989049736996384,-0.000896167798868,24000.000000000007,-0.0001643619448946,0.0003284129576965,-2.696944188296005e-05,0.0,-0.0132910081590651,-25.02575264133316,-11.90963258454104,38.956502612084456,0.0273702334871049,5.494067977248244,24000.04367457097,-283.15547360709803,0.002,3.34672517145261,-1.7533036822931838,-0.9573308178943316,6.0,10.0,180.0,0.2920881136142624,-4.5098913613978295,-0.0430863101922633,-3.746693144696093,-680.2311162234482,-385.29190475808196,172.2508646538878,781.7725796468997,712.5750000000002
2975,59.50000000000002,21.3520392283364,277.6745286031211,386.1600766295341,182708.71399359012,21.351945999828708,277.518133999976,386.1600100000001,182862.78115600007,-0.0031163595416604,-12.013144416915468,-0.0022199718908824,24000.000000000007,-9.363102168615382e-05,-0.0003941857323054,-6.662953401313768e-05,0.0,0.0469043998791718,12.0694220851652,-11.921906367735028,-70.79408725456908,-0.0528108135496374,-14.04116417282042,23999.39100475425,369.005054697467,0.002,3.3283768716880817,-1.5315276320713327,-0.9208808090311356,6.0,10.0,180.0,0.29683978671698,-4.378586295822073,-0.0469586335006114,-3.772385063298098,-678.2890581117241,-386.18095237904095,171.86143232694388,780.5232898234499,720.2250000000001
2976,59.52,21.35191351535921,277.4338492993167,386.1599086715119,183188.7189095708,21.351945999994623,277.2781340000028,386.1600100000001,183342.7811560001,0.001074191464827,-11.99049159788922,0.0033781748449897,24000.000000000007,3.24717118310478e-05,0.0002855000151722,0.0001013284883544,0.0,-0.0307321192533633,10.50739134682367,-12.168023482508852,18.052491231754413,0.0151635929492225,12.570943303852474,24000.836237839027,-94.5913196070633,0.002,3.221870327758493,-1.6700045055558037,-0.9037617244706414,6.0,10.0,180.0,0.3017391874104037,-4.440319215145021,-0.0469425028138236,-3.741647901277388,-681.941529055862,-386.82697618952045,172.96671616347194,784.0176449117249,720.3000000000002
2977,59.540000000000006,21.352150650167225,277.19367327382963,386.1600267517096,183668.720201192,21.351946000007967,277.0381340000021,386.1600100000001,183822.78115600007,-0.0068344035189645,-11.984637617532105,-0.0005500739388386,24000.000000000007,-0.0002048676820723,0.0004607178018014,-1.6751709446151903e-05,0.0,-0.0078928697898217,-25.89098108773843,-11.877947364044026,40.05363452180482,0.0361264976305289,6.096581964540866,23999.80773482446,-231.77913360832613,0.002,3.3407194321532887,-1.7404794573580304,-0.9491581321158008,6.0,10.0,180.0,0.3076212846269804,-4.498973763577077,-0.0430246989382142,-3.7406809041503744,-679.4347645279311,-384.9879880947602,171.98335808173596,780.9288224558625,720.3000000000002
2978,59.56000000000002,21.351864404297,276.954493908812,386.1600939393618,184148.7153030688,21.35194600000191,276.79813400000035,386.1600100000001,184302.7811560001,0.0027110381021048,-12.011989348492204,-0.0027982472939917,24000.000000000007,8.11815015721321e-05,-0.0003597160458781,-8.393936174369598e-05,0.0,0.0450057479174138,16.842515207207907,-11.879446640159486,-65.18161730306429,-0.0469937599429013,-15.865441963755163,23999.46422804776,394.87572670016766,0.002,3.326770786507581,-1.521258550435334,-0.9267487381035387,6.0,10.0,180.0,0.3045444461058932,-4.394162748088587,-0.0478560204720913,-3.772622195559401,-677.3358822639655,-385.5664940473801,171.50117904086798,779.3899112279312,720.3000000000002
