,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2965,59.30000000000001,4.1706312404054415,259.4998535403873,392.9399393310652,491066.72352660616,4.094696599988088,259.4999810000002,392.94000000000017,491178.768,-5.836717422757131,0.0041857159078755,0.0020075276127271,22800.000000000007,-0.0001016394902582,0.0001270616260137,6.0668935085363615e-05,0.0,-5.8053055938176055,-8.1770466097759,-0.0171836764642802,15.99244000973902,-0.0030769665303223,7.46207526894896,22799.61495946948,-386.2769062516839,0.002,0.6310083061672505,0.9229816290754173,-0.2683959728642895,6.0,10.0,180.0,0.6535602915042537,-5.2929691847029465,-0.2891591766914012,-1.4579478174506568,-118.67532169644957,169.77613129640798,84.59091014858065,207.14380377961217,347.55000000000007
2966,59.32000000000003,4.054171239304062,259.4999950746384,392.939999304513,491522.7179856495,3.9780300000000017,259.4999810000002,392.94000000000017,491634.76800000016,-5.843602122962222,-0.0004796181019062,1.0547069239823237e-05,22800.000000000007,-0.0003082473318924,-1.4480540133458668e-05,6.954871282961783e-07,0.0,-5.836061991110254,4.884286380541695,0.050437480067298,0.8305963498829655,0.026217766234839,-0.4777699929868582,22798.998325314235,145.8218604440936,0.002,0.6204773341224957,0.9259517297656408,-0.268359746048999,6.0,10.0,180.0,0.6977719269113523,-5.289083006876895,-0.2861931798180312,-1.4856243717166602,-117.73916084822478,170.40656564820398,84.63295507429032,207.1294018898061,354.9750000000001
2967,59.34000000000002,3.937178297805958,259.5001104307169,392.9400423473951,491978.7163869223,3.861363400011915,259.4999810000002,392.94000000000017,492090.76800000016,-5.832724544150271,-0.0043245767040285,-0.0014575490886768,22800.000000000007,1.809305482216816e-05,-0.0001298313343998,-4.234739504330332e-05,0.0,-5.840363870452193,-2.693363117656238,-0.0041548013359002,-16.131167824669628,-0.0113427769287655,-6.5901583240719095,22800.442760084457,386.1740185823071,0.002,0.612347026564559,0.91947105538924,-0.2621798073324808,6.0,10.0,180.0,0.6287496028151127,-5.267891496122898,-0.2881394527260414,-1.5005636399937727,-118.15608042411239,170.211782824102,84.66647753714517,207.20520094490305,354.9750000000001
2968,59.36000000000003,3.820794669482032,259.5000050734496,392.9399833655287,492434.7205240562,3.744696599988088,259.4999810000002,392.94000000000017,492546.768,-5.842192666005283,-0.0008117943161368,0.000554658880527,22800.000000000007,-0.0002650706572676,-2.445789353515341e-05,1.6634471418986327e-05,0.0,-5.821674866872536,7.210074786242595,-0.0406798903915904,0.2342402495433916,-0.0137017488082418,2.923180062113629,22800.923865069908,-326.1062547754,0.002,0.6377149472277793,0.9101587062956824,-0.2588338921084092,6.0,10.0,180.0,0.6858157984132401,-5.271458290108132,-0.2871491726429086,-1.4600425967637172,-118.7890402120562,169.75289141205099,84.61973876857257,207.19110047245152,354.9750000000001
2969,59.38000000000002,3.7040838910005136,259.49986902843204,392.9399700251217,492890.7180936992,3.62803,259.4999810000002,392.94000000000017,493002.76800000016,-5.840684443783551,0.003720797886368,0.0009971090583779,22800.000000000007,-0.000220485888315,0.0001115858359705,2.997487845966398e-05,0.0,-5.838705767198569,-10.504784672515372,0.011123533221896,17.70057782348502,0.0093093830173037,5.759870368906392,22799.37621260265,-102.86038845271018,0.002,0.6365626776811141,0.929179769045838,-0.2736827021808607,6.0,10.0,180.0,0.6728585646517677,-5.286260860518319,-0.2871257845397719,-1.4423940518035157,-118.43102010602809,170.02844570602548,84.65536938428629,207.21105023622576,354.9750000000001
2970,59.40000000000002,3.587187752411083,259.50003556122465,392.9400710192432,493346.71598664654,3.5113634000119154,259.4999810000002,392.94000000000017,493458.76800000016,-5.833036556245524,-0.0018252471039644,-0.0023600694580254,22800.000000000007,9.057693022341184e-06,-5.4569680515289816e-05,-7.101924307203901e-05,0.0,-5.859200968461357,8.674064680514237,0.0462677994063587,-8.686051663829149,0.0137248366376394,-9.904137336696806,22799.37485434944,137.26558567739758,0.002,0.615600515036669,0.9326585351008516,-0.2669301381419162,6.0,10.0,180.0,0.647567648071585,-5.277452628449942,-0.2880431234489671,-1.5028449573051483,-117.86551005301405,170.51072285301274,84.74318469214315,207.2855251181129,347.55000000000007
2971,59.420000000000016,3.470706661569379,259.50007362782446,392.9400262478263,493802.7181120298,3.394696599988088,259.4999810000002,392.94000000000017,493914.76800000016,-5.839278508720385,-0.0031065327630965,-0.0008362965293288,22800.000000000007,-0.0001768466092206,-9.324374528386158e-05,-2.6247826082823336e-05,0.0,-5.803028719656394,-6.337627424095662,-0.0251225611449189,-11.945615699069618,-0.0247838951363994,-0.7517261405333002,22801.061004344625,231.5229369274176,0.002,0.6275293409630003,0.9081514383784122,-0.2464336410999917,6.0,10.0,180.0,0.7114106685805521,-5.261969935791434,-0.2899430174329384,-1.524174334943114,-118.25475502650703,170.03636142650637,84.59459234607158,207.11726255905646,347.55000000000007
2972,59.44000000000002,3.3540093634113943,259.49990725496025,392.9399392623762,494258.7252363473,3.278030000000001,259.4999810000002,392.94000000000017,494370.76800000016,-5.838186284973945,0.0023893460764489,0.0020204540090867,22800.000000000007,-0.0001461492117157,7.315160508557247e-05,6.07376239663007e-05,0.0,-5.841565346372535,7.453362529975979,-0.0326037001916368,6.357986147147449,-0.0028170628284455,6.100638553604813,22800.480425956343,-412.0375272451541,0.002,0.6517232718971195,0.8958540966204179,-0.2572919744493913,6.0,10.0,180.0,0.7022720064611482,-5.280136554978911,-0.2880428166131483,-1.463394889077665,-118.86737751325352,169.7576807132532,84.65179617303579,207.23913127952824,343.87500000000006
2973,59.460000000000015,3.2373168318166217,259.4998531994216,392.94000701893407,494714.7220617828,3.161363400011915,259.4999810000002,392.94000000000017,494826.76800000016,-5.837337551243783,0.0042493548040769,-0.0002765971928569,22800.000000000007,-0.0001202173648025,0.0001274261443823,-7.018933956893702e-06,0.0,-5.836826413338952,-10.610537759466464,0.0234444509048962,16.847499640134423,0.0137819944187812,0.3630759680601806,22799.10367212579,-102.72373888801744,0.002,0.6428828729361875,0.9354787669187816,-0.2725258792200582,6.0,10.0,180.0,0.6767891394461075,-5.292177623227738,-0.2911000439650879,-1.4654331542856571,-118.26318875662676,170.1453403566266,84.6653980865179,207.2115656397641,345.37500000000006
2974,59.48000000000002,3.1204167122469624,259.5000933809392,392.9400590478714,495170.7171870436,3.044696599988088,259.4999810000002,392.94000000000017,495282.76800000016,-5.829548709131732,-0.003752421496869,-0.0019742672560211,22800.000000000007,0.0001135062004473,-0.0001123670897815,-5.9047871173755766e-05,0.0,-5.831482359158993,7.066461207500128,0.0320904755274239,-15.382451809081097,-0.0106222587848596,-8.538194962106349,22799.512260026408,240.3697158023569,0.002,0.6098954242883141,0.9293959129715712,-0.2622740692767659,6.0,10.0,180.0,0.667854774526017,-5.27482546778033,-0.2901958562888874,-1.4996155744104689,-117.78259437831338,170.4161701783133,84.65369904325894,207.15978281988205,347.70000000000005
2975,59.50000000000002,3.0042088805471203,259.50007816285586,392.9399828015479,495626.7208356435,2.928030000000001,259.4999810000002,392.94000000000017,495738.76800000016,-5.844850138290542,-0.0032478783858164,0.0005827007928851,22800.000000000007,-0.0003456672881878,-9.737263390489064e-05,1.719845224123414e-05,0.0,-5.816900206132042,-5.859231309334934,-0.0335195164270846,-7.321750522281223,-0.0237926644858253,4.627638329101264,22801.162989690056,162.87865181652973,0.002,0.6348598431938237,0.9061352304524836,-0.2505497236382715,6.0,10.0,180.0,0.7406804266156731,-5.261156534766508,-0.2902163789339658,-1.485718690697749,-118.45279718915668,169.91958508915667,84.59684952162948,207.13489140994102,346.3500000000001
2976,59.52,2.8872329167445163,259.4998927602033,392.939959237308,496082.723861118,2.811363400011915,259.4999810000002,392.94000000000017,496194.76800000016,-5.834546649571264,0.002933289040771,0.0013510995573933,22800.000000000007,-3.6314161014464896e-05,8.802565778073706e-05,4.076269216261183e-05,0.0,-5.847241766265758,-2.4075649190288457,-0.0277363479940169,12.079474930140384,0.0048877683485621,5.505354916205614,22799.861401632883,-489.33322879692577,0.002,0.6394224501175237,0.9207962912631662,-0.2679414249240522,6.0,10.0,180.0,0.6658577814397513,-5.280178241525827,-0.2902499801859257,-1.4378468607237054,-118.93589859457833,169.75029254457831,84.67242476081475,207.2719457049705,341.2500000000001
2977,59.540000000000006,2.7704567116154606,259.4999097643141,392.9400456885168,496538.7187693223,2.694696599988087,259.4999810000002,392.94000000000017,496650.76800000016,-5.830886309388605,0.0023618045198789,-0.0015226470300519,22800.000000000007,7.349153540083467e-05,7.083613839362856e-05,-4.568851675945537e-05,0.0,-5.836135560763789,-0.7338777554111242,0.045998376651776,8.304083167598103,0.026293279966349,-3.6585660800191055,22799.069844372345,17.364862158544042,0.002,0.6181447240621397,0.9347456340788532,-0.2764838166167584,6.0,10.0,180.0,0.6972729545648872,-5.284931190508519,-0.2922094832019308,-1.4718222562291232,-117.93944929728917,170.35214627228916,84.67371238040738,207.19897285248527,343.87500000000006
2978,59.56000000000002,2.653993886451803,259.5000997733979,392.94009068577776,496994.71648554056,2.578030000000356,259.4999810000002,392.94000000000017,497106.76800000016,-5.837670268660003,-0.0039730577002439,-0.0029890334693187,22800.000000000007,-0.0001308778832268,-0.0001189641946332,-9.068577758504756e-05,0.0,-5.803911213088876,-1.951304119394532,0.0108413952839668,-16.130393895047014,-0.0093591258641218,-11.61262358867018,22800.130980138205,420.7246439143776,0.002,0.6194202054791829,0.9165157839936324,-0.2635661728313342,6.0,10.0,180.0,0.6784450239233257,-5.266561231584428,-0.2921323085689916,-1.5190837803342707,-117.73472464864459,170.29857313614457,84.56335619020369,207.03648642624262,341.70000000000005
2979,59.58000000000002,2.5371815344726265,259.5000072477407,392.93998509599686,497450.72193838,2.4613634000251343,259.4999810000014,392.94000000000017,497562.76800000016,-5.832824211008936,-0.0008821430283067,0.0004920381023611,22800.000000000007,1.5268902452620025e-05,-2.62496690571858e-05,1.4904003305945629e-05,0.0,-5.871770791678723,3.535540848652463,-0.0397570227259763,-3.1861976403166423,-0.0225623935598599,1.4627208571393129,22801.09128222329,-77.26040421059156,0.002,0.6418440278402895,0.893062422891989,-0.2621909922721538,6.0,10.0,180.0,0.6397797215821442,-5.2596434346656,-0.2900918545150803,-1.49670748502727,-118.95186232432229,169.8437865680723,84.73867809510185,207.36124321312133,343.80000000000007
2980,59.60000000000002,2.420346707330043,259.49988680267734,392.9399660137053,497906.7269830086,2.344696600024061,259.4999810000064,392.94000000000017,498018.76800000016,-5.827217393467567,0.0031275725885366,0.001131875367174,22800.000000000007,0.0001834912799704,9.397572899762645e-05,3.3986294743896203e-05,0.0,-5.801888587332876,-6.47565263385737,-0.0165790032174234,13.66631951119351,-0.0021251451995328,5.364289353140025,22799.61526823964,-412.0684336342896,0.002,0.6681092179449576,0.9162417503677318,-0.2701481369953417,6.0,10.0,180.0,0.6567731565098565,-5.279123905256557,-0.2920670524936886,-1.4599305605078765,-118.65743116216115,169.78339328403615,84.58933904755092,207.14062160656067,346.6500000000001
2981,59.620000000000026,2.3037869728405185,259.499962074125,392.9400333606445,498362.7215745446,2.228030000027612,259.49998099999414,392.94000000000017,498474.76800000016,-5.830785866255764,0.0006259746000396,-0.0011065209420367,22800.000000000007,7.643684857022217e-05,1.8694738692214603e-05,-3.3360644356093804e-05,0.0,-5.839541732525461,6.337415355803267,0.0509297144037114,2.5448977862422906,0.0233076330506028,-5.612980886990599,22799.204232529075,154.45783657219522,0.002,0.6285862946842389,0.9358587755296152,-0.2695638821166209,6.0,10.0,180.0,0.7469670475021082,-5.285002009729969,-0.2892252346352869,-1.4854257174622978,-117.74971558108058,170.41719664201807,84.64416952377546,207.14481080328034,345.30000000000007
2982,59.64000000000002,2.187259691357053,259.5001167345305,392.9400454987724,498818.7190230892,2.111363399758424,259.4999810001344,392.94000000000017,498930.76800000016,-5.835439432887793,-0.0045359811967245,-0.0015236643476088,22800.000000000007,-6.327238056804505e-05,-0.0001361496956604,-4.5498772281360414e-05,0.0,-5.838922767707388,-8.556885559707231,-0.0011933396733575,-16.730540972869026,-0.0216216941187282,-5.715388212475207,22800.476367761505,377.59104286188585,0.002,0.6234828638994437,0.918761329486513,-0.2629842808884106,6.0,10.0,180.0,0.6905303785923854,-5.2630122945033175,-0.2892406182558243,-1.502479175286687,-118.10385779054029,170.24409832100903,84.66758476188772,207.20190540164015,340.2000000000001
2983,59.660000000000025,2.070244367478568,259.49999068002654,392.93995348042506,499274.7238522105,1.994696537093814,259.4999810008427,392.94000000000017,499386.76800000016,-5.823836115308083,-0.0003299202277978,0.0015409943123977,22800.000000000007,0.0002856373614242,-9.85535359046946e-06,4.651957501271312e-05,0.0,-5.821183173860891,12.681247333377588,-0.0397013216926952,1.2070333746029895,-0.0147088738235087,4.409899761323833,22800.924254695805,-343.3844717202127,0.002,0.6420537070206805,0.89444214489093,-0.2589105537164256,6.0,10.0,180.0,0.6449749314320992,-5.265856081185463,-0.2872011521479242,-1.46008339668924,-118.74392889527014,169.7780491605045,84.61879238094386,207.18545270082006,338.55000000000007
2984,59.68000000000002,1.953924637157988,259.4998683463698,392.9399620632266,499730.72166805685,1.8780282829128656,259.4999808088844,392.94000000000017,499842.76800000016,-5.8354964703611305,0.003705652379633,0.0012598965406395,22800.000000000007,-6.150731333331241e-05,0.0001127024093122,3.793677358071623e-05,0.0,-5.827072725028502,-12.721022430722185,0.0062418640890037,17.08292774425467,0.010696559031997,7.461035913308653,22799.309717825618,-171.58953318586583,0.002,0.6537317670879672,0.9283000010934016,-0.2684665206183966,6.0,10.0,180.0,0.7278080052669784,-5.281620894975686,-0.2880536365696867,-1.444531802710414,-118.39346444763507,169.98602458025226,84.61539619047193,207.15472635041004,340.87500000000006
2985,59.70000000000001,1.837084478188053,259.50001892996454,392.94006726684,500186.7193727064,1.7613599252192345,259.49997893038136,392.94000000000017,500298.76800000016,-5.829675642616375,-0.0014312525118612,-0.0022423611762845,22800.000000000007,0.0001097728663149,-3.891651230899906e-05,-6.726683983248672e-05,0.0,-5.847931037441549,9.159195554727535,0.0423046440510152,-8.06513372412864,0.0131988357427369,-9.653579618600965,22799.23983297907,188.8589036772376,0.002,0.6344972453933421,0.9282581784582982,-0.268584547342037,6.0,10.0,180.0,0.7064883921673787,-5.273522580432289,-0.2889187405852885,-1.4987885803738028,-117.81923222381754,170.4445122901261,84.68519809523596,207.204363175205,343.80000000000007
2986,59.72000000000001,1.720468240875913,259.500062243626,392.9400208087016,500642.7202386574,1.6446920064810242,259.4999763105738,392.94000000000017,500754.76800000016,-5.83143355631488,-0.0029428993984687,-0.0006891239922298,22800.000000000007,5.787682217181182e-05,-8.484294062080471e-05,-2.0808701462076367e-05,0.0,-5.815822006430132,-5.389300623338064,-0.0266817741779422,-10.62004069770604,-0.0237803943809597,-0.1287107487102375,22801.026430764254,231.67799076842888,0.002,0.6480471480149295,0.913575126010685,-0.2530672925170875,6.0,10.0,180.0,0.6972298861194995,-5.255936026491911,-0.2898434924043989,-1.5334103564003112,-118.35611611190876,169.99825614506307,84.60909904761797,207.1436815876025,342.4500000000001
2987,59.74000000000003,1.6038595701756937,259.49987645540165,392.939941529685,501098.7276669362,1.528024314061819,259.4999737093095,392.94000000000017,501210.768,-5.833445888142867,0.0031792326984667,0.0019537833909411,22800.000000000007,-1.523019192676406e-06,9.870630329657447e-05,5.847031505946285e-05,0.0,-5.8387353283861,6.480537405681323,-0.0366160167560572,6.583258799152565,-0.008628092656725,3.787766038622232,22800.581064741324,-420.5658016385616,0.002,0.64080960654194,0.9157466578221222,-0.2658514635268212,6.0,10.0,180.0,0.7436416436150334,-5.27422268038543,-0.288879007445434,-1.470491228498648,-118.95855805595438,169.69812807253152,84.64954952380899,207.24284079380124,344.7750000000001
