Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
2497,-7.18994140624334,5.023193359388323,-9.460449218742228,26.3520195,212.3103958,398.1599464,687824.4572359,0.3779298,-4.3583984,0.0209960999999999,-2.7449708,3.00000000841294e-05,-7.200002500000835,-0.0003600000013648,14399.965670000527,-0.0304999999989341,-0.1842499999682445,0.1365000000674854,-2.231874968856573,63.6,42.8,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.58,831.5682685835643
2498,-7.031249999984458,5.432128906238899,-9.362792968778864,26.3519825,212.1664365,398.1599405999999,688112.4560685001,0.385742,-4.428711,0.0209961,-2.7536865,-0.0007549999999412,-7.213047499999448,0.0027300000013497,14399.95707749913,0.036499999995776,-0.2427499999768656,0.0681875000907439,2.188625003327616,63.66,42.67,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.69,831.5682685835643
2499,-7.66601562500333,3.686523437542189,-9.863281250013324,26.351989300000003,212.0218739,398.1600556,688400.455519,0.3911133,-4.4746094,0.0195312999999999,-2.7588135,0.0014899999999151,-7.20971249999991,0.0023675000022649,14400.053215000662,0.0059374999983319,0.4611249999797451,-0.1213750000417235,3.047312566195614,63.73,42.54,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.58,831.5682685835643
2500,-6.347656249967808,4.864501953111679,-8.64868164063166,26.3520421,211.878048,398.1600353,688688.4581971001,0.3935548,-4.4819335,0.0249021,-2.7454834000000004,-0.0005175000000079,-7.194602500000258,-0.0021250000003192,14400.078970001778,-0.025062499995343,0.2226250000170182,-0.1258125000802579,-1.373312625219114,63.79,42.41,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.52,831.5682685835643
2501,-7.971191406241118,4.559326171876109,-9.80224609375666,26.351968600000003,211.7340898,398.1599706,688976.4586778,0.3925782,-4.4550782,0.0244141,-2.7495849000000003,0.0004875000001014,-7.200807499999229,-0.0026650000009453,14399.998282495651,-0.0053125000021303,0.2227500000095972,0.0586875000152531,-2.3175625392468646,63.86,42.28,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.8,831.5682685835643
2502,-7.8186035156138995,4.595947265612788,-9.576416015593916,26.352061600000003,211.5900157,398.1599287,689264.4581283999,0.3994142,-4.4091798,0.0224609,-2.7531739,-0.0007300000000931,-7.185692499999874,0.0002225000002908,14399.986267500208,-0.0415625000038666,0.2111249999714459,0.1343125000374812,1.373312625219114,63.99,42.03,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.76,831.5682685835643
2503,-7.519531249961145,4.724121093718912,-10.13793945312278,26.3519394,211.4466621,398.1599795,689552.4581285,0.4028321,-4.3823244,0.0185547,-2.7536865,-0.0011750000000532,-7.192362500000371,0.0027075000005538,14400.053215000662,0.0934375000039011,-0.6793125000115197,0.0299374999812584,1.3303125160746276,64.05,41.9,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.69,831.5682685835643
2504,-7.775878906271099,3.9550781250188742,-9.216308593778866,26.3520146,211.3023212,398.160037,689840.4602569999,0.4062497,-4.4624025,0.0175781,-2.7388184000000004,0.0030075000000628,-7.212865000000335,0.0014199999995412,14400.03948000085,-0.0126874999994974,-0.3843749999887791,-0.1109375000041268,-1.416125014657155,64.12,41.77,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.6,831.5682685835643
2505,-7.086181640646094,4.2907714843639,-8.984375000012214,26.3520597,211.1581475,398.1600363,690128.4597077001,0.4140625,-4.4589843,0.0244139999999999,-2.7465088,-0.0016825000000331,-7.207737499999922,-0.0017299999996112,14399.996570000076,-0.1168125000039488,0.266000000017641,-0.0849375000200325,-0.9870000940281898,64.18,41.64,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.64,831.5682685835643
2506,-7.348632812498887,4.81567382812278,-9.997558593786632,26.3519473,211.0140117,398.1599678,690416.4601198,0.4096677999999999,-4.4829101,0.0244139999999999,-2.7516357000000005,-0.001665000000095,-7.202224999999629,-0.00197750000126,14399.99999999709,0.0085625000001421,0.4638749999941183,0.0316249999698925,0.0428125349571928,64.24,41.51,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.58,831.5682685835643
2507,-8.538818359365006,4.138183593740007,-9.936523437491122,26.3519931,210.8700585,398.1599572,690704.4597077,0.4082028999999999,-4.397461,0.0214844,-2.7485597000000004,-0.0013400000000274,-7.1891825000001575,-0.0004650000008155,14399.998282501474,-0.0309999999981158,0.2577500000100485,0.1207500000433015,0.4290627111913636,64.31,41.38,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.7,831.5682685835643
2508,-7.891845703120559,3.723144531233348,-9.558105468786628,26.3518937,210.7264444,398.1599492,690992.4600511,0.4082029,-4.4121094,0.0185548,-2.7552245,-0.0029050000000196,-7.191914999999227,0.0028525000004719,14400.017162505535,0.0895625000030264,-0.1758749999858366,0.0696250000586928,1.0298749839421362,64.37,41.25,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.49,831.5682685835643
2509,-7.720947265603906,3.1616210937666533,-9.747314453116118,26.3518769,210.58238190000003,398.1600713,691280.4603942002,0.398926,-4.406250099999999,0.0136717999999999,-2.7506104,0.0022425000000936,-7.196217499999591,0.0023200000015322,14400.039477500832,0.133124999999179,-0.0600000000439138,-0.1464374999926576,0.3863747406285256,64.44,41.13,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.7,831.5682685835643
2510,-6.817626953141653,4.638671875002222,-8.538818359413852,26.3519834,210.4385957,398.160042,691568.4616302,0.3955079,-4.444336000000001,0.0214843,-2.7465088,0.0024199999999474,-7.194315000000984,-0.0030049999992343,14400.032617495162,-0.0286250000014476,-0.372812500000208,-0.1361250000542213,-1.416062586940825,64.5,41.0,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.7,831.5682685835643
2511,-8.050537109336142,4.339599609317269,-10.01586914061057,26.351973699999995,210.2946093,398.1599511,691856.4616989,0.395996,-4.4257812,0.0234375,-2.7536865,0.0010975000000357,-7.211129999999599,-0.0031250000006366,14399.982834997354,-0.0923124999951952,-0.2079999999970994,0.0818749999709211,-1.4591249055229127,64.57,40.87,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.67,831.5682685835643
2512,-8.276367187457815,4.675292968737788,-9.313964843789964,26.352027300000003,210.1501505,398.159917,692144.4609435999,0.3979492999999999,-4.4360354,0.0229493,-2.759839,-0.0012724999998603,-7.202635000000868,0.0002699999996025,14399.97425249894,-0.0707500000007854,0.2836874999800898,0.1678750000166928,2.3173126101028174,64.63,40.74,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.64,831.5682685835643
2513,-8.404541015581698,4.931640624971131,-10.223388671876103,26.3519228,210.0065039,398.1599619,692432.4606689999,0.4033201999999999,-4.4082033,0.0200196,-2.7603516,-0.0017324999999956,-7.199782500000396,0.003590000000031,14400.075527501758,0.088624999998732,-0.6103749999475383,0.0438750000242293,3.004062600666657,64.69,40.61,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.54,831.5682685835643
2514,-8.23974609373224,1.593017578156087,-10.28442382806394,26.351958000000003,209.8621592,398.1600606,692720.4639647,0.4028318999999999,-4.4604493,0.0170898,-2.7372803,0.0022725000000889,-7.227049999998769,0.0020250000005717,14400.094415002968,0.0646874999987723,-0.3186249999842516,-0.1636250000203176,-1.973875041585416,64.76,40.48,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.7,831.5682685835643
2515,-6.610107421845025,1.348876953330396,-9.118652343834372,26.352013700000004,209.7174219,398.1600429,693008.4644456,0.4042968,-4.453125099999999,0.0224609,-2.7403564000000005,0.0008549999999551,-7.212527499999766,-0.0029550000007816,14399.996572500097,-0.0512500000060534,0.945374999954396,-0.1220000000046184,-3.6908751644659783,64.82,40.35,-6.0,193.2,-386.39,0.0,2400.0,0.0,0.0,0.0,0.0,645.6216643605457,-373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,8.52,831.5682685835643
2516,-6.610107421926069,-1.9348144530517264,-9.033203124998892,26.3519922,209.5736581,398.1599424,693296.4638276,0.40625,-4.4296875,0.0239258999999999,-2.7526611,0.0002224999998468,-7.189235000000593,-0.002854999999613,14399.94677999639,-0.0646250000002623,0.8271249999758368,0.0825000000403974,-0.0860625004861503,64.89,40.23,-6.0,171.19,-342.39,0.0,2400.0,-0.036672,0.073343,-0.0,0.0,608.4925155887797,-350.0835594530001,354.5795971176481,702.0125640804755,3510.062820402377,8.45,786.4784363343709
2517,-7.2692871093472515,-8.642578124900075,-11.84692382812943,26.3520226,209.4298525,398.1599287,693584.4623167999,0.4096676999999999,-4.3833008,0.0219726,-2.7593263,-0.0017300000000552,-7.179442500000732,0.0003450000008342,14399.993130000075,-0.0386249999939636,0.0568125000377506,0.1543749999299848,3.390500205568969,64.93,40.13,-6.0,105.18,-210.37,0.0,2400.0,-0.073343,0.146686,-0.0,0.0,479.0993548850833,-270.14681306043235,306.3738791352945,550.0140838724143,2750.0704193620713,6.38,629.5875207422866
2518,-2.239990234384996,-17.52319335911077,-10.931396483999748,26.351923,209.2864804,398.1599562,693872.4635528,0.410156,-4.4018554000000005,0.0219727,-2.7557373,-0.0013224999999117,-7.186962499999083,0.0033199999975863,14400.082400004612,0.0981250000009481,-0.5993749999788633,0.0499374999662904,1.502187515143305,64.95,40.09,-6.0,31.19,-62.38,0.0,2400.0,-0.04366,0.087321,0.0,0.0,263.08828550378263,-142.6979819942856,212.7477582705889,299.29610761679027,1496.4805380839512,2.81,367.20534947590596
2519,-1.507568359357241,-19.63500976545847,-7.305908203053944,26.3519697,209.142374,398.1600614999999,694160.4656128001,0.4140624,-4.423828,0.0170898999999999,-2.7383057,0.0021949999999826,-7.203417499999887,0.0023424999994858,14400.05321750068,0.0117499999974235,-0.2893125000191787,-0.144624999869336,-1.6307501937262714,64.96,40.08,-6.0,0.8,-1.6,0.0,2400.0,-0.006989,0.013978,0.0,0.0,50.06379270067747,-42.68899710686625,55.87162392855218,65.79311372451103,328.9655686225551,0.58,86.31553842721488
2520,-1.135253906258885,-18.40209960924625,-11.590576171916084,26.3520108,208.9983437,398.1600499,694448.4656815,0.4135742,-4.4526366,0.0239257,-2.7418945,-0.0008525000000147,-7.1985349999998505,-0.002464999997187,14400.017169996863,-0.0866874999960742,0.0635000000137608,-0.1256874999810975,-1.4162500883685425,64.96,40.08,-6.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
