Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3995,117.39501953119677,-182.598876953101,49.6765136719585,2.2043710999999995,307.4680215,386.9400586,204356.9456696,-0.6098632,-4.6293947,-0.2978515,-1.4422118000000002,5.4371824999999925,-2.1057600000006005,-0.0013174999992315,22799.95079250002,-0.1446874999994074,-1.09318749995424,-0.1410625000630716,-3.2186249700316694,37.95,58.93,-18.0,337.66,-92.12,0.0,3800.0,-0.000296,-0.001095,0.0,0.0,55.724110964995596,-207.5420194802919,89.35813895154641,214.89268575918774,1074.4634287959386,6.69,232.73105377168918
3996,115.12451171876964,-183.9782714843812,53.51562499998312,2.313292,307.4257052,386.939964,204812.9431748,-0.5605469,-4.635254,-0.296875,-1.4616943,5.434057500000011,-2.1282249999984515,-0.0025625000006357,22799.921610000456,-0.5219374999995585,-1.3123749999621737,0.077374999989388,0.600812509219395,38.06,58.89,-18.0,337.3,-93.43,0.0,3800.0,-0.000301,-0.001093,0.0,0.0,56.53010297147304,-207.32253881948913,89.35813895154641,214.8913391566164,1074.4566957830816,7.0,232.72981038407565
3997,113.95263671890729,-178.74755859392673,52.66113281249911,2.4217334,307.3828925,386.9399561,205268.942534,-0.6372071,-4.6044922,-0.291992,-1.4714355,5.41630500000001,-2.1582549999990874,0.0017775000003439,22799.97482500039,-0.6353750000001712,-1.4971250000428429,0.1202500000019313,2.832312475220533,38.18,58.87,-18.0,336.93,-94.74,0.0,3800.0,-0.000305,-0.001092,0.0,0.0,57.33609497795049,-207.1012137833855,89.35813895154641,214.8914622265671,1074.4573111328355,7.44,232.72992402086155
3998,114.34326171872767,-183.1848144529181,51.568603515704055,2.5299442,307.339375,386.9400351000001,205724.9421678,-0.6757812,-4.658203,-0.2963867,-1.4560546,5.4086425000000045,-2.188110000000165,0.0022474999994415,22800.034902499465,-0.3573750000002151,-1.1113750000291134,-0.1005000000375844,1.7594374730833806,38.29,58.83,-18.0,336.56,-96.05,0.0,3800.0,-0.000309,-0.001091,0.0,0.0,58.14024260912708,-206.87619999668013,89.35813895154641,214.8907860651883,1074.4539303259417,6.81,232.7292996865638
3999,115.9545898437882,-186.0717773437322,49.44458007818096,2.6380791,307.2953681,386.940046,206180.9439301,-0.6240235999999999,-4.7680665,-0.2993164,-1.467334,5.4020100000000015,-2.202710000000252,-0.0022425000011594,22800.045202499317,-0.4169375000001585,-0.5436875000341956,-0.0959374999709439,-0.429124975198647,38.4,58.79,-18.0,336.19,-97.36,0.0,3800.0,-0.000313,-0.00109,0.0,0.0,58.94439024030365,-206.6493418346739,89.35813895154641,214.89158108568398,1074.45790542842,7.05,232.7300337695781
4000,116.19873046875,-187.188720703125,52.764892578125,2.7460246,307.2512666,386.9399454,206636.9439759,-0.5849612,-4.7543946,-0.2963867999999999,-1.496045,5.391964999999998,-2.209857500001533,-0.0015899999993962,22800.017737500457,-0.3391875000002819,-0.6543749999821102,0.1152499999790279,-0.2574999780335929,38.51,58.76,-18.0,335.81,-98.67,0.0,3800.0,-0.000318,-0.001089,0.0,0.0,59.74853787148024,-206.41879492206593,89.35813895154641,214.89208146150395,1074.4604073075195,6.88,232.7304957923252
4001,116.65649414065612,-180.48706054682788,52.66113281249911,2.8537577,307.2069738,386.9399824,207092.9446396,-0.6450194999999999,-4.6870116,-0.2944335999999999,-1.4955322,5.38844249999999,-2.2288849999995364,0.0023674999980016,22800.034902500192,-0.1225000000001808,-1.0628749999597176,0.0672499999510023,-0.6866250259918161,38.62,58.74,-18.0,335.42,-99.97,0.0,3800.0,-0.000322,-0.001087,0.0,0.0,60.55084112735596,-206.18455925885624,89.35813895154641,214.89177936347193,1074.4588968173596,6.92,232.73021684964542
4002,120.01953125009148,-176.3000488280993,52.47802734382816,2.9615623,307.1621112,386.9400400999999,207548.945372,-0.6069336999999999,-4.6655273,-0.2958985,-1.465796,5.387064999999991,-2.2523724999999217,0.0010999999986438,22799.990272499417,-0.5439999999995448,-1.030687500005456,-0.1276249998838352,-1.6736874931666534,38.74,58.69,-18.0,335.03,-101.27,0.0,3800.0,-0.000326,-0.001086,0.0,0.0,61.35130000793081,-205.9484792203457,89.35813895154641,214.89243380313854,1074.4621690156928,7.5,232.73082112758541
4003,117.2241210938184,-182.8430175781357,52.28881835939187,3.0692403,307.1168789,386.9400264,208004.9442505,-0.5839846,-4.6591796,-0.2978515,-1.4545166000000005,5.3666825000000085,-2.2701124999997546,-0.0027374999973517,22799.967955000466,-0.764312499999531,-1.1711249999990514,-0.0373124999697438,-0.6866874718980398,38.85,58.66,-18.0,334.63,-102.58,0.0,3800.0,-0.00033,-0.001085,0.0,0.0,62.15175888850567,-205.7068660559325,89.35813895154641,214.89103256182725,1074.4551628091363,6.71,232.72952728945285
4004,113.62915039059926,-180.0415039064206,53.78417968751687,3.1762296,307.07130670000004,386.9399306,208460.9440902,-0.6293945,-4.6416017,-0.2934569999999999,-1.4734863000000002,5.35649250000001,-2.299217499999884,-0.0003925000001459,22799.96280500054,-0.1028125000002155,-1.4777500000207056,0.1430624999088081,0.1287499799218494,38.96,58.63,-18.0,334.23,-103.88,0.0,3800.0,-0.000334,-0.001084,0.0,0.0,62.95037339377966,-205.46525289151936,89.35813895154641,214.89234434058443,1074.461721702922,7.02,232.73073852217325
4005,114.3066406250392,-182.12890624982344,51.745605468761525,3.2835,307.0249102,386.9400107,208916.9427627,-0.6508788,-4.669921700000001,-0.2944334999999999,-1.4729735,5.36257,-2.329222500000583,0.0029849999990005,22799.973104999663,-0.1927500000006965,-1.125500000007662,0.0025000000292152,1.459124996472383,39.07,58.59,-18.0,333.82,-105.17,0.0,3800.0,-0.000339,-0.001082,0.0,0.0,63.748987899053645,-205.21810660120363,89.35813895154641,214.89161159788597,1074.45805798943,6.95,232.73006194306
4006,116.37573242190156,-182.1350097655531,48.59008789066941,3.3907324,306.9781378,386.94005,209372.9430144,-0.5937501000000001,-4.7001953,-0.2973632,-1.4806640999999998,5.348782499999982,-2.3442375000001903,-0.0002924999989772,22800.0211700004,-0.9123750000000764,-0.6731874999843512,-0.1442499999626534,2.40325003687758,39.18,58.56,-18.0,333.41,-106.47,0.0,3800.0,-0.000343,-0.001081,0.0,0.0,64.54575802902677,-204.969115935587,89.35813895154641,214.8918178222656,1074.459089111328,6.84,232.73025236062813
4007,117.68798828126864,-188.63525390629349,51.776123046951376,3.4974513,306.9311407,386.939999,209828.9436095,-0.6015623,-4.7021485,-0.2978516,-1.4934815,5.326074999999997,-2.356149999999957,-0.0027849999995055,22800.069235001138,-0.7381249999988126,-0.8532499999702736,0.0159374999597616,2.4892499823181424,39.29,58.52,-18.0,333.0,-107.77,0.0,3800.0,-0.000347,-0.00108,0.0,0.0,65.3425281589999,-204.7164365193687,89.35813895154641,214.8917526742207,1074.4587633711033,7.0,232.7301922060872
4008,117.29125976556904,-180.9143066408292,52.56347656227706,3.6037754,306.8838918,386.9399386,210284.94578380004,-0.6396482000000001,-4.6411134,-0.2939452999999999,-1.497583,5.319257500000029,-2.378367499999001,0.0003449999994131,22800.120739999693,-0.1666249999998648,-1.2117499999675374,0.1414999999482802,-0.1714375503070186,39.4,58.49,-18.0,332.57,-109.06,0.0,3800.0,-0.000351,-0.001078,0.0,0.0,66.13929828897304,-204.46006835254863,89.35813895154641,214.89142916572217,1074.4571458286111,7.0,232.72989349409002
4009,117.80395507808862,-178.6499023437322,53.41186523438122,3.710221600000001,306.836006,386.9400128,210740.9484391,-0.6152344000000001,-4.6054688,-0.2949219999999999,-1.4719483,5.319410000000002,-2.4046199999986584,0.0028749999984256,22800.062377499125,-0.3276875000010504,-1.2147499999670686,-0.0331249999518945,-4.377500008558855,39.51,58.45,-18.0,332.15,-110.35,0.0,3800.0,-0.000355,-0.001077,0.0,0.0,66.93237966834442,-204.20185581042773,89.35813895154641,214.89146414990552,1074.4573207495275,6.81,232.72992579677845
4010,119.54956054681016,-179.3945312499174,50.55541992204731,3.8165518,306.78770700000007,386.9400536,211196.9482789,-0.6000975999999999,-4.6157226,-0.2973632,-1.4458007,5.306149999999987,-2.426957499997684,-0.0009799999986626,22799.94563999935,-0.6525000000001668,-0.9861875000538588,-0.1358124999484289,-2.746812460827641,39.62,58.41,-18.0,331.72,-111.64,0.0,3800.0,-0.00036,-0.001075,0.0,0.0,67.72730542301669,-203.93995451770508,89.35813895154641,214.89181684872554,1074.4590842436278,7.14,232.7302514617085
4011,114.9719238282041,-184.35058593751688,53.91845703123223,3.9224676,306.7389277000001,386.9399736,211652.9462647,-0.6279298,-4.6806641,-0.2978515,-1.4611816,5.293309999999996,-2.4440675000008127,-0.0025574999995114,22799.95250500069,-0.3825000000001743,-0.8641250001062417,0.0635624999389961,0.9013125418277924,39.74,58.38,-18.0,331.28,-112.93,0.0,3800.0,-0.000364,-0.001074,0.0,0.0,68.51854242708723,-203.67620884968156,89.35813895154641,214.89250500590205,1074.4625250295103,7.51,232.73088687279034
4012,115.39306640623133,-180.6945800780753,52.57568359374466,4.0282842,306.68994430000004,386.9399513,212108.94637910003,-0.6367189,-4.6582032,-0.2924804,-1.4693847000000002,5.29084999999998,-2.4615225000019336,0.0015624999988972,22799.981692501024,-0.4310000000001812,-1.1023125000164669,0.1254999999744654,1.0299999667040538,39.85,58.33,-18.0,330.84,-114.22,0.0,3800.0,-0.000368,-0.001073,0.0,0.0,69.30977943115776,-203.40693005575542,89.35813895154641,214.89119274531177,1074.4559637265588,7.0,232.7296751950352
4013,117.98706054689538,-179.97436523426842,49.96337890650224,4.134101599999999,306.6404668,386.9400361,212564.9455324,-0.6098633999999999,-4.621581900000001,-0.2954101999999999,-1.4581054000000002,5.276069999999988,-2.4881600000014714,0.0024624999994671,22799.99370499936,-0.7466249999993346,-1.3598749999843562,-0.0933749999276756,0.6005624527460895,39.96,58.29,-18.0,330.39,-115.51,0.0,3800.0,-0.000372,-0.001071,0.0,0.0,70.1010164352283,-203.1358068865285,89.35813895154641,214.891387786233,1074.456938931165,7.05,232.72985528628902
4014,120.6542968750782,-182.80639648438745,52.23999023437766,4.239326999999999,306.5904179,386.9400498,213020.9461273,-0.6499022,-4.678711,-0.2998046,-1.4781007000000002,5.260985000000007,-2.515917500001308,-0.0021724999982097,22800.005714999133,-0.3441249999991402,-1.0503124999416968,-0.1067499999507504,1.1588125016714912,40.07,58.26,-18.0,329.94,-116.79,0.0,3800.0,-0.000376,-0.00107,0.0,0.0,70.89040906399798,-202.86283934200068,89.35813895154641,214.89248866156152,1074.4624433078077,6.92,232.73087178121258
4015,118.42041015625,-186.016845703125,53.1982421875,4.344541,306.5398301,386.93994920000006,213476.945761,-0.6538086999999999,-4.7236328,-0.2963867999999999,-1.5124512,5.262305000000023,-2.5301724999991397,-0.0018074999985628,22800.040057499427,-0.1336874999996462,-0.6793124999404654,0.1061874999308543,0.5580625293077901,40.18,58.22,-18.0,329.48,-118.07,0.0,3800.0,-0.00038,-0.001068,0.0,0.0,71.67795731746678,-202.58433867157026,89.35813895154641,214.89100455859491,1074.4550227929747,7.16,232.72950143264163
4016,115.36254882813118,-181.6528320311923,52.89306640627842,4.4498192,306.489211,386.9399775,213932.9477296,-0.6030272,-4.6748046,-0.2944334999999999,-1.4980957,5.255637500000021,-2.5430899999989265,0.0020749999990243,22800.028037500306,-0.5040625000007903,-0.8691875000721438,0.0848749999349252,-1.5880624596320558,40.28,58.18,-18.0,329.02,-119.35,0.0,3800.0,-0.000385,-0.001067,0.0,0.0,72.46550557093559,-202.30399362583893,89.35813895154641,214.89103130334402,1074.45515651672,6.33,232.72952612743111
4017,118.00537109375792,-178.9489746093679,51.34887695302552,4.5547665,306.4381065,386.9400322,214388.9468825,-0.5898437999999999,-4.6889648,-0.2973634,-1.4801514,5.242142499999991,-2.564940000002025,0.0015874999988341,22799.97653500104,-0.835437500000813,-0.8123750000166297,-0.1093124999940187,-0.6436875082727056,40.39,58.14,-18.0,328.55,-120.63,0.0,3800.0,-0.000389,-0.001065,0.0,0.0,73.25120944910354,-202.02180420480678,89.35813895154641,214.89194740595036,1074.4597370297518,6.99,232.73037201191772
4018,119.024658203125,-184.19189453125,52.239990234375,4.6595049,306.3866134,386.940041,214844.946791,-0.6240235000000001,-4.7055664,-0.2983398,-1.4683595,5.2222199999999885,-2.575584999999592,-0.0022975000007363,22800.00228999997,-0.6067500000001003,-0.8209999998953776,-0.0751249999453307,0.2147499617421999,40.5,58.1,-18.0,328.08,-121.91,0.0,3800.0,-0.000393,-0.001064,0.0,0.0,74.03691332727149,-201.73592603317292,89.35813895154641,214.89264386547,1074.46321932735,6.88,232.7310150890414
4019,115.9179687499938,-181.9030761718803,52.84423828129796,4.7636553,306.3350831,386.9399403,215300.9469741,-0.6523437000000001,-4.6293947,-0.2949218999999999,-1.4724609,5.217872499999987,-2.59777999999784,-0.0014174999989791,22799.98512499951,-0.2046249999998473,-1.5840000000366672,0.1314374999950018,0.4291250115784351,40.61,58.06,-18.0,327.61,-123.18,0.0,3800.0,-0.000397,-0.001062,0.0,0.0,74.82077283013857,-201.44635911093732,89.35813895154641,214.89249322847905,1074.4624661423954,7.17,232.73087599808449
4020,113.97705078128202,-183.0505371092667,51.14746093766344,4.868219799999999,306.2827022,386.9399843,215756.946196,-0.6166992,-4.612793099999999,-0.2949217999999999,-1.4673339,5.214034999999995,-2.6389450000010584,0.0029599999990637,22800.01945500044,-0.706187499999178,-1.6290625000792147,0.0464999999749693,0.9011249858303928,40.72,58.01,-18.0,327.13,-124.45,0.0,3800.0,-0.000401,-0.001061,0.0,0.0,75.60278795770479,-201.1531034381,89.35813895154641,214.89149022182477,1074.4574511091241,7.28,232.72994987031754
4021,116.19873046873936,-184.44824218736403,48.41308593752753,4.9722167,306.2295253,386.9400587,216212.9477523,-0.6162108,-4.6801758,-0.2973632,-1.4632324,5.18962500000002,-2.6629425000010087,0.0004425000000196,22800.021169998945,-0.5382500000000734,-0.8097499999593083,-0.1520624999429287,-0.4291250115784351,40.83,57.97,-18.0,326.64,-125.73,0.0,3800.0,-0.000405,-0.001059,0.0,0.0,76.38480308527099,-200.8580033899618,89.35813895154641,214.89200931672056,1074.460046583603,7.16,232.73042917732394
4022,116.01562499998585,-188.0004882813629,51.60522460928617,5.0758048,306.1761845,386.940002,216668.9470428,-0.6572266999999999,-4.7119141,-0.2998046,-1.4939942,5.192504999999992,-2.6713349999994307,-0.0031224999986534,22800.00228999997,-0.0410000000000687,-0.4533749999779957,-0.0080000000224345,2.274625057907542,40.94,57.94,-18.0,326.15,-126.99,0.0,3800.0,-0.000409,-0.001058,0.0,0.0,77.16497383753635,-200.5592145912219,89.35813895154641,214.89167444271885,1074.4583722135944,6.79,232.73011997092112
4023,116.59545898429153,-181.1706542970188,52.64282226551396,5.179916899999999,306.1226719,386.9399338,217124.9478439,-0.5498046000000001,-4.6694337,-0.2924805,-1.5098878,5.187985000000017,-2.681077500000129,0.0001224999991222,22800.11215500126,-1.019312499999092,-0.6818124999696806,0.1548749999358278,2.2745000023860484,41.05,57.89,-18.0,325.65,-128.26,0.0,3800.0,-0.000414,-0.001056,0.0,0.0,77.94330021450085,-200.2585814171811,89.35813895154641,214.89219967125274,1074.4609983562636,7.05,232.7306049414933
4024,117.3278808593501,-178.8208007811861,52.81372070320405,5.283324200000001,306.0689414,386.9400069,217580.951529,-0.5839843,-4.6191407,-0.2939453999999999,-1.4714356,5.151732500000028,-2.698607499998218,0.0030724999987796,22800.09327000007,-1.116250000000596,-0.9668124999961948,-0.0220624999514029,-3.9483750151703134,41.16,57.84,-18.0,325.15,-129.53,0.0,3800.0,-0.000418,-0.001054,0.0,0.0,78.72162659146534,-199.9542594925386,89.35813895154641,214.892532169956,1074.46266084978,7.23,232.73091195477113
4025,119.903564453125,-180.084228515625,50.3173828125,5.3859862000000005,306.01472760000007,386.9400567,218036.9515747,-0.6538086,-4.6455077000000005,-0.2968750999999999,-1.4447753,5.143334999999993,-2.7197499999999764,-0.0007599999989338,22799.95422000065,-0.0396250000006537,-1.1261250001126657,-0.1416249999763863,-4.720625001937151,41.26,57.81,-18.0,324.64,-130.79,0.0,3800.0,-0.000422,-0.001053,0.0,0.0,79.49810859312896,-199.64624881729432,89.35813895154641,214.89200528800953,1074.4600264400478,6.41,232.73042545740725
4026,116.85180664057172,-184.3139648437864,53.66821289064276,5.489057600000001,305.9601514,386.9399765,218492.94969780004,-0.6347657,-4.6459961,-0.296875,-1.4586181,5.150147500000002,-2.7436525000027245,-0.0025925000002757,22799.904444999996,-0.0292499999998696,-1.487437499996247,0.0537499999708757,-0.4718750460597221,41.37,57.76,-18.0,324.13,-132.05,0.0,3800.0,-0.000426,-0.001051,0.0,0.0,80.27459059479258,-199.33454939144835,89.35813895154641,214.89130386372858,1074.456519318643,7.14,232.7297777963473
4027,113.8488769531081,-180.4626464844683,53.03344726556016,5.591992100000001,305.9049815,386.939953,218948.9477525,-0.617676,-4.6298829,-0.2915039,-1.4796386,5.142164999999999,-2.7792474999998262,0.0013899999999011,22799.93534499881,-0.7770000000001387,-1.552062499925455,0.1199375000382474,3.5618124820757657,41.48,57.71,-18.0,323.62,-133.31,0.0,3800.0,-0.00043,-0.001049,0.0,0.0,81.04922822115535,-199.0210055903015,89.35813895154641,214.89145646446661,1074.457282322333,7.18,232.72991870041895
4028,115.6250000000435,-182.5012207028941,50.81176757822446,5.694744200000001,305.8489815,386.9400321,219404.9471116,-0.6616209000000001,-4.7290038,-0.2954101,-1.4688721,5.119067499999996,-2.8057349999997427,0.0022050000012541,22800.04691749928,-0.7544375000001491,-0.747062499968365,-0.0877500000129316,2.875250029319432,41.59,57.68,-18.0,323.1,-134.57,0.0,3800.0,-0.000434,-0.001048,0.0,0.0,81.82202147221724,-198.70561741385382,89.35813895154641,214.8924512159997,1074.4622560799985,7.0,232.73083720578308
4029,118.5729980469043,-186.9873046874699,48.82812500002309,5.7967548,305.7927521,386.9400412,219860.9496292,-0.6787109,-4.7573243,-0.2963866,-1.4765626,5.111987499999993,-2.809129999998561,-0.002120000000616,22800.050354999985,-0.2793750000001926,-0.2743125000037594,-0.097249999981841,0.4291875120543409,41.7,57.62,-18.0,322.57,-135.82,0.0,3800.0,-0.000438,-0.001046,0.0,0.0,82.59481472327914,-198.38469611150353,89.35813895154641,214.89157980345908,1074.4578990172954,7.09,232.73003258563404
4030,116.5344238280903,-187.1826171876535,51.995849609327045,5.8992237,305.73661630000004,386.9399473,220316.9491258,-0.5913086,-4.6694336,-0.2934571,-1.5062989,5.107892499999989,-2.816707499999893,-0.0016849999980195,22800.06408499976,-0.6488750000005483,-0.8251875000198083,0.1158125000699783,0.0857499981066212,41.8,57.58,-18.0,322.04,-137.08,0.0,3800.0,-0.000442,-0.001044,0.0,0.0,83.36391922373932,-198.06193043385238,89.35813895154641,214.89083581094448,1074.4541790547225,6.6,232.72934561934852
4031,115.3015136718262,-180.13916015636113,52.60620117185368,6.0010705,305.6800838,386.9399738000001,220772.9521926,-0.6352538,-4.6333007,-0.2910156,-1.4822022,5.086032499999971,-2.842137499999353,0.002512500002183,22800.05378499991,-0.7203749999995512,-1.3570624999914571,0.0701249999224273,-2.1027499678893946,41.91,57.53,-18.0,321.51,-138.33,0.0,3800.0,-0.000446,-0.001043,0.0,0.0,84.13486809950035,-197.73732038090034,89.35813895154641,214.89235421842994,1074.4617710921498,7.33,232.73074764289962
4032,120.11108398439532,-178.8024902342932,52.60620117192739,6.102664999999999,305.62293080000006,386.94004780000006,221228.9512772,-0.6416017,-4.6381836,-0.2949217999999999,-1.4637452,5.079077500000007,-2.8709899999995514,0.0011199999988775,22799.97997500104,-0.2513749999988324,-1.3435625000468576,-0.131812500043793,-2.489062499080319,42.02,57.49,-18.0,320.96,-139.58,0.0,3800.0,-0.00045,-0.001041,0.0,0.0,84.90212822465966,-197.4090215773466,89.35813895154641,214.8922827306785,1074.4614136533926,7.3,232.7306816345574
4033,117.1752929688282,-184.66796874992448,52.50244140623401,6.2042336,305.5652442,386.9400186,221684.9513916,-0.6093750000000001,-4.6821289,-0.2954101,-1.4488768999999997,5.075977500000017,-2.8958800000012275,-0.0027599999995686,22799.954222499942,-0.3858750000007571,-1.127499999995507,-0.0500624999943966,-0.9012500413518864,42.12,57.44,-18.0,320.42,-140.82,0.0,3800.0,-0.000454,-0.001039,0.0,0.0,85.66938834981897,-197.07703402319115,89.35813895154641,214.89206928039516,1074.4603464019758,6.33,232.7304845448787
4034,113.84277343749297,-181.7321777344825,52.636718750010665,6.3057041,305.5070956,386.9399374000001,222140.9494461,-0.5629883,-4.7050781,-0.2905274999999999,-1.4786133,5.063642499999976,-2.916089999999372,-0.0008825000008982,22799.94392499939,-1.0588750000001257,-0.8403125000100431,0.1501874999831898,1.802437509468291,42.23,57.39,-18.0,319.87,-142.07,0.0,3800.0,-0.000458,-0.001037,0.0,0.0,86.43480409967741,-196.74135771843396,89.35813895154641,214.89098910061912,1074.4549455030958,7.21,232.7294871595052
4035,114.3371582031384,-182.8735351561515,51.75170898438476,6.406779299999999,305.4486006,386.9399833,222596.9491486,-0.5786131999999999,-4.6850586,-0.2910156,-1.4729736,5.033622500000012,-2.929492500001629,0.0032474999997589,22800.026320000325,-0.8377499999995264,-0.6237500000239038,0.0349375000041618,2.145687521988293,42.34,57.34,-18.0,319.32,-143.31,0.0,3800.0,-0.000462,-0.001036,0.0,0.0,87.198375474235,-196.4038370383759,89.35813895154641,214.89072546004073,1074.4536273002036,7.32,232.72924372675314
4036,116.02783203127667,-183.5632324217719,48.90747070309568,6.507049,305.38991589999995,386.94006730000007,223052.9504989,-0.6708984,-4.643066599999999,-0.2944335999999999,-1.4627196999999998,5.030132499999995,-2.941040000000328,0.0005149999992681,22800.029752500268,-0.0027500000016056,-0.8135624999283664,-0.1615625000184195,0.0858749808685388,42.44,57.29,-18.0,318.76,-144.55,0.0,3800.0,-0.000466,-0.001034,0.0,0.0,87.96194684879258,-196.06447198301697,89.35813895154641,214.8920223447326,1074.460111723663,6.71,232.73044120675945
4037,116.34521484371894,-187.4572753906596,51.79443359381838,6.607984599999999,305.330959,386.9400039,223508.9503387,-0.5947266000000001,-4.6357420000000005,-0.2963866,-1.4883545,5.033512499999948,-2.962034999998764,-0.0032150000009778,22800.02975499956,-0.6179374999987219,-1.1773750000187988,3.552713678800501e-11,1.2445624997781124,42.55,57.24,-18.0,318.19,-145.79,0.0,3800.0,-0.00047,-0.001032,0.0,0.0,88.72367384804929,-195.72141817705634,89.35813895154641,214.89244713189245,1074.4622356594623,7.23,232.73083343471504
4038,117.40722656243342,-183.00170898450028,52.61840820306727,6.708389499999998,305.2714345,386.9399387,223964.9516891,-0.5932618000000001,-4.6914062,-0.2905274,-1.5006593,5.005415000000046,-2.98813500000108,0.0005150000006892,22800.07953500026,-0.9866874999975296,-1.0755000000273185,0.1596250000091004,-0.1715624784992542,42.66,57.2,-18.0,317.62,-147.03,0.0,3800.0,-0.000474,-0.00103,0.0,0.0,89.48355647200515,-195.37467562049395,89.35813895154641,214.89199787961337,1074.459989398067,6.95,232.73041861685297
4039,115.5944824219043,-178.3630371093208,54.101562500001776,6.808201200000001,305.2114336,386.9400245,224420.9535201,-0.6391602000000001,-4.6733398,-0.2949219999999999,-1.4816895,4.994045000000047,-3.0050549999998566,0.0031699999993861,22800.02289250042,-0.2038125000020096,-1.011312499912265,-0.0488750000116056,-3.519062502164161,42.76,57.15,-18.0,317.05,-148.26,0.0,3800.0,-0.000478,-0.001028,0.0,0.0,90.243439095961,-195.02424431332986,89.35813895154641,214.89144740973708,1074.4572370486853,6.69,232.72991033972335
4040,119.818115234375,-178.11279296875,51.30615234375,6.9081513,305.1512323,386.9400655,224876.9526048,-0.6396485000000001,-4.6625977,-0.3007811999999999,-1.4668214000000002,4.997262499999966,-3.0285874999975704,-0.0014399999997749,22799.93877250017,-0.3699375000015825,-1.1149375000130135,-0.1463125000000786,-0.90137500592391,42.87,57.1,-18.0,316.47,-149.49,0.0,3800.0,-0.000482,-0.001026,0.0,0.0,91.00147734461598,-194.67196863086488,89.35813895154641,214.89170353812892,1074.4585176906446,7.26,232.7301468362081
4041,116.1193847655735,-183.0505371094052,54.40063476564276,7.0080917,305.09029010000006,386.9399669,225332.951071,-0.578125,-4.7402344,-0.296875,-1.4755372,4.979247499999984,-3.049652500000377,-0.0026825000006169,22799.986837500182,-0.9935624999990456,-0.7836250001247436,0.078749999978811,0.6438124910346232,42.97,57.06,-18.0,315.89,-150.72,0.0,3800.0,-0.000486,-0.001024,0.0,0.0,91.75767121797011,-194.317848573099,89.35813895154641,214.89275581420364,1074.463779071018,6.71,232.73111845713032
4042,114.7155761718928,-179.7546386718875,52.18505859370559,7.1073212,305.0292462,386.9399582,225788.9520783,-0.5659179,-4.7006836,-0.2929686999999999,-1.4709228,4.957520000000004,-3.05993250000256,0.0017099999993774,22799.96452499981,-0.6932499999989794,-0.5361875000176042,0.1206250000151953,0.3003749952767975,43.08,57.0,-18.0,315.3,-151.95,0.0,3800.0,-0.00049,-0.001023,0.0,0.0,92.51202071602337,-193.95819538943059,89.35813895154641,214.89126444713025,1074.4563222356512,7.21,232.72974140098714
4043,118.017578125,-178.302001953125,49.859619140625,7.2063925,304.9678928,386.9400353,226244.949652,-0.6289062000000001,-4.6875,-0.2958984,-1.4698973999999998,4.951517500000024,-3.0711000000010813,0.0021424999999908,22799.998852499997,-0.3942499999998183,-0.73449999987929,-0.0946874999740998,3.047000009246404,43.18,56.94,-18.0,314.7,-153.17,0.0,3800.0,-0.000494,-0.001021,0.0,0.0,93.26452583877577,-193.5985422057622,89.35813895154641,214.89222257710483,1074.4611128855242,7.09,232.730626091651
4044,118.87817382810286,-184.99755859367627,50.36010742190786,7.3053819,304.90640219999995,386.9400439,226700.9520324,-0.5966798,-4.6552735,-0.2978515,-1.4816895,4.941750000000011,-3.089312499997732,-0.0020774999995865,22800.086405000184,-0.6073750000007427,-1.2680624999461545,-0.096250000005682,1.2016875007248018,43.29,56.89,-18.0,314.11,-154.39,0.0,3800.0,-0.000498,-0.001019,0.0,0.0,94.01703096152816,-193.23335589619117,89.35813895154641,214.8914422254293,1074.4572111271466,7.29,232.72990555278645
4045,116.83349609373934,-189.2333984375968,51.409912109376776,7.4040625,304.84432030000005,386.9399522,227156.9531082,-0.5620118000000001,-4.6162109,-0.2963866,-1.496045,4.927222499999995,-3.1218224999989275,-0.0017075000002364,22800.046920000023,-0.7836875000005739,-1.6038750001001745,0.1051249999761694,-1.0301250222255476,43.39,56.84,-18.0,313.5,-155.61,0.0,3800.0,-0.000502,-0.001017,0.0,0.0,94.76769170897971,-192.8663252113193,89.35813895154641,214.89144885817723,1074.4572442908861,6.71,232.72991167714233
4046,116.14379882811878,-181.6406250001617,51.58081054689809,7.5024708,304.7815293,386.9399756,227612.9539092,-0.5961915,-4.6367187,-0.2944335999999999,-1.4873292,4.9104024999999885,-3.1534675000017387,0.0021274999994602,22800.04519999929,-0.6532500000006047,-1.1481875000285413,0.0745000000534901,-0.9870000030787196,43.49,56.79,-18.0,312.9,-156.83,0.0,3800.0,-0.000506,-0.001015,0.0,0.0,95.51650808113037,-192.49745015114655,89.35813895154641,214.89223259742502,1074.461162987125,6.71,232.73063534393074
