pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,168.0803126,386.94,22800.0,0.0,5.833330000001524,0.0,0.0,-0.0002499998430494,0.0,0.0,0.330078,-5.8979493,-0.4780275,-0.5998534,0.0,0.0,0.0,0.0,0.0
-1.148035,168.1969793,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999141036,0.0,0.0,0.3295898,-5.8388673,-0.4770508,-0.5978026,0.0,0.0,0.0,0.0,0.0
-1.148035,168.313646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3305663,-5.9091796,-0.4785156,-0.5957521000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,168.4303127,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3276369,-5.919433700000001,-0.4780274,-0.6080566999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,168.5469793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3305663,-5.8496094,-0.4765627,-0.6254883,0.0,0.0,0.0,0.0,0.0
-1.148035,168.663646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.328125,-5.8242186,-0.4775391,-0.6024171,0.0,0.0,0.0,0.0,0.0
-1.148035,168.7803127,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3305663,-5.8251951,-0.4790038,-0.5813963999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,168.8969793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3291015,-5.9013671,-0.4780274,-0.5849853,0.0,0.0,0.0,0.0,0.0
-1.148035,169.0136459,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,0.0,0.0,0.0,0.3320311,-5.8828125,-0.4780273,-0.5998535,0.0,0.0,0.0,0.0,0.0
-1.148035,169.13031270000002,386.94,22800.0,0.0,5.833340000000931,0.0,0.0,0.0005000000413701,0.0,0.0,0.3291016,-5.921875,-0.4799805,-0.5962647,0.0,0.0,0.0,0.0,0.0
-1.148035,169.2469793,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0005000001124244,0.0,0.0,0.3286133,-5.8828125,-0.4794921,-0.5998536,0.0,0.0,0.0,0.0,0.0
-1.148035,169.363646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002500000562122,0.0,0.0,0.3173829,-5.8676757,-0.4765627,-0.6357421000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,169.48031269999998,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.282715,-5.8876954,-0.4667968,-0.698291,0.0,0.0,0.0,0.0,0.0
-1.148035,169.5969793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.2524415,-5.853515499999999,-0.4555665,-0.7341798,0.0,0.0,0.0,0.0,0.0
-1.148035,169.713646,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500000562122,0.0,0.0,0.2246094,-5.9199218,-0.4418944999999999,-0.7731444,0.0,0.0,0.0,0.0,0.0
-1.148035,169.8303126,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002500000562122,0.0,0.0,0.2041015,-5.9780274,-0.4277346000000001,-0.8387696,0.0,0.0,0.0,0.0,0.0
-1.148035,169.9469793,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.1850586,-5.934082,-0.415039,-0.8802979000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,170.063646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.1708984,-5.9331057000000005,-0.4028321,-0.9131103,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,2.1599999999743886
-1.148035,170.1803127,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.1533202,-5.8740234,-0.3911133,-0.9536134,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,3.599999999976717
-1.148035,170.2969793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.1459963,-5.9516601,-0.3813475999999999,-1.0028320000000002,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,6.959999999962747
-1.148035,170.41364600000003,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500000562122,0.0,0.0,0.1323243,-5.8911133,-0.3754883999999999,-1.0120604,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,9.839999999967404
-1.148035,170.5303127,386.94,22800.0,0.0,5.833334999998385,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.1245119,-5.9355468,-0.3691408,-1.0115478,198.94278130450695,117.87655656903172,72.15379155559937,231.2425411159137,13.200000000011642
-1.148035,170.6469793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999141036,0.0,0.0,0.1079101,-6.0083008,-0.3608397,-1.0407715,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,16.79999999998836
-1.148035,170.7636459,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,0.0,0.0,0.0,0.1015624,-5.9262695,-0.3554685,-1.0874269,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,19.919999999983705
-1.148035,170.8803127,386.94,22800.0,0.0,5.8333399999995095,0.0,0.0,0.0004999999703159,0.0,0.0,0.0927734,-5.913086,-0.3510741,-1.1033204,198.94276766272336,117.87663739865869,72.15380701712022,231.24257058275236,25.44000000000233
