pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-18.6364349,314.4978579,396.10999,22800.0,0.5794099999999247,1.9148749999999384,0.0,28.965749999994017,-164.15150000000267,0.0,0.0,-1.1069334999999998,-5.4458008,-0.3090819999999999,-1.3683837,221.9391825077129,-14.837561621767469,55.21674899078171,222.43460604652245,351.11999999999534,-0.003075100000000002,0.025906600000000002,-0.0003731999999999994,0.0
-18.5654738,314.50001,396.10999,22800.0,3.5480550000000832,0.1076049999994666,0.0,148.4322500000079,-90.36350000002358,0.0,0.0,-1.7646483999999998,-5.8242186,-0.3349608999999999,-1.1874022,85.4608255828142,-204.51095679041288,63.7275794060748,221.64901117899512,347.28000000002794,-0.0209822,0.0205825,-0.00014769999999999942,0.0
-18.450055,314.50001,396.10999,22800.0,5.770940000000024,0.0,0.0,111.14424999999706,-5.38024999997333,0.0,0.0,-0.4711914,-5.6953125,-0.3173826999999999,-1.1766358,116.86680024642467,-199.1140077959823,71.9600684334099,230.87710388952868,345.36000000004424,-0.0247876,0.008611500000000001,0.00013760000000000058,0.0
-18.333388300000003,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,3.1197499999890965,0.0,0.0,0.0,-1.0917968,-5.7353515,-0.3276367999999999,-1.1535645,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,343.9199999999837,-0.008408400000000002,0.003964000000000001,-5.599999999999941e-05,0.0
-18.2167217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6220703999999999,-5.734374900000001,-0.3354491999999999,-1.1381834999999998,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,339.6000000000349,-0.005299300000000002,0.0015685000000000015,-0.0001817999999999994,0.0
-18.100055,314.50001,396.10999,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.8374022,-5.7163086,-0.3398436999999999,-1.1376708999999998,117.87655656906044,-198.9427813045021,72.15379155560487,231.24254111592413,339.36000000004424,-0.0015272000000000022,0.0005531000000000015,5.050000000000058e-05,0.0
-17.9833883,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6616211,-5.6831055,-0.3305662999999999,-1.1848389,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,337.679999999993,-0.0009817000000000022,0.00019070000000000138,0.0001170000000000006,0.0
-17.8667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.7675782,-5.675293,-0.3266600999999999,-1.2212401,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,335.7599999999511,-0.000687300000000002,4.100000000001387e-06,-6.369999999999941e-05,0.0
-17.750055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.8027345,-5.664551,-0.3334961999999999,-1.2125243,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,335.27999999996973,0.00040329999999999793,-8.57999999999986e-05,-8.519999999999943e-05,0.0
-17.6333883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7026367,-5.6347657,-0.3300780999999999,-1.2084228,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,333.11999999999534,-7.740000000000208e-05,-0.0002135999999999986,0.00012090000000000058,0.0
-17.516721699999998,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,-0.8139647,-5.614746,-0.3203124999999999,-1.2304687,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,332.640000000014,0.00015079999999999792,-0.00012099999999999858,0.00011300000000000062,0.0
-17.400055000000002,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.7797852,-5.6079101,-0.3178709999999999,-1.2345701,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,330.0,0.0001590999999999979,-8.94999999999986e-05,-8.339999999999938e-05,0.0
-17.2833883,314.50001,396.10999,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6816407999999999,-5.5942383,-0.3242185999999999,-1.2325194,117.87655656906044,-198.9427813045021,72.15379155560487,231.24254111592413,328.7999999999884,-5.200000000002074e-06,-0.0001647999999999986,-4.799999999999939e-05,0.0
-17.1667217,314.50001,396.10999,22800.0,5.8333299999999255,0.0,0.0,-0.0002500000118033,0.0,0.0,0.0,-0.6879883,-5.5712891,-0.3178710999999999,-1.2479004,117.87647573943404,-198.9427949462959,72.1537760940768,231.24251164911985,328.7999999999884,3.069999999999792e-05,-0.0001589999999999986,0.00016970000000000063,0.0
-17.050055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.7612305,-5.5600586,-0.3051757999999999,-1.2899415,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,327.8400000000256,0.00033689999999999794,-4.869999999999861e-05,9.940000000000064e-05,0.0
-16.9333883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7211914,-5.567871200000001,-0.3022460999999999,-1.2960938,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,328.0799999999581,0.00016569999999999793,-2.5099999999998594e-05,-8.819999999999939e-05,0.0
-16.8167217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,-0.7197264,-5.5576172,-0.3105468999999999,-1.2760987,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,324.2400000000489,7.559999999999793e-05,-0.0001424999999999986,-1.579999999999938e-05,0.0
-16.700055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.8046875,-5.537109299999999,-0.3012695999999999,-1.2812256,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,325.6800000000512,0.00026569999999999795,-0.00015809999999999864,0.00018040000000000064,0.0
-16.583388300000003,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,-8.881784197001252e-12,0.0,0.0,0.0,-0.7104492,-5.529296700000001,-0.2880858999999999,-1.2991699,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,324.9600000000209,-4.100000000002083e-06,-3.879999999999862e-05,4.750000000000062e-05,0.0
-16.4667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6787108999999999,-5.532715,-0.2944334999999999,-1.2955811000000002,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,324.0,2.2999999999979193e-06,-2.9999999999998608e-05,-0.00012329999999999942,0.0
-16.350054999999998,314.50001,396.10999,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.709961,-5.5244141,-0.3007810999999999,-1.2894288,117.87655656906044,-198.9427813045021,72.15379155560487,231.24254111592413,324.71999999997206,6.639999999999793e-05,-0.00013649999999999863,1.6200000000000567e-05,0.0
-16.2333883,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.7128905999999999,-5.505371200000001,-0.2915036999999999,-1.3196777,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,322.7999999999884,0.00022229999999999792,-8.389999999999864e-05,0.00018240000000000058,0.0
-16.1167217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6938478,-5.506347600000001,-0.2812497999999999,-1.3565918,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,323.5200000000186,-6.220000000000208e-05,2.0800000000001366e-05,-7.899999999999406e-06,0.0
-16.000055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7631834,-5.5170898,-0.2885741999999999,-1.3381348000000002,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,321.5999999999767,0.0002128999999999979,5.200000000001373e-06,-0.0001193999999999994,0.0
-15.883388299999998,314.50001,396.10999,22800.0,5.833335000000073,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,-0.7426758999999999,-5.506836099999999,-0.2924803999999999,-1.3227539,117.87655656905903,-198.94278130450235,72.15379155560458,231.2425411159236,321.11999999999534,0.0002965999999999979,-0.00013359999999999864,7.290000000000058e-05,0.0
-15.766721700000002,314.50001,396.10999,22800.0,5.833329999999837,0.0,0.0,-0.0002500000118033,0.0,0.0,0.0,-0.7050780999999999,-5.4892578,-0.2807615999999999,-1.3442871,117.87647573943258,-198.9427949462961,72.15377609407653,231.24251164911928,322.0800000000163,-2.120000000000208e-05,-7.299999999999864e-05,0.00016670000000000058,0.0
-15.650054999999998,314.50001,396.10999,22800.0,5.833335000000162,0.0,0.0,0.0002500000162442,0.0,0.0,0.0,-0.7407226,-5.4941406,-0.2734372999999999,-1.3509521,117.87655656906044,-198.9427813045021,72.15379155560487,231.24254111592413,321.36000000004424,0.00018149999999999793,4.5100000000001354e-05,-2.3699999999999404e-05,0.0
-15.533388300000002,314.50001,396.10999,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.7451171,-5.5029297,-0.2832030999999999,-1.3437744,117.87655656905474,-198.9427813045031,72.15379155560376,231.24254111592205,322.320000000007,0.0005153999999999979,-3.9799999999998636e-05,-0.0001379999999999994,0.0
-15.4167217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6933594,-5.4824218,-0.2827149999999999,-1.3673585,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,318.95999999996275,-3.870000000000207e-05,-0.00019209999999999862,0.00011810000000000058,0.0
-15.300055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7607421999999999,-5.4648436,-0.2709961999999999,-1.3955566999999998,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,321.11999999999534,0.00015529999999999792,-4.069999999999864e-05,0.00011300000000000058,0.0
-15.1833883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7377929999999999,-5.481933499999999,-0.2709961999999999,-1.3940186,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,320.88000000000466,1.2199999999997921e-05,7.840000000000135e-05,-0.00011269999999999943,0.0
-15.0667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,-0.6894532,-5.4863281,-0.2836915999999999,-1.3704346,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,320.1599999999744,4.599999999999792e-05,-3.2899999999998665e-05,-9.099999999999943e-05,0.0
-14.950055,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,0.0002499999895988,0.0,0.0,0.0,-0.7226562,-5.469726400000001,-0.2802733999999999,-1.3724853,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,321.35999999998603,0.00012119999999999792,-0.00010919999999999864,0.00014820000000000057,0.0
-14.8333883,314.50001,396.10999,22800.0,5.833335000000073,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,-0.7504881999999999,-5.464355599999999,-0.2675779999999999,-1.3894044,117.87655656905903,-198.94278130450235,72.15379155560458,231.2425411159236,319.6800000000512,0.0001794999999999979,8.000000000001355e-06,6.330000000000058e-05,0.0
-14.7167217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.7167969,-5.4736329,-0.2729492999999999,-1.383252,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,320.88000000000466,0.00010969999999999792,2.0900000000001355e-05,-0.00014269999999999943,0.0
-14.600055,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7045897999999999,-5.472168,-0.2846679999999999,-1.3719728,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,319.4400000000023,4.789999999999792e-05,-0.00011489999999999865,-3.0399999999999428e-05,0.0
-14.4833883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,-0.7695310999999999,-5.4487305,-0.2763671999999999,-1.3981201,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,319.20000000001164,0.00045099999999999795,-8.269999999999865e-05,0.00016190000000000057,0.0
-14.3667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,-0.6796874999999999,-5.453124900000001,-0.2661132999999999,-1.4324706,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,320.4000000000233,-0.0001197000000000021,3.840000000000137e-05,1.0500000000000586e-05,0.0
-14.250055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7182617,-5.4682616,-0.2753906999999999,-1.4150389,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,319.9199999999837,0.0002812999999999979,6.560000000000135e-05,-0.0001496999999999994,0.0
-14.133388300000002,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,-0.7348633,-5.4619141,-0.2822265999999999,-1.3955566999999998,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,321.35999999998603,0.00011989999999999791,-0.00012089999999999866,2.400000000000055e-05,0.0
-14.0167217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999895988,0.0,0.0,0.0,-0.7148437,-5.4414064,-0.2724609999999999,-1.4119628,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,318.2399999999907,-1.0400000000002086e-05,-6.819999999999865e-05,0.00015500000000000057,0.0
-13.900055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7036133,-5.4492188,-0.2666016999999999,-1.4150392,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,320.3999999999651,3.899999999997914e-06,7.630000000000134e-05,-6.179999999999943e-05,0.0
-13.783388300000002,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,-0.7353516999999999,-5.4628906,-0.2778319999999999,-1.3991455,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,320.3999999999651,0.0004213999999999979,1.9900000000001344e-05,-0.00013209999999999944,0.0
-13.6667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999895988,0.0,0.0,0.0,-0.6699217999999999,-5.449706900000001,-0.2812500999999999,-1.4047851,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,319.679999999993,3.44999999999979e-05,-0.00012959999999999865,8.870000000000056e-05,0.0
-13.550055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.6879883,-5.4340819,-0.2690429999999998,-1.4452881,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,321.11999999999534,-8.02000000000021e-05,-3.579999999999866e-05,0.00012300000000000058,0.0
-13.4333883,314.50001,396.10999,22800.0,5.833335000000073,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,-0.7495116,-5.4482421,-0.2680663999999999,-1.4432373,117.87655656905903,-198.94278130450235,72.15379155560458,231.2425411159236,319.679999999993,4.65999999999979e-05,9.890000000000135e-05,-0.00010769999999999945,0.0
-13.3167217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.7485351999999998,-5.4560546,-0.2807617999999999,-1.4135009,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,320.88000000000466,0.0003801999999999979,-2.0199999999998658e-05,-9.689999999999944e-05,0.0
-13.200055,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7265623999999999,-5.4443359,-0.2788085999999999,-1.4129882,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,319.4400000000023,6.829999999999789e-05,-8.169999999999865e-05,0.00011310000000000057,0.0
-13.0833883,314.50001,396.10999,22800.0,5.833335000000073,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,-0.7602539,-5.4409181,-0.2690428999999999,-1.4278564,117.87655656905903,-198.94278130450235,72.15379155560458,231.2425411159236,319.20000000001164,0.0003180999999999979,4.130000000000134e-05,6.0200000000000576e-05,0.0
-12.9667217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.6782227,-5.4545898,-0.2724610999999999,-1.4160645,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,321.6000000000349,-0.0002027000000000021,6.370000000000135e-05,-0.00013789999999999945,0.0
-12.850055,314.50001,396.10999,22800.0,5.833334999999895,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.6850585,-5.4550781,-0.2836913999999999,-1.3996583,117.87655656905612,-198.94278130450283,72.15379155560403,231.24254111592256,324.0,-0.0003271000000000021,-7.299999999999866e-05,-3.5499999999999453e-05,0.0
-12.7333883,314.50001,396.10999,22800.0,5.833335000000073,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,-0.7514648999999999,-5.434081999999999,-0.2763672999999998,-1.4191406,117.87655656905903,-198.94278130450235,72.15379155560458,231.2425411159236,329.5199999999604,-0.00023190000000000206,-8.189999999999866e-05,0.00015330000000000055,0.0
-12.6167217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.7563477,-5.438476499999999,-0.2670898999999999,-1.4483642,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,331.9199999999837,0.00014679999999999788,7.530000000000137e-05,7.600000000000548e-06,0.0
-12.500055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,-0.6918945,-5.457519400000001,-0.2749023999999999,-1.4252929,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,333.5999999999767,-9.47000000000021e-05,9.000000000000136e-05,-0.00015279999999999946,0.0
-12.3833883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7827149999999999,-5.4541015,-0.2822265999999999,-1.4068359,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,336.95999999996275,7.77999999999979e-05,-7.979999999999862e-05,3.090000000000052e-05,0.0
-12.2667217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,-0.751953,-5.443359299999999,-0.2734374999999999,-1.4191406,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,336.95999999996275,3.299999999997901e-06,1.1000000000013712e-06,0.00014250000000000054,0.0
-12.150055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,-0.6455078,-5.453125,-0.2661131999999999,-1.4191406,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,340.0800000000163,-0.0006533000000000022,8.030000000000134e-05,-4.219999999999944e-05,0.0
-12.0333883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7128904999999999,-5.4604491,-0.2778321999999998,-1.4032471,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,341.04000000003725,1.3299999999997894e-05,-7.99999999998673e-07,-0.00014479999999999945,0.0
-11.9167217,314.50001,396.10999,22800.0,5.833330000000014,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,-0.7299806,-5.4477539,-0.2832030999999999,-1.4093995,117.87647573943543,-198.9427949462956,72.15377609407709,231.24251164912027,342.2399999999907,6.38999999999979e-05,-0.00011879999999999863,6.520000000000057e-05,0.0
-11.800055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,-0.7431641,-5.432128799999999,-0.2739258999999999,-1.4499023999999998,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,344.4000000000233,4.69999999999979e-05,-2.5999999999998647e-05,0.00011200000000000055,0.0
-11.6833883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7241209999999999,-5.4477539,-0.2724610999999999,-1.4463134,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,344.1599999999744,3.95999999999979e-05,0.00012040000000000134,-0.00010779999999999945,0.0
-11.5667217,314.50001,396.10999,22800.0,5.833330000000103,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,-0.7436522999999999,-5.4580077000000005,-0.2832032999999999,-1.4129882,117.87647573943688,-198.9427949462954,72.15377609407736,231.24251164912084,347.28000000002794,0.0001800999999999979,-1.6399999999998647e-05,-8.919999999999943e-05,0.0
-11.450055,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,-0.7182618,-5.4418945,-0.2807617999999999,-1.4119629,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,346.7999999999884,-0.0001866000000000021,-0.00010819999999999866,0.0001248000000000006,0.0
-11.3333883,314.50001,396.10999,22800.0,5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.7128907,-5.436523599999999,-0.2700194999999999,-1.4222167,117.8765565690576,-198.9427813045025,72.15379155560431,231.2425411159231,348.4799999999814,-0.0001437000000000021,3.2500000000001346e-05,6.140000000000057e-05,0.0
-11.2199849,314.50001,396.10999,22800.0,5.670169999999963,0.0,0.0,-8.158250000001033,0.0,0.0,0.0,-0.5732421999999999,-5.4526368000000005,-0.2749022999999999,-1.4124756,115.23138189653082,-199.39481107819884,71.64385527273332,230.2966826914681,349.20000000001164,0.0003767999999999979,5.200000000000132e-05,-0.00014559999999999945,0.0
-11.1494173,314.49388310000006,396.10999,22800.0,3.52838000000002,-0.3063449999956447,0.0,-107.08949999999716,-15.317249999782234,0.0,0.0,0.1865233,-5.0151368,-0.2919922999999998,-1.3817138999999998,60.873253690145056,-213.109264846881,63.69149734921213,221.6328310029965,347.5200000000186,0.014604699999999998,0.0015643000000000015,-0.00019259999999999942,0.0
-11.0935374,314.4458641,396.10999,22800.0,2.793995000000038,-2.4009500000033768,0.0,-36.71924999999909,-104.7302500003866,0.0,0.0,-1.4194336,-4.4121092,-0.3105468999999999,-1.2843017,-72.62085225728107,-209.7253847516752,64.32151796955561,221.94261688961868,344.87999999994645,0.012503099999999998,0.015257900000000001,2.700000000000548e-06,0.0
-11.0119284,314.3657962,396.10999,22800.0,4.080449999999924,-4.0033950000008645,0.0,64.32274999999433,-80.12224999987438,0.0,0.0,-0.2607421999999999,-4.7177736,-0.3002929999999998,-1.3473634,-56.76253411276006,-223.46498306969968,71.78944653141346,230.5614537108131,345.35999999998603,-0.006679700000000002,0.014290500000000001,0.00011800000000000052,0.0
-10.9279908,314.28476880000005,396.10999,22800.0,4.196880000000025,-4.051369999996268,0.0,5.821500000005031,-2.398749999770189,0.0,0.0,-0.8706052999999999,-4.640625,-0.2968749999999999,-1.3663331,-53.36253609112953,-225.0010220124425,72.15368643151301,231.2423407698529,345.11999999999534,-0.0009513000000000021,0.005615300000000001,-0.00011749999999999941,0.0
-10.8433877,314.2044368,396.10999,22800.0,4.230154999999947,-4.016600000002768,0.0,1.663749999996078,1.738499999675014,0.0,0.0,-0.4545896999999999,-4.7158204,-0.3007810999999999,-1.3309569,-51.50453282070306,-225.4335305461348,72.15365628723866,231.2422833211391,343.9199999999837,-0.0021020000000000023,0.0019648000000000014,1.7000000000005508e-06,0.0
-10.7581243,314.12480560000006,396.10999,22800.0,4.263170000000027,-3.9815599999968754,0.0,1.650750000004031,1.752000000294629,0.0,0.0,-0.6191404999999999,-4.6948241,-0.2905273999999999,-1.3555664,-49.64206587220944,-225.85104451429527,72.15369646954743,231.2423599002981,345.6000000000349,-0.000819300000000002,0.0007522000000000014,0.00018720000000000057,0.0
-10.6722072,314.0458799,396.10999,22800.0,4.295855000000071,-3.946285000003513,0.0,1.6342500000021687,1.7637499996681072,0.0,0.0,-0.5371094,-4.6352539,-0.2797851999999999,-1.366333,-47.77836182589655,-226.2526901823834,72.15372217999585,231.2424088992585,346.5600000000559,-0.0009575000000000021,7.720000000000139e-05,6.530000000000053e-05,0.0
-10.5856419,313.96766620000005,396.10999,22800.0,4.32826499999992,-3.910684999996761,0.0,1.6204999999924752,1.7800000003376226,0.0,0.0,-0.6030270999999998,-4.7182616,-0.2827148999999999,-1.359668,-45.90968794492303,-226.6391524160332,72.15366906180446,231.2423076667808,347.27999999996973,-0.0007166000000000021,-0.0004173999999999986,-0.00012259999999999946,0.0
-10.498434499999998,313.8901691,396.10999,22800.0,4.360370000000113,-3.874855000003663,0.0,1.6052500000096614,1.7914999996548886,0.0,0.0,-0.6342771999999999,-4.7338868000000005,-0.2851563999999998,-1.369922,-44.03896971143785,-227.01007092867096,72.15366713444496,231.242303993636,347.03999999997905,-0.00022020000000000207,-0.0005563999999999987,4.570000000000053e-05,0.0
-10.4105908,313.8133941,396.10999,22800.0,4.392184999999937,-3.838749999999891,0.0,1.5907499999912034,1.805250000188608,0.0,0.0,-0.5527344,-4.6850586,-0.2744140999999999,-1.4135011,-42.16478684593434,-227.36562014191463,72.1536572819159,231.24228521678404,348.0,-0.0005751000000000021,-0.00042159999999999865,0.00016570000000000056,0.0
-10.3221162,313.7373463,396.10999,22800.0,4.423729999999981,-3.802389999998468,0.0,1.577250000002195,1.818000000071152,0.0,0.0,-0.557129,-4.7524415,-0.2680664999999999,-1.4232421,-40.2868170758429,-227.70601447821696,72.15372783701564,231.2424196804219,347.5199999999604,-0.0004917000000000021,-1.459999999999861e-05,-7.999999999999463e-06,0.0
-10.2330177,313.6620312,396.10999,22800.0,4.454925000000021,-3.765755000000581,0.0,1.5597500000019693,1.831749999894328,0.0,0.0,-0.5434570999999999,-4.748535,-0.2749022999999999,-1.404785,-38.40753792841292,-228.0303709851636,72.15365114288636,231.24227351709243,349.4400000000023,-0.000548200000000002,-0.00026939999999999863,-0.00011539999999999948,0.0
-10.1433008,313.5874533,396.10999,22800.0,4.485845000000044,-3.7288950000004206,0.0,1.5460000000011576,1.8430000000080329,0.0,0.0,-0.6069335999999999,-4.6943359,-0.2778320999999999,-1.4052979,-36.525279786891126,-228.33952514440296,72.15370304364325,231.2423724291941,347.27999999996973,-0.00018540000000000207,-0.0007541999999999986,7.200000000000049e-05,0.0
-10.0529717,313.513618,396.10999,22800.0,4.516454999999908,-3.691764999999237,0.0,1.5304999999932178,1.8565000000592136,0.0,0.0,-0.5463868999999999,-4.6240235,-0.2670898999999999,-1.4201659,-34.6403708336724,-228.63308340416256,72.1537113391751,231.2423882388112,349.20000000001164,-0.0004804000000000021,-0.0006869999999999986,0.00012080000000000051,0.0
-9.9620368,313.4405307,396.10999,22800.0,4.54674500000003,-3.654364999999871,0.0,1.5145000000060804,1.869999999968286,0.0,0.0,-0.5444336999999999,-4.7001954,-0.2656250999999999,-1.4165772,-32.7531521481523,-228.9109467189488,72.15365277898312,231.24227663514603,348.0,-0.000536100000000002,-0.00029389999999999863,-7.43999999999995e-05,0.0
