,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
339,6.780000000000001,-32.516085698415665,209.48191303103584,398.5459490505176,83624.24636139575,-32.39183399999946,209.48200000020984,398.5459710000002,83719.57948400003,9.581709020187326,0.0029213991302658,0.0007188918938244,19200.000000000007,-0.0005489119385393,8.696904091049052e-05,2.155324120243217e-05,0.0,9.612278646814948,-27.21747407054882,-0.050784599406069,6.951451587993415,0.0219398741958395,1.600549023601019,19199.29530740236,68.6272016347137,0.002,-1.7766860088318956,-3.4330156304527604,-0.8051237577626527,6.0,-0.934581565713839,-4.715433644445434,-0.0927480780474531,-3.2075201270436304,389.7685750601988,-671.8435218190252,172.68756649452445,776.7206053149475,512.4000000000001
340,6.8000000000000025,-32.32478500227128,209.4818316359135,398.5459905596283,84008.24502479627,-32.19983383129344,209.48199999988407,398.5459710000002,84103.57948400005,9.605075732419603,0.0056109136172343,-0.0006584064424419,19200.000000000007,0.0001508317142334,0.0001683642068321,-1.9741661156657664e-05,0.0,9.586923290950716,-10.137709992501373,-0.0283351391815669,12.326652814779068,0.0282862928117425,-4.150004119174599,19200.085284043587,68.65644336940035,0.002,-1.731751199620197,-3.374765301386391,-0.7973062652440877,6.0,-0.9734577770841486,-4.72534127035098,-0.0966562947862535,-3.2321062211556395,389.86878753009944,-670.7762609095125,172.40528324726222,775.8478026574737,512.4000000000001
341,6.820000000000002,-32.13207267750032,209.48194790444663,398.5459751953785,84392.24848609553,-32.00783014737242,209.4819999683924,398.5459710000002,84487.57948400003,9.581549547242476,0.0017290091492915,-0.0001455571281367,19200.000000000007,-0.0005611420052104,5.209564865418167e-05,-4.3804515203231305e-06,0.0,9.578811544254112,-21.592101412354367,-0.0112602655977117,10.25459925666853,0.0175985301450168,-2.463883384714488,19199.364828579222,68.63597986679342,0.002,-1.7437218114791602,-3.37522340704808,-0.7921842106443076,6.0,-0.881616348662536,-4.724655397581551,-0.097588155077398,-3.2177843267132054,390.4283937650497,-669.7686304547562,172.2121416236311,775.2589013287368,510.3000000000001
342,6.840000000000002,-31.94072786694114,209.48184354766948,398.5460451480527,84776.24657745993,-31.815824301353096,209.4819985994775,398.5459710000002,84871.57948400003,9.603609802604083,0.0050548043214812,-0.0024816522968336,19200.000000000007,9.922770728479096e-05,0.0001562009771109,-7.434897737652063e-05,0.0,9.543231725494795,-1.962306647131197,0.0159462477981683,12.307095635104218,0.0200289337668504,-5.502288629421106,19200.120335370808,94.47335221519988,0.002,-1.7513618118216314,-3.362736263588861,-0.7852724896484736,6.0,-0.948099949731158,-4.72877470277345,-0.0965840382289216,-3.225966977523364,391.2326968825248,-668.1098152273781,171.87707081181554,774.2334506643683,510.3000000000001
343,6.860000000000002,-31.7484956770168,209.48185775283827,398.5460092429942,85160.24729529,-31.62381823722082,209.48199326459127,398.5459710000002,85255.57948400003,9.596104199424236,0.0043284356892927,-0.0012866241350453,19200.000000000007,-0.0001267133568453,0.0001393556285684,-3.865742660577765e-05,0.0,9.520783473630749,-9.526549923893748,0.0074924809641812,15.01116552411151,0.0176364393573898,-3.299281226904637,19199.672100692165,283.37441397379354,0.002,-1.845118208380144,-3.352278972619033,-0.7560228974126681,6.0,-0.9414122475582828,-4.721126407191518,-0.0985737868841824,-3.218762185384237,391.0613484412624,-667.074907613689,171.56153540590776,773.2527253321841,514.5000000000001
344,6.880000000000003,-31.5571013298448,209.48188977931468,398.54599139487925,85544.24654039463,-31.431812237035,209.4819871433289,398.5459710000002,85639.57948400002,9.616480895890628,0.0030743826271178,-0.0006926924335567,19200.000000000007,0.0004843924526897,0.0001013358152932,-2.061156689922231e-05,0.0,9.581307199499088,11.616890570864504,0.0364638760738493,12.199692771728817,0.010231851085807,-1.707863016859767,19200.32361207795,334.7220265350582,0.002,-1.5149201888244774,-3.2658524284429427,-0.7420281775235497,6.0,-1.0186381572668175,-4.720856362267207,-0.0976544392389644,-3.2177719690209656,392.7411742206312,-666.9909538068446,171.8042677029539,774.0318626660921,514.5000000000001
345,6.900000000000003,-31.36469815057088,209.48202423531723,398.5460629575154,85928.2493515601,-31.24552619363076,209.48198096980747,398.5459710000002,86023.57948400003,7.794673779572908,-0.0015619900853512,-0.0030678559621519,19200.000000000007,8.742277827976494e-05,-3.923782212284819e-05,-9.19623032687478e-05,0.0,9.428486622943796,-55.17827048625547,0.0578851851185441,4.282895324046868,-0.020114657343217,-7.95062706723512,19200.118815916405,77.17739106724383,0.002,0.0045403752104776,-2.0337083488902463,-0.3313686592850193,6.0,-0.7054193951351638,-4.713500164477772,-0.1045050324060072,-3.2208951751770982,392.47658711031556,-663.9219769034223,170.91063385147694,771.2544313330461,510.60000000000014
346,6.920000000000002,-31.23526177763581,209.48204245318624,398.5462370077578,86312.25420115833,-31.16873573439154,209.4830390464237,398.5459710000002,86407.57948400005,2.685660708743429,0.4365576300819581,-0.0088837603130327,19200.000000000007,0.0324196898979152,-6.357227332541584e-05,-0.0002666013294119,0.0,2.0827956291976704,-276.6194011258056,-0.0736283226591325,-13.154422638139527,0.0253722855278063,-6.595703816352332,19202.1793796686,291.8835045116812,0.002,-0.5817908539790482,-0.3654061256538662,-0.0349333907564329,6.0,0.9828202699422796,-4.750708068689696,-0.1083942904999795,-3.165468484898548,268.8777935551578,-494.38898845171116,113.31131692573848,563.5582156665231,510.60000000000014
347,6.940000000000002,-31.202440593689648,209.4990119305042,398.546680585517,86696.32428972222,-31.159843121994573,209.52634509655363,398.5459710000002,86791.57948400003,1.3921950413636768,4.61856361845149,-0.0236736207768118,19200.000000000007,0.0410878318331497,-0.009030453824219,-0.0007103853042988,0.0,2.113141100234787,28.923328415995275,2.464498779037391,147.6962555254773,-0.0115865586335715,4.162609615912428,19204.85700592469,-137.33268649406364,0.002,-2.067914355888674,0.1029777367473298,-0.3118567427019464,6.0,-0.758969103108411,-6.322029699199822,-0.190402538547249,-2.541751712464649,353.8078967775789,-299.65199422585556,95.30365846286924,507.3331078332616,501.00000000000017
348,6.960000000000003,-31.18039671400396,209.62113393416857,398.5472592621215,87080.41635436473,-31.158488719955194,209.6935287268826,398.5459710000002,87175.57948400003,0.8052651710945481,7.993681308111995,-0.0429522508296819,19200.000000000007,0.0208164834374163,-0.0481770902242197,-0.001288469411999,0.0,0.1306298859263637,36.63120425036804,8.853248746416657,-134.4204040120097,-0.0966810998223848,-14.653869522688396,19203.89589209801,-412.0238110511235,0.002,-2.548153648544575,0.187455531941801,-0.4308112681338901,6.0,-0.6201396093563618,-5.754134960483856,-0.3270931111496444,-1.652485073201187,506.57044838878943,29.225002887072208,128.79232923143462,628.8190539166308,501.00000000000017
349,6.980000000000002,-31.16773897204384,209.78564323920804,398.5467292166391,87464.42354644195,-31.155474621859685,209.88551091627443,398.5459710000002,87559.57948400006,0.527667131656066,8.767765380498814,-0.0252814541111629,19200.000000000007,0.0101284266832267,-0.024917951699563,-0.0007584137891553,0.0,0.8000686741344278,-44.79781856425866,8.489679244232297,3.903165709233993,0.0227814148468769,-27.2111822181716,19199.328783139183,-300.4038390606796,0.002,-2.839417406599278,0.2509185694226978,-0.5005319430482026,6.0,-0.7634763692490875,-6.180330597424892,-0.3241728654530727,-1.5716798208924874,590.0887241943947,163.9145014435361,143.32216461571733,682.8220269583154,504.00000000000006
350,7.000000000000003,-31.16061143108532,209.9636331359736,398.5460143917752,87848.39353364026,-31.150887021319285,210.0774614255241,398.5459710000002,87943.57948400003,0.4875842388086553,9.23200510852806,-0.001460078420152,19200.000000000007,0.0065654575467252,-0.0109357184463314,-4.39853714726997e-05,0.0,0.4693693372226447,32.59046201440775,9.074640742363792,-14.410812132322285,0.0741889111173131,-7.207383895429979,19199.08813789672,-214.6284791680796,0.002,-2.9156077456623577,0.2923715806686157,-0.529340057180885,6.0,-1.228315115504904,-5.933477538625236,-0.2842019218241607,-1.8622098267743528,635.5128620971973,251.60575072176806,154.38558230785867,721.8045134791578,504.00000000000006
351,7.0200000000000005,-31.15067344368746,210.14928085217,398.5456804181721,88232.37106213474,-31.144724115597047,210.2693678883032,398.5459710000002,88327.57948400003,0.4064072402113606,9.43909956544977,0.0096133140831523,19200.000000000007,0.0017662625643902,-0.0046468907210137,0.0002903674420265,0.0,0.4256837850554608,-33.68153508067333,9.325135816881293,-6.235159289710755,0.0264645965416659,10.248040738165605,19198.986332151435,-549.4011574308397,0.002,-3.016049260274424,0.3604196210437613,-0.5665968918354498,6.0,-0.985775616059044,-6.003863140091868,-0.2715541148004131,-2.079577966541348,661.6474310485987,300.32037536088404,161.57929115392932,746.5412567395789,507.3000000000001
352,7.040000000000004,-31.14319765649514,210.3386148654412,398.5457649827586,88616.35076804963,-31.136986364717995,210.46121586681016,398.5459710000002,88711.57948400002,0.4596766966153741,9.52091340217534,0.0068529477796732,19200.000000000007,0.0010050756773235,-0.0020932175711708,0.0002055875943026,0.0,0.5257545097063429,-12.5880913105489,9.419756714103595,-8.182334737459861,0.0200366138904429,0.8667583059083797,19198.71165128467,-223.12611163325937,0.002,-3.082588654756058,0.483759012016667,-0.5906942070805844,6.0,-1.160266940071225,-5.956264522082151,-0.2510293582267885,-2.247612985532807,678.2892155242994,322.35568768044203,165.84114557696466,761.0641283697894,507.3000000000001
353,7.0600000000000005,-31.1340691910243,210.5288535474716,398.5458022129932,89000.33680331006,-31.12767770311051,210.65299012258544,398.5459710000002,89095.57948400005,0.5098454258492112,9.569802613636169,0.005607826281414,19200.000000000007,0.0001641303084994,-0.0005083938193015,0.0001679693013191,0.0,0.4438017191946569,-10.50462291668066,9.49127912655526,9.169921636537262,0.0067592375938192,-6.9492617882875605,19198.676698297782,-154.52355123953026,0.002,-3.1238395604677462,0.5832614122655808,-0.5906320376110207,6.0,-1.1777317156812268,-6.014551575911435,-0.2226664052468773,-2.3881125002544685,686.2126077621497,337.214843840221,168.41957278848233,769.6920641848947,498.3000000000001
354,7.080000000000003,-31.123667049724737,210.72010043300733,398.5457854323524,89384.32503312812,-31.1172008345137,210.8447066257084,398.5459710000002,89479.57948400003,0.5183731128407151,9.58536613265942,0.0061682565114276,19200.000000000007,-0.0004048263493968,-6.889550577004045e-06,0.0001849711094961,0.0,0.5283037743492717,-23.075783338847764,9.480951474591544,21.34369423853472,0.0018725585031483,-8.889154355795393,19198.47197735845,85.76118652146283,0.002,-3.162909979283614,0.6695491331202852,-0.5968198216043539,6.0,-1.1593339463746086,-6.051091003169494,-0.2021102205668915,-2.497810510927533,691.6548038810748,341.5194219201105,169.66978639424116,773.9275320924473,498.3000000000001
355,7.100000000000003,-31.113542599639523,210.91150188874525,398.5457936104583,89768.31543380316,-31.10608919880991,211.03639215264337,398.5459710000002,89863.57948400006,0.6055635634241623,9.59136575094371,0.0059027833489292,19200.000000000007,9.29065639967259e-05,0.000302378262676,0.000177006305285,0.0,0.5150268151630205,-7.338431022502787,9.530256456478806,24.913569597256725,-0.0107453156388765,-4.763598501003648,19199.09105050258,77.24993995500348,0.002,-3.229045959378184,0.7520766679558294,-0.6226721028847737,6.0,-1.269634852447147,-6.050015449650265,-0.1864504212762627,-2.588036861281784,694.9409019405374,344.78471096005524,170.61539319712057,777.0467660462236,501.6000000000001
356,7.120000000000002,-31.100798942226263,211.10313822349752,398.5457526249682,90152.30885271564,-31.091933857561457,211.2278601172165,398.5459710000002,90247.57948400005,0.8135271642149411,9.57276558758718,0.0072109214994331,19200.000000000007,-0.0008581664987305,0.0003077990527462,0.0002183974812256,0.0,0.6752378138068298,-0.852926946206955,9.524875478175664,20.637325592243062,-0.0175899693504713,5.361280956984889,19198.678128984466,103.13224990360683,0.002,-3.338743818972386,0.809050952101042,-0.6493634456298073,6.0,-1.3106537460955925,-6.074663916816506,-0.1708521608778512,-2.678395869254124,699.5904509702686,340.6808554800276,171.12019659856028,778.7918830231118,501.6000000000001
357,7.140000000000002,-31.083493503597545,211.2936505764369,398.54572064942863,90536.30065864565,-31.07160460818132,211.4187641217788,398.5459710000002,90631.57948400005,1.1267077976595006,9.561832512190689,0.0083288177598841,19200.000000000007,-0.0021280443503955,0.0011090156256854,0.0002497651017111,0.0,0.9790557802768654,12.823121424709246,9.543993576777208,42.730333809432125,-0.0223839376326774,8.43796052014901,19199.29374460436,197.56635978351736,0.002,-3.4438853000682315,0.816897118539948,-0.6689919274772423,6.0,-1.3879264374853937,-6.1745626420398905,-0.1542792221174444,-2.7420300660099337,707.9447254851343,328.1149277400138,171.67109829928015,780.757441511556,504.00000000000006
358,7.160000000000002,-31.0595515746411,211.4846164391807,398.5457340124934,90920.29031633724,-31.04400076897432,211.60875475240005,398.5459710000002,91015.57948400005,1.455340790877031,9.497276205440304,0.007888392717014,19200.000000000007,-0.0032126666886745,0.0007623467712389,0.0002365811948408,0.0,1.3003072285874313,19.289965382795724,9.51807848152942,26.853161990864624,-0.0136838614443881,9.77754305844728,19199.08585003432,386.2786318584213,0.002,-3.5578973904075024,0.8307435851424411,-0.6951970225800925,6.0,-1.399567994443047,-6.055637542898064,-0.1395657735903096,-2.8414328033374887,717.5323627425671,310.04546387000687,172.02954914964008,782.154720755778,504.00000000000006
359,7.180000000000002,-31.028968484502844,211.67427923624209,398.54575159232456,91304.28176130884,-31.00912272417081,211.79754559114204,398.5459710000002,91399.57948400005,1.8035652467298144,9.428275575348708,0.007240478729367,19200.000000000007,-0.0036408597198983,0.0007013697678995,0.0002189885841078,0.0,1.6542360594618906,24.65167049995773,9.54198927751712,17.699197444001573,0.0034394941616046,7.688710689863681,19200.117883879524,420.4009021210335,0.002,-3.670083417381433,0.8159500520263062,-0.716461138003511,6.0,-1.4316413293883083,-6.11124261395724,-0.1238528961796581,-2.917256134031371,728.8791813712835,288.77973193500344,172.72077457482004,784.6183603778891,510.0000000000001
360,7.200000000000003,-30.991691645832866,211.86252598089385,398.5457536486582,91688.27767395454,-30.96702285070205,211.9848584176039,398.5459710000002,91783.57948400005,2.167729445464416,9.349378008099464,0.0072322092952355,19200.000000000007,-0.0035055725612778,0.0007592506381495,0.0002167364346862,0.0,2.006860563247366,33.564343143249175,9.41655794442562,8.661954875619525,0.0170399155447343,8.062167555933204,19200.05252574884,102.91095317825145,0.002,-3.7696599057335054,0.7583981803472057,-0.7324064464713486,6.0,-1.518538042439868,-6.165702158022637,-0.1092548491269766,-2.9879544282921904,738.4065906856417,263.63336596750173,172.69388728741,784.8271801889446,510.0000000000001
