,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2252,45.040000000000006,25.789126232646083,213.0134171625872,395.1604322607329,291753.6357431198,25.846082312123976,212.90278824697657,395.16001000000006,291847.96800000005,4.119891998711156,-8.654114522618297,-0.0140706772507665,19200.000000000007,0.0034916305612833,0.0021332202776565,-0.0004222607352826,0.0,4.30854539544471,-11.734803993003194,-8.76441470874099,-65.31716349579305,-0.3007383354417461,-44.80447660571037,19198.33200604245,51.62570671742992,0.002,2.1035403387413285,-4.338333363021326,-0.8514703960991029,6.0,-0.2127443000737545,-3.8055344229536106,-0.1269134313745927,-3.8372373829793225,-411.2468394105001,-660.1418120476844,173.30424214634905,779.0056865133113,587.7000000000002
2253,45.06000000000002,25.87036881819072,212.84006285993223,395.160218097181,292137.63885524566,25.92278142520663,212.726789039238,395.16001000000006,292231.96800000005,3.776098876815518,-8.823909141019604,-0.0069354321594628,19200.000000000007,0.003317922816445,0.001458322827886,-0.0002080973461945,0.0,4.004849784188142,-26.22802938193423,-9.006965204868248,-59.35573042995577,-0.3510581360117469,-11.224268894185316,19200.11656383315,309.0163945228641,0.002,2.253583827106949,-4.339464923315543,-0.8922600425227012,6.0,-0.1794231898000851,-3.812707189368392,-0.1239864558803337,-3.7980907326093103,-439.4009197052501,-646.9839060238422,174.54062107317452,783.3123432566556,584.4000000000001
2254,45.08000000000002,25.944642464743616,212.66243134686843,395.1597594347992,292521.6447172295,25.992665851250297,212.54797444476588,395.16001000000006,292615.9680000001,3.4344571947570395,-8.937524818681407,0.0083527899495341,19200.000000000007,0.0033708120718771,0.0020760323205588,0.0002505651876617,0.0,3.6323298126715073,-35.51437764143272,-9.211815408280062,-22.61887025079389,-0.3404808550022659,28.94071019460321,19198.915249581565,223.11241574481056,0.002,2.5449422718748846,-4.206095655961255,-0.9563936059716508,6.0,-0.0701466458014476,-3.925347699216305,-0.0947361526089992,-3.774529503250769,-467.552459852625,-631.0509530119211,175.45581053658725,786.6536716283279,584.4000000000001
2255,45.10000000000001,26.012705492828665,212.48270234033868,395.15928225400665,292905.64190649847,26.05563253689735,212.36660826416409,395.16001000000006,292999.96800000017,3.066523736350826,-9.058729181475432,0.0242628044906007,19200.000000000007,0.0027822754446163,0.0020678364460031,0.0007277460034969,0.0,3.2274948489114577,-55.17778124522143,-9.363797873155471,8.422986135289236,-0.2632871094480704,66.27828446936284,19199.844140412308,326.0185927383313,0.002,2.5399129573303845,-3.918002150802944,-1.0304132426383694,6.0,0.0487701533394878,-3.915372837614013,-0.0399583068973402,-3.786902305894274,-495.0327299263125,-612.1384765059606,175.91040526829363,788.5913358141639,582.0000000000001
2256,45.12000000000002,26.07203824677158,212.2997004485491,395.1589289774057,293289.6299741658,26.11158847963808,212.18295807466484,395.16001000000006,293383.96800000017,2.753490428124709,-9.139343417522344,0.0360231402930146,19200.000000000007,0.0039724000684164,0.0028733319182851,0.0010810225972092,0.0,2.788084375804451,-34.5664889719247,-9.42443511644078,67.15793438522223,-0.1552740274371903,94.00363721092364,19199.4352831248,171.59419741634932,0.002,2.824144783936434,-3.9596072908504487,-0.9503068635239468,6.0,-0.0548771180300213,-3.9944467488209625,0.0128798385924063,-3.9087681314939,-520.8683649631562,-589.7457382529803,175.62220263414682,788.241667907082,582.0000000000001
2257,45.14000000000001,26.12677661288776,212.11596944380767,395.15890144658886,293673.63957911,26.160450240710286,211.99729445680555,395.16001000000006,293767.9680000001,2.355020716492468,-9.255000999594726,0.0369528054607794,19200.000000000007,0.0027155059841011,0.0022189434280828,0.0011085534114187,0.0,2.4795171329505017,-60.806141138814304,-9.40384808431239,94.50085298790528,-0.0756053576161031,124.52102787114796,19200.704139900896,51.731153438794216,0.002,3.265639073775902,-4.023071625802159,-1.0729589930033905,6.0,0.1259653971059287,-4.067177792325639,0.0303036973897684,-3.827553349782703,-540.873682481578,-568.7468691264902,174.78810131707343,786.107333953541,579.6000000000001
2258,45.16000000000001,26.17300415782424,211.92895677866235,395.1580136020421,294057.63236556045,26.20187999963315,211.8098542042316,395.16001000000006,294151.96800000005,1.9307745097268103,-9.320993403077305,0.0665447767561679,19200.000000000007,0.0028492241416165,0.0029281940445299,0.0019963979579887,0.0,2.0644770511141712,-40.890438439363535,-9.449638532336287,115.87058534619489,-0.001921952059114,150.54065964068033,19199.051578723644,17.28877827550648,0.002,3.228570281448321,-3.6043221190740353,-0.9484985105926096,6.0,0.1056142065698804,-4.224284250061397,0.1072527181066852,-3.897083725893145,-561.774341240789,-545.4184345632451,174.0255506585367,784.2336669767706,579.6000000000001
2259,45.180000000000014,26.20892878683621,211.7409957715656,395.159006283006,294441.6232692345,26.232276523964707,211.62044971749856,395.16001000000006,294535.96800000005,1.3832596014109222,-9.423535529641246,0.0334620373646142,19200.000000000007,0.0050208094023676,0.0027947410458682,0.0010037169940873,0.0,1.32713852434366,-30.03935717610713,-9.358299387921816,100.84612627016745,0.1181152371035246,104.98574784321438,19200.28905689212,154.26399752665236,0.002,3.2603021766913773,-3.4115787213293376,-0.9315429222441244,6.0,0.119117444970929,-4.206878307105021,0.0730864962508768,-3.955372327287722,-587.7311706203946,-508.62221728162257,172.18077532926836,779.1673334883853,588.3000000000002
2260,45.20000000000001,26.23458877950643,211.5514091095567,395.1592648960684,294825.6304399798,26.252600281950293,211.429584443339,395.16001000000006,294919.9680000001,1.0757267222267504,-9.480673248176153,0.0248412436688491,19200.000000000007,0.0055871654173405,0.0023385031022176,0.0007451039316466,0.0,1.0630457680195824,-8.53755897561796,-9.244541561938796,83.51170360079188,0.3427655903600354,76.90208228485922,19201.18627192617,-180.4086923379337,0.002,3.448248207191926,-3.447869988309701,-0.8560888672760804,6.0,0.0730517896929016,-4.27384819841299,0.0995164375777462,-3.9299497347667,-604.6950853101973,-480.19310864081126,170.31488766463417,773.8201667441926,588.3000000000002
2261,45.220000000000006,26.25555192144933,211.36172260575108,395.1595339243248,295209.6375588273,26.269538697342192,211.2383336336624,395.16001000000006,295303.96800000017,0.912713261350747,-9.534642601797527,0.0158759009430425,19200.000000000007,0.0031563685896374,0.0009397472561774,0.000476075673163,0.0,0.8793781688595608,11.96784566902984,-9.208992057758383,43.70965347993096,0.393142779307048,45.65266503365085,19200.465523120296,-42.820814239806815,0.002,3.5762852822307765,-3.3635663268560854,-0.8814402811767632,6.0,0.0908933061350158,-4.237829512796776,0.085818664429714,-3.8441799331228728,-616.7035426550987,-459.3190543204056,169.03294383231707,770.1565833720963,585.0000000000001
2262,45.24000000000002,26.273367866030423,211.1701998880813,395.1599762250708,295593.63989740185,26.28490507312059,211.04695007495351,395.16001000000006,295687.968,0.7866170969280742,-9.533474831989718,0.0011269776638385,19200.000000000007,0.0017255156799499,0.0011638785777663,3.377491990437581e-05,0.0,0.7512760741985302,17.220709656554043,-9.246123622598994,13.072523962463157,0.38140009883773,-7.810155673731236,19200.188813665525,-343.2650212400274,0.002,3.5411056580933784,-3.1874445578553474,-0.8143407344700336,6.0,0.113668293798784,-4.286971249754719,0.047743217939852,-3.822761303953752,-626.2387713275493,-444.8350271602028,168.56147191615855,768.9437916860481,585.0000000000001
2263,45.26000000000001,26.288245988718018,210.9793323442812,395.1606560983169,295977.63952886884,26.298702824948062,210.8554471551277,395.16001000000006,296071.96800000017,0.7061474251612334,-9.55777200574412,-0.0215383734352025,19200.000000000007,0.0016646605103819,0.0006044799875428,-0.0006460983099844,0.0,0.7132687574576935,25.400216771773696,-9.27045128871678,-36.75871220991706,0.3355128475769898,-59.082345013999976,19200.08373762269,-223.038844177948,0.002,3.3550082898015585,-3.0332250832703367,-0.7866729676870529,6.0,0.0529918912005791,-4.270529667705755,-0.0206153617477373,-3.8228488747887135,-632.2613856637747,-436.5140135801014,168.45623595807928,768.7753958430241,585.3000000000002
2264,45.280000000000015,26.301404524520628,210.78824658336825,395.16105076252205,296361.6371492351,26.31093129005605,210.6638376881222,395.16001000000006,296455.9680000001,0.6306741696539502,-9.577976278945515,-0.03469170312572,19200.000000000007,0.0017547892556986,0.0001485389679916,-0.0010407623792128,0.0,0.6176685252601284,31.00920056109076,-9.258668912280772,-61.02583294132732,0.2973937373735624,-92.18504296128572,19200.45915880158,0.0235390767106196,0.002,3.3907702741254657,-3.139416772528773,-0.7575236904232876,6.0,0.0282648492212666,-4.169543850821749,-0.0656371017413934,-3.846541687285844,-637.1381928318874,-428.8800067900507,168.26961797903965,768.325197921512,585.3000000000002
2265,45.30000000000001,26.31366465357354,210.5974832027651,395.1611365134973,296745.6490600811,26.321589838010976,210.47213426183853,395.16001000000006,296839.9680000001,0.5327858485279449,-9.61168637025153,-0.0375482055010772,19200.000000000007,0.0011736339807081,-0.0007315259388393,-0.0011265134384872,0.0,0.6597409921221692,14.2913975389046,-9.446359051543183,-95.35562567204168,0.1000544094041423,-106.2078579100764,19199.91172703482,-8.81115848925965,0.002,3.48866586443834,-3.2097175753181326,-0.7819299885713182,6.0,0.0584868715799637,-4.131056029489224,-0.1105913371998325,-3.7254165405579087,-641.9675964159437,-428.52800339502534,169.41830898951983,772.003098960756,582.6000000000001
2266,45.320000000000014,26.32401155349089,210.40591601875207,395.1612208653528,297129.6552693335,26.33067743712782,210.28035044602365,395.16001000000006,297223.9680000001,0.4462986210698877,-9.620936348959289,-0.040366044754701,19200.000000000007,0.0009360975226432,-0.0008977623520672,-0.0012108662151451,0.0,0.5581045985948109,11.469001439962454,-9.544942497240807,-106.08769248120818,-0.0577062112135512,-112.5473707485754,19199.572076516608,-146.00186814728937,0.002,3.6330367816118496,-3.158690287276403,-0.8314416153210356,6.0,0.0673292256379756,-4.08654338956182,-0.1573264033086243,-3.680229357001063,-648.3347982079719,-425.9350016975127,170.60265449475992,775.8260494803781,582.6000000000001
2267,45.34000000000002,26.332906643067048,210.21393433507188,395.1610283479197,297513.6511484333,26.338193632384435,210.08849803538155,395.16001000000006,297607.9680000001,0.3557743744689667,-9.618262575361005,-0.0339501765333096,19200.000000000007,0.0005780008271813,-0.000725098653077,-0.001018348402789,0.0,0.4798818818718278,-4.386312694166182,-9.730037834453992,-102.44583927520632,-0.1743505333324567,-100.3487554435662,19199.296286569595,111.7752485923663,0.002,3.739618314234845,-3.065067787519274,-0.8658184954076282,6.0,0.1326574174680918,-4.073224652546285,-0.1669536852335227,-3.731669240602233,-656.4653991039859,-424.0315008487563,172.40082724737997,781.575524740189,576.3000000000002
2268,45.360000000000014,26.339738357089978,210.02178263628664,395.1606615033618,297897.6514764962,26.344137439184568,209.89659062083248,395.16001000000006,297991.96800000005,0.2816363854665947,-9.611414070520375,-0.0217149945404453,19200.000000000007,0.0007126877036804,-0.0004462068691939,-0.0006514992496597,0.0,0.3792896975008913,-22.353554660061555,-9.823751829980418,-76.67308262236538,-0.3066164842834148,-67.52060326974713,19199.49928702812,240.4238535354792,0.002,3.525367086845628,-3.0510867098034,-0.8347493451824693,6.0,0.1403091385062637,-4.046751730670568,-0.1649526551302983,-3.706015543048028,-664.3261995519929,-420.73675042437816,173.90941362369,786.4182623700945,576.3000000000002
2269,45.38000000000001,26.3446587993172,209.8294361556657,395.1604772057807,298281.64538444125,26.34850885447174,209.70464100110848,395.16001000000006,298375.96800000005,0.2187751744464868,-9.599113440214646,-0.0155713206468026,19200.000000000007,0.0011856353459523,-2.372271706690965e-05,-0.0004671968216519,0.0,0.2778675876797342,-16.595210894479443,-9.898901516697212,-31.3723929720018,-0.3524839259817934,-29.179276733275884,19199.56748416887,214.5384879754532,0.002,3.718403326033406,-3.158341572723885,-0.9092961589452112,6.0,0.1031422488480848,-4.156153616443494,-0.162967875386237,-3.794949526423709,-671.6815997759965,-416.5038752121891,175.145706811845,790.4051311850473,576.3000000000002
2270,45.40000000000001,26.349319758788926,209.63664709179108,395.1597395529032,298665.6510912819,26.35130766276078,209.5126621912038,395.16001000000006,298759.96800000005,0.1121289871557426,-9.57266474415773,0.0090145634881675,19200.000000000007,0.0003456603521066,0.0008039367973435,0.0002704546101397,0.0,0.2271620315179881,-31.3799969796096,-9.806111606328283,-2.8170554679382973,-0.3456794257394708,20.64154781057319,19199.94659539005,171.56739491285808,0.002,3.917797992594526,-2.9800743746996643,-0.9604318309998908,6.0,0.21160513058802,-4.117344297418133,-0.107295561064418,-3.730083265295434,-674.8137998879982,-411.5844376060945,175.14185340592252,790.4835655925236,576.3000000000002
2271,45.42000000000001,26.351631932332985,209.44485863477925,395.1593679670082,299049.64714291954,26.352533258936766,209.32066679453047,395.16001000000006,299143.9680000001,0.0313354973057933,-9.579758460764271,0.0213964347130408,19200.000000000007,0.0002814878772331,0.0006063767770416,0.0006420348249684,0.0,0.0635138851524108,-23.78377004859705,-9.909366459903278,42.39948847067757,-0.2715045622990635,59.58567560837071,19200.32694732673,42.80004113810678,0.002,3.9409597224643975,-2.819766927082666,-0.9690944907242846,6.0,0.256576364836259,-4.1864682157958,-0.0575861971651224,-3.787378633931136,-681.446399943999,-404.6932188030473,175.78692670296124,792.6392827962618,576.3000000000002
2272,45.44000000000001,26.35226699495156,209.25259053713268,395.1590647504149,299433.6480980334,26.35218584861935,209.1286679946048,395.16001000000006,299527.96800000005,-0.0459790665546859,-9.570616460498217,0.0315133540532,19200.000000000007,0.0003214347948071,0.000876451607057,0.0009452485185047,0.0,-0.0420201686377495,-16.59705024654017,-9.800458941629415,81.78838721142574,-0.1739325241483283,91.06911252743996,19199.94995371821,51.59374456667085,0.002,3.9955143826493016,-2.692620714581587,-0.9925064243900804,6.0,0.3130959547332966,-4.2993835470765145,-0.0079107695702652,-3.769011596271604,-685.0246999719996,-396.29860940152366,175.3784633514806,791.4916413981309,576.3000000000002
2273,45.460000000000015,26.352169173617284,209.06019525089545,395.1589009999179,299817.6477132976,26.35026524114317,208.9366779831715,395.16001000000006,299911.96800000005,-0.1513015859874573,-9.556555473864083,0.0369674997275336,19200.000000000007,-0.000478743994066,0.0012747177778938,0.0011089996482498,0.0,-0.1368283621649149,-24.780317154691925,-9.72659083640014,101.80340315451764,-0.0258207524724024,102.5422920805088,19200.70165735688,-34.132981545142385,0.002,3.9685895712972186,-2.645046796167531,-0.9512869502789184,6.0,0.5649907939693228,-4.4093638714228565,0.0389430887824793,-3.7876602423773846,-687.4408499859998,-387.9003047007618,174.6797316757403,789.4223206990655,584.7000000000002
2274,45.48000000000001,26.349649920987083,208.8683035499717,395.1588565503015,300201.652065761,26.346771817153968,208.7447105730643,395.16001000000006,300295.96800000005,-0.2283472768111819,-9.558183774476532,0.0384416598555629,19200.000000000007,-0.0004306884823236,0.0011828100239383,0.001153449882193,0.0,-0.2348401072702011,-3.041773067406785,-9.528731657921956,110.2349787691916,0.0747751288122304,108.42467768398426,19200.76845987318,154.45972976253734,0.002,3.972975721153558,-2.604127652121054,-0.916068011403362,6.0,0.7264402816854908,-4.38696150099344,0.0595570859985081,-3.726132175237701,-687.2644249929999,-377.8261523503809,173.03336583787015,784.3681603495327,584.7000000000002
