,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3016,60.320000000000014,-10.474901718386471,271.32641590074627,386.5458207063591,292900.8941068881,-10.56315440041819,271.4151292048007,386.5459710000003,292994.77948400006,-6.788415458206233,6.803766524736744,0.0050056741357382,19200.000000000007,-5.7065006900061385e-06,0.000466304098675,0.000150277685396,0.0,-6.850569542623257,5.876568418289351,6.873029589372104,19.670542953660902,0.009762595626431,14.514316590295303,19201.010996480385,540.85241923759,0.002,-1.2247529773693018,3.788830613350842,-0.847567543725681,6.0,0.3429007877195901,-6.699847451626253,-0.1337364941224306,-3.3140732590092066,202.3509425977968,748.6770885107394,173.04996308621628,775.5457558192575,593.7000000000002
3017,60.34000000000002,-10.61085663895454,271.4625046842384,386.5458086050234,293284.8892347064,-10.698919210776983,271.5508939963776,386.5459710000003,293378.7794840001,-6.782076644295641,6.792959294257713,0.0054010143095672,19200.000000000007,0.0001846116953722,0.00014174251633,0.0001619973481035,0.0,-6.845217694039334,15.138341907615892,6.826021159568379,15.378393594542391,0.0434513264512942,12.952046758489615,19200.392194626715,454.9412208676269,0.002,-1.1808113748634048,3.68648875119843,-0.8594682218450956,6.0,0.2646692988146024,-6.697215747761481,-0.1259005549397774,-3.3693463567416506,202.5949712988984,748.8300442553697,173.11648154310814,775.7548779096287,583.5000000000001
3018,60.360000000000014,-10.746587140873531,271.5982074799523,386.54588875152666,293668.8887483085,-10.834683414049794,271.6866581864172,386.5459710000003,293762.7794840002,-6.783205029407043,6.795020543250473,0.0027272068145532,19200.000000000007,0.0001505257608562,0.0002037422989275,8.185520255941842e-05,0.0,-6.80752467911162,23.562744477257365,6.874466485007069,3.3937217372241526,0.0351471064351149,3.650105463364133,19201.59567969361,257.398206950901,0.002,-1.0938669969997374,3.6589428548829135,-0.8588723498269096,6.0,0.3494312651754471,-6.693896117639818,-0.1288652632654481,-3.375418131902472,205.1369856494492,748.4150221276848,173.19674077155406,776.0249389548144,583.5000000000001
3019,60.38000000000002,-10.882277108611737,271.7343732865097,386.5459534588448,294052.89178440394,-10.970447808098909,271.8224227872938,386.5459710000003,294146.7794840002,-6.7856808402776805,6.78164532262989,0.0005746552775413,19200.000000000007,7.63044837957024e-05,-0.0001974960380518,1.7338673623727164e-05,0.0,-6.825662396507894,18.1777689950998,6.874075289984672,-16.12874318346008,0.0277965602062899,4.151030505200855,19201.59828614066,-111.67561685023118,0.002,-1.1496033536206391,3.764660003724418,-0.8352354383346194,6.0,0.3308589305054922,-6.658782341266627,-0.1298980865399048,-3.3642743500052803,205.9349928247246,748.5995110638423,173.31937038577703,776.4119694774072,583.5000000000001
3020,60.40000000000002,-11.018826524685863,271.87023489807217,386.5459673868912,294436.89300057973,-11.106212399075996,271.9581873979323,386.5459710000003,294530.77948400006,-6.7595247486586345,6.778401878625698,0.000107975187985,19200.000000000007,0.000860923989693,-0.0002945213539586,3.4098283466079694e-06,0.0,-6.767056586746389,26.61764795587976,6.87750818780832,-17.085331409207313,0.034576427018566,-1.4616183269527945,19201.11803415292,8.658329087351557,0.002,-1.246719294791449,3.751032652802005,-0.8518678895198234,6.0,0.1717172865842242,-6.621038204096331,-0.1298778847796696,-3.3418929740271723,207.9304964123623,747.4407555319212,173.1256851928885,775.8289847387036,583.5000000000001
3021,60.420000000000016,-11.154011266653182,272.0063308618546,386.5460637885003,294820.8985023156,-11.241976990254662,272.09395160705606,386.5459710000003,294914.7794840001,-6.778841532469845,6.767364667066228,-0.0031017362906829,19200.000000000007,0.0002812681517089,-0.0006260615467484,-9.298194475296385e-05,0.0,-6.7050856407726105,11.838935297746865,6.811018876829797,-21.375033896768816,0.0380350096672834,-6.252626722388896,19201.01171981358,-394.6569588652858,0.002,-1.2639936377856564,3.658313638632338,-0.8318548330956698,6.0,0.2731415870811108,-6.652961168230509,-0.1297834140703337,-3.3163892550536174,208.50324820618113,745.0343777659607,172.42684259644426,773.6634923693518,582.9000000000001
3022,60.44000000000002,-11.289670885364307,272.14223983281005,386.5461456133848,295204.89913921023,-11.37774138570627,272.229716010551,386.5459710000003,295298.7794840001,-6.7823430956785575,6.762540403317907,-0.0058303047547605,19200.000000000007,0.0001766948905461,-0.0007706083041676,-0.0001748044846556,0.0,-6.736297925806289,4.134944550910022,6.771445826718988,-24.52853595915416,0.0317445671303698,-14.291976337000198,19200.767815570744,-446.3014440237058,0.002,-1.1386921258822986,3.607183257630928,-0.8006585010691244,6.0,0.2447047445299373,-6.613179844174437,-0.1355669440154182,-3.292861084850757,206.79112410309057,744.2401888829804,172.03692129822213,772.4382461846759,582.9000000000001
3023,60.460000000000015,-11.425378376982824,272.2774263215234,386.5461540587714,295588.9039143111,-11.51350599108305,272.36548100965643,386.5459710000003,295682.77948400006,-6.784244195717108,6.781812018773283,-0.0061173546435424,19200.000000000007,0.00011959183817,-0.0001925023526347,-0.0001836555366545,0.0,-6.7313476622707045,-1.851855383827197,6.73041150897505,-17.966035413001617,0.0039604413140912,-17.450366659193097,19199.77436768737,-575.3830451844856,0.002,-1.1039413589152411,3.654855594199425,-0.8095753779691641,6.0,0.2702158896302148,-6.61824996480195,-0.1404499378605242,-3.238393348002004,204.81406205154528,743.4525944414902,171.62846064911105,771.152623092338,582.9000000000001
3024,60.48000000000002,-11.560502480987823,272.4136648542918,386.5461689026434,295972.89761896816,-11.649270601460072,272.5012454039553,386.5459710000003,296066.77948400006,-6.805591662761669,6.766005318674621,-0.0066128076435094,19200.000000000007,-0.0005209147051778,-0.0006664509570218,-0.0001985055351074,0.0,-6.699155689888404,-16.849011207629932,6.7841490270226,-15.15261042805489,-0.0063901383952733,-21.849445787709342,19198.920414350083,-369.203425086426,0.002,-0.919372998039339,3.5449867220911444,-0.8069291365371893,6.0,0.3660768807022785,-6.620180453892013,-0.1395255776469277,-3.3110414124298635,206.28603102577264,742.7402972207451,171.52973032455554,770.858311546169,582.9000000000001
3025,60.50000000000002,-11.696744794265602,272.5490983686988,386.54611833662136,296356.90405914595,-11.785035005344325,272.6370097970167,386.5459710000003,296450.7794840001,-6.789678526236594,6.777044597698565,-0.0049289711372431,19200.000000000007,-4.322150219181321e-05,-0.0003351633897724,-0.0001481512506571,0.0,-6.802723960303419,-15.886302549354408,6.668003150740129,4.138619395000461,-0.0664315340030815,-13.788259243074318,19199.365539112936,-480.52974559286497,0.002,-0.9452252260775972,3.695003691834383,-0.8179295614320313,6.0,0.2879886007922417,-6.572255761633025,-0.1503116813155504,-3.250511354644438,200.8320155128863,743.8246486103726,171.42336516227778,770.4816557730845,582.9000000000001
3026,60.52000000000002,-11.832439019537574,272.6843362917701,386.5460488400945,296740.9039659306,-11.920799402756382,272.7727741950792,386.5459710000003,296834.7794840001,-6.792001923021568,6.794590081445064,-0.0026053478663366,19200.000000000007,-0.0001130133919793,0.000190927585595,-7.806659251917945e-05,0.0,-6.763714028537488,-28.92718618144324,6.697283055755575,15.151549962895665,-0.0698758342512038,-9.276793167415724,19198.22897213479,-51.40571149550362,0.002,-1.0089622125140951,3.731861411990001,-0.8320633842199949,6.0,0.3914962391029398,-6.64744468913598,-0.1454468067438578,-3.238226022273758,199.99900775644315,743.7383243051863,171.3256825811389,770.1713278865423,582.9000000000001
3027,60.540000000000006,-11.968441943737584,272.82030173947265,386.5459452052863,297124.9018576562,-12.056564203038592,272.9085389972671,386.5459710000003,297218.7794840001,-6.784062358402669,6.787899178874056,0.0007076468839545,19200.000000000007,0.0001248999350671,-9.714887313811469e-06,2.537456471982584e-05,0.0,-6.802787934886588,-16.603878310094117,6.748035499661926,14.862836145114102,-0.0722561497523388,4.524809326222323,19198.365567760127,-68.67822647857767,0.002,-0.9926431516528617,3.750741285213039,-0.8297475079147466,6.0,0.339730248664674,-6.614359529718246,-0.1454955185461808,-3.27202030608883,200.13450387822158,744.9081621525931,171.69834129056943,771.3306639432711,592.8000000000002
3028,60.56000000000002,-12.10383606205571,272.9554440056119,386.5458691001271,297508.89755071176,-12.192328405374925,273.044303398637,386.5459710000003,297602.7794840001,-6.79640595364049,6.808632243020964,0.0033797532321418,19200.000000000007,-0.0002451745671595,0.0006122127975474,0.0001016962484848,0.0,-6.833490320910181,-17.82929293078637,6.700139916315868,24.314854175568925,-0.0532502146888079,11.714494360019811,19198.70958752201,188.7845197567308,0.002,-1.0685190316165476,3.807884358826138,-0.8466788994128629,6.0,0.3886260847165054,-6.740353166267118,-0.1397260510323214,-3.313944877357649,197.9572519391108,745.8120810762966,171.80467064528472,771.6428319716356,592.8000000000002
3029,60.58000000000002,-12.239766573705804,273.0913250848777,386.5458163736026,297892.8967862725,-12.32809280052252,273.1800677982195,386.5459710000003,297986.7794840001,-6.790871462987839,6.80475001590653,0.0051389654727768,19200.000000000007,-7.94298408594931e-05,0.0004957276887496,0.000154221077145,0.0,-6.831508106330089,-10.739536690648707,6.79294808677366,26.264979061531463,-0.0205663248423925,15.50235329527975,19199.60455608708,411.8906339753397,0.002,-1.1452751872089597,3.791375153319541,-0.8571059149348011,6.0,0.3985673263102121,-6.709781080387647,-0.1358705043097174,-3.302588594764103,199.74512596955537,746.8715405381483,172.27683532264234,773.1254159858178,581.7
3030,60.60000000000002,-12.375976409462266,273.2278210047294,386.54579537467134,298276.8976252407,-12.463857590028075,273.3158321978291,386.5459710000003,298370.7794840001,-6.776029256416081,6.780419545788591,0.005846761547678,19200.000000000007,0.0003660374726704,-0.0002357930467893,0.000175205930485,0.0,-6.903338021973342,-1.9596681049706008,6.78713989385453,17.4492308170425,-0.0068220230661369,16.11361149845741,19199.743271376014,506.4801441334912,0.002,-1.2116046215661125,3.762846562201021,-0.8674134967556749,6.0,0.2824938480029062,-6.657747406798303,-0.1328855647922113,-3.3170629654041504,198.63956298477768,748.9137702690741,172.82391766132116,774.8137079929088,581.7
3031,60.62000000000002,-12.511569761302962,273.3632414557945,386.5458251227415,298660.9001277296,-12.599621985638176,273.4515966000924,386.5459710000003,298754.7794840001,-6.781728837397384,6.79183390647931,0.0048640277991564,19200.000000000007,0.0001947904443667,0.0001081549162307,0.00014565718998,0.0,-6.792592763875257,5.365123283824841,6.8325675583399175,22.602085013720124,0.0175409007188865,12.188497085254578,19200.942176100834,532.4025302854118,0.002,-1.252015161869578,3.720866526921762,-0.8556424026992634,6.0,0.3067828924824655,-6.581521078285249,-0.1279002732039036,-3.2905106140500644,202.27528149238884,747.8413851345371,172.7854588306606,774.7253539964544,581.7
3032,60.64000000000003,-12.647281978719253,273.49872129657376,386.54586626766167,299044.89898505074,-12.735386391709005,273.58736120446684,386.5459710000003,299138.7794840002,-6.783475090367746,6.80132822776407,0.0034269140530501,19200.000000000007,0.0001423957788214,0.0003931083998234,0.0001045167070893,0.0,-6.884782011452015,14.398710488285133,6.850581944169342,17.215396597966134,0.0297993664230702,8.550448358301868,19200.56243916281,343.33592930544546,0.002,-1.2630995881941651,3.6996558168692153,-0.8517552753414647,6.0,0.2694085546796717,-6.68809892160658,-0.1298049545554104,-3.3078161695455206,202.29614074619442,749.4416925672685,173.2832294153303,776.2701769982273,581.7
3033,60.66000000000001,-12.783350577720666,273.63456236729127,386.5459287057467,299428.8956323779,-12.871151001059593,273.72312600469365,386.5459710000003,299522.7794840001,-6.773342398080219,6.798766430828263,0.0014019402813872,19200.000000000007,0.0004465953683917,0.0003162278055172,4.207400468440235e-05,0.0,-6.805612166362596,20.999837765567257,6.873528401428897,0.4991391937693009,0.0239577338603423,0.474334710634497,19201.526979723832,283.0746247101347,0.002,-1.2548673276415494,3.712443881370088,-0.8582693442318143,6.0,0.2303280537021678,-6.656117611826419,-0.1327598281303736,-3.3353978939274724,205.0080703730972,748.6723462836343,173.26661470766516,776.2415884991136,591.6000000000001
3034,60.68000000000002,-12.919070015825696,273.7703064810454,386.54590101382894,299812.8920666225,-13.006915605906697,273.8588903987562,386.5459710000003,299906.7794840002,-6.774835445816114,6.799463816086226,0.0023192776752681,19200.000000000007,0.0004018369170044,0.0003373092401869,6.937686788126727e-05,0.0,-6.775867472535036,32.84265813164976,6.8237817262715055,-18.438649294773093,0.0415289561726521,7.574805566600285,19201.049325946613,-8.61015820229078,0.002,-1.2223644644248894,3.6844408251803897,-0.8437872304742385,6.0,0.274419062176277,-6.696226948506654,-0.1240143926923096,-3.386835083390568,205.6200351865486,747.2936731418172,172.88730735383257,775.0702942495568,591.6000000000001
3035,60.70000000000002,-13.054362987792553,273.9064250997617,386.5459922776518,300196.89603968523,-13.142680004672188,273.9946547939829,386.5459710000003,300290.7794840002,-6.790549291496217,6.78765115940885,-0.0007242956986253,19200.000000000007,-6.979837182329839e-05,-1.730141151301942e-05,-2.125602135732992e-05,0.0,-6.768052370768271,16.714862866758743,6.905316675884353,-24.051394493910884,0.0473809928316522,0.6131706494419789,19201.150741734506,-59.94410908907307,0.002,-1.2006699836621584,3.656483986862609,-0.8342179152771649,6.0,0.2958561441697734,-6.604159655497538,-0.1279323026673213,-3.341947080996801,208.5845175932743,747.0053365709086,173.0456536769163,775.5876471247784,580.5000000000001
3036,60.720000000000006,-13.19046324062765,274.0423661587837,386.5460328973063,300580.9010235101,-13.27844440184106,274.1304191949789,386.5459710000003,300674.7794840001,-6.779377300825662,6.78177494993101,-0.0020774045441032,19200.000000000007,0.0002652497415901,-0.0001937508171934,-6.247668299905464e-05,0.0,-6.727976017798568,18.562011161691988,6.817421242819644,-18.928810151942457,0.0420189154652785,-8.663044385053444,19200.908052736493,-429.159136567318,0.002,-1.171014904383504,3.6519602837116913,-0.8401943633187814,6.0,0.1561097505387148,-6.573656560462032,-0.1298817158027243,-3.3164032927049183,208.43875879663716,745.3666682854544,172.52382683845815,773.9668235623892,580.5000000000001
3037,60.74000000000002,-13.32556708682382,274.17824875691565,386.5460933240267,300964.90025676857,-13.414209203105033,274.26618399876673,386.5459710000003,301058.7794840001,-6.801388704746687,6.777826513749316,-0.0040903673395607,19200.000000000007,-0.0003949029070216,-0.0003119544427751,-0.0001225442366712,0.0,-6.708452083934091,-0.4867773823783082,6.791058260988022,-21.84971397351996,0.022955402722179,-8.550766763128838,19200.222128955244,-412.11676589382057,0.002,-1.080188271774627,3.67451226166665,-0.8140071198018396,6.0,0.2607380440193284,-6.612804855386742,-0.1338149936139968,-3.302998548107243,208.06737939831856,743.9383341427272,172.04941341922907,772.4889117811946,592.5000000000001
3038,60.760000000000026,-13.461532265152837,274.31425726600605,386.5461754290544,301348.90069254005,-13.549973405515198,274.4019484017958,386.5459710000003,301442.7794840001,-6.794716192164306,6.769696629678364,-0.0069602468820447,19200.000000000007,-0.0001941376984667,-0.0005556734588741,-0.0002046698473802,0.0,-6.757305291504849,-2.197298738546992,6.719603674895343,-20.384178441848857,0.0009862774943845,-18.92648504966157,19199.949335629764,-592.3389197574106,0.002,-1.0594811351144469,3.70527355503524,-0.7981953903971852,6.0,0.2402359637770356,-6.539936764810396,-0.1387325413340878,-3.3008121087258617,204.45868969915927,743.7916670713636,171.70570670961453,771.3899558905973,592.5000000000001
3039,60.780000000000015,-13.597425970351484,274.4493240150028,386.5461912541669,301732.902893209,-13.685737800527914,274.5377126042416,386.5459710000003,301826.7794840001,-6.7903852777976,6.792955189244421,-0.0074250256386247,19200.000000000007,-6.465391288674548e-05,0.0001419833779944,-0.0002204753746327,0.0,-6.739299308847154,-13.46355144695165,6.733274449161141,-5.7398438017628335,-0.0385570176322005,-20.02866609121469,19198.953418006226,-360.46538681475886,0.002,-1.0339743526418803,3.686668886158528,-0.7946762112813468,6.0,0.3151731115425591,-6.683035915871632,-0.1485084134482082,-3.277186284733168,203.53334484957963,743.4333335356819,171.51685335480727,770.7954779452987,592.2000000000002
3040,60.800000000000026,-13.732903611742833,274.585288551818,386.546091405758,302116.9033327723,-13.821502590124751,274.67347740841234,386.5459710000003,302210.7794840002,-6.799951864585691,6.786287203826857,-0.0040285607674156,19200.000000000007,-0.0003518128963809,-5.8139373290235874e-05,-0.000120602386362,0.0,-6.749529638711782,-18.816521136797085,6.757777499390907,2.543922885148893,-0.0732351519166738,-12.938988604799604,19198.848523959223,-420.5150687163684,0.002,-1.0202966760793697,3.7987492296936334,-0.8163636954904402,6.0,0.3473635244746344,-6.655845428731854,-0.1523948665360962,-3.277230316169457,203.55617242478982,743.6571667678409,171.58742667740364,771.0152389726493,592.2000000000002
3041,60.82000000000003,-13.868803880582508,274.7208505308023,386.545919113352,302500.9016103428,-13.957266985785258,274.80924181272354,386.5459710000003,302594.7794840001,-6.795426590005081,6.7930432949163775,0.0017126711201979,19200.000000000007,-0.0002163224863583,0.0001446842505533,5.13047127635037e-05,0.0,-6.801730582264339,-17.229009011217794,6.7021965649579816,10.363045449890596,-0.0800598592778645,5.990328286400471,19198.33198385937,-102.93958880700188,0.002,-1.0311281865742008,3.8182472321642393,-0.8359224999497331,6.0,0.2763567148982035,-6.689706463266743,-0.1474576819174409,-3.2946731364454287,200.54108621239493,744.5190833839204,171.61071333870183,771.0621194863247,581.1000000000001
3042,60.84000000000002,-14.00473436730852,274.8565116955484,386.54573791220935,302884.8967625328,-14.093031391023896,274.945006212438,386.5459710000003,302978.77948400006,-6.789897239214733,6.79648013264418,0.0077555150973285,19200.000000000007,-5.0218028205558446e-05,0.0002477109541133,0.0002327133427901,0.0,-6.801720976764031,-13.43759545035999,6.761263279792327,10.49171920338183,-0.0391365500096908,19.913762468089445,19198.742083604648,8.676002548026531,0.002,-1.113942352108021,3.8910605496066433,-0.8673472012496661,6.0,0.3468206923343624,-6.623078308536348,-0.1356823508862675,-3.3520455667273525,200.83404310619747,745.3620416919603,171.89485666935093,771.9485597431624,581.1000000000001
3043,60.860000000000014,-14.140623017338868,274.99260955027404,386.54575195553946,303268.89647269127,-14.228796000000006,275.0807710064054,386.5459710000003,303362.7794840001,-6.785751405059391,6.785369892837861,0.0072859000034689,19200.000000000007,7.423513338077276e-05,-8.575239391295208e-05,0.0002182588902146,0.0,-6.833012982487503,-13.436818175354386,6.775365191977902,12.827666484877346,-0.0102080862312242,20.27470926918928,19198.810838971003,223.0857981492809,0.002,-1.158606532485082,3.815267402832291,-0.8578026759250622,6.0,0.3193811946479945,-6.684681160885629,-0.1307975751368297,-3.351894835349529,200.61252155309873,746.5620208459801,172.24942833467549,773.0482798715811,592.5000000000001
3044,60.88000000000002,-14.276374958282808,275.12794224411834,386.5458279177234,303652.89709589246,-14.364560608976117,275.2165353968775,386.5459710000003,303746.7794840001,-6.786179818416708,6.7997642206561935,0.0046907683038606,19200.000000000007,6.13749126537382e-05,0.0003461473051822,0.0001426734088957,0.0,-6.800825369159874,-9.764117261140868,6.731370079502902,19.900843927316487,0.004924818755142,14.401277785441456,19199.57071697859,403.2092616229443,0.002,-1.1670882198733827,3.772989330651063,-0.8527224846338153,6.0,0.2450635492643151,-6.631986289384663,-0.130840470283581,-3.334307294337568,199.98026077654936,746.1410104229901,172.06721416733774,772.4766399357906,592.5000000000001
3045,60.90000000000002,-14.41188235004314,275.2634368088003,386.54586285115937,304036.8988760956,-14.500325014214752,275.3522997878133,386.5459710000003,304130.7794840002,-6.794715814884194,6.808766717895248,0.0035976307527411,19200.000000000007,-0.0001956317839104,0.0006161789246512,0.0001077345122582,0.0,-6.83060068645103,-2.701299202815532,6.792510635537615,26.125156217560097,0.0254209473673561,11.102327789495092,19199.81309552833,523.6863209800979,0.002,-1.1842677561149473,3.782584636708056,-0.8423098252341749,6.0,0.3652305091914162,-6.7638936744760345,-0.1308794803238182,-3.332295935130331,200.7661303882747,747.011505211495,172.40110708366888,773.5208199678952,582.3000000000001
3046,60.920000000000016,-14.547753737838224,275.40024456786733,386.5457980903128,304420.89573466947,-14.636089409875265,275.488064388319,386.5459710000003,304514.7794840001,-6.791190380456993,6.773981268415653,0.0057499816957409,19200.000000000007,-8.904535430977816e-05,-0.00042717839844,0.0001725083908127,0.0,-6.85839839291347,1.5885550210269084,6.855036521385427,0.8631548164539368,0.0185514157264118,6.826776136617818,19199.946690361056,558.1795776767464,0.002,-1.1261955738034095,3.670877422213232,-0.8895928589641817,6.0,0.3067397928946845,-6.594006154181011,-0.1260250080607123,-3.354955311351345,202.34606519413734,748.4917526057475,172.99055354183446,775.3619099839476,582.3000000000001
3047,60.94000000000002,-14.683724507356242,275.53517394346625,386.5458843598861,304804.8938998474,-14.771854199472717,275.62382900111623,386.5459710000003,304898.7794840002,-6.784416903794299,6.801829787031929,0.0028760668020874,19200.000000000007,0.0001173163303169,0.000408251716118,8.624171246272489e-05,0.0,-6.797910728673008,11.963891585794444,6.815426879887335,8.41396435083719,0.0326307543191701,8.663441747096622,19200.76903154354,489.2062204666228,0.002,-1.0719301617894113,3.714506850132761,-0.833908417165478,6.0,0.2794449667183233,-6.637744807845645,-0.1260245387816619,-3.3795059195872126,203.47453259706867,747.6278763028738,172.81377677091723,774.8239549919738,582.3000000000001
3048,60.96000000000002,-14.8196088937474,275.6706323830888,386.5459336992054,305188.9006906068,-14.907618594490748,275.75959341169266,386.5459710000003,305282.7794840001,-6.780289823558728,6.812025007240544,0.0012308662987999,19200.000000000007,0.0002374998690027,0.0007136196606331,3.709543635597168e-05,0.0,-6.825667887934351,19.289456944992743,6.87061641723521,8.189273301610125,0.0439253809700642,3.4118911917462214,19201.802683924227,248.742982002618,0.002,-1.1650747831069972,3.7843599076772425,-0.8453663061557948,6.0,0.2833453633570499,-6.683420036803,-0.1240265054299438,-3.325106995987162,204.99926629853434,748.180938151437,173.1113883854586,775.7594774959869,582.3000000000001
3049,60.98000000000002,-14.95533520059342,275.8068668946713,386.54603950397103,305572.9027410123,-15.043382796908782,275.8953578087258,386.5459710000003,305666.77948400006,-6.781586219503683,6.796360252998435,-0.0022978468321493,19200.000000000007,0.0001992170394518,0.0002441136211737,-6.889956837957162e-05,0.0,-6.812015613737612,17.33887217222546,6.811988828498135,-17.95026194852782,0.0385904696207816,-6.08863312913404,19201.32430948038,-111.5728172785131,0.002,-1.240474753071921,3.787903743260584,-0.830051004709351,6.0,0.2296571567465002,-6.634682531828749,-0.1250053499429662,-3.3190682053909613,204.3366331492672,747.7504690757185,172.9226941927293,775.1687387479934,581.7
3050,61.00000000000002,-15.091020778222727,275.9421717242816,386.5460748504248,305956.89847302035,-15.179147598115046,276.0311224015491,386.5459710000003,306050.7794840001,-6.784179449936358,6.8116752062198245,-0.003474230348853,19200.000000000007,0.0001202014758057,0.0007034839804359,-0.0001042307750603,0.0,-6.755880855276361,15.874520838202136,6.848159911861542,-12.942052397246192,0.0336976164894908,-7.087878540123255,19201.35675395953,0.1293806921567238,0.002,-1.156366319415976,3.703476253301668,-0.8165712587043816,6.0,0.2589390918816048,-6.659349683769915,-0.13095741359169,-3.3489619879946,206.5303165746336,746.5627345378592,172.73584709636464,774.6083693739968,581.7
3051,61.02000000000002,-15.22667572669641,276.0786983922275,386.5460985332133,306340.9007122932,-15.314911995090466,276.1668870018497,386.5459710000003,306434.7794840001,-6.787845680159798,6.786272638033583,-0.0042583009680023,19200.000000000007,1.0536434423545763e-05,-5.858437316852061e-05,-0.0001277277992252,0.0,-6.763143390223827,11.113759791051615,6.8448245736388005,-29.917031932253416,0.0127525575292428,-10.613598292750511,19201.010679814364,-343.2719089038312,0.002,-1.1499068466427762,3.696762918964682,-0.8216221686770047,6.0,0.2861779730250963,-6.585141584753143,-0.1329559859588319,-3.346031110691976,207.3416582873168,746.1073672689297,172.6614235481823,774.3841846869984,581.7
3052,61.040000000000006,-15.362891662839152,276.21447606702293,386.5460867722001,306724.902852328,-15.450676394244455,276.3026512056099,386.5459710000003,306818.7794840002,-6.772827344643362,6.785790732865513,-0.0038628947581592,19200.000000000007,0.0004620499393735,-7.18563544956513e-05,-0.0001157929686652,0.0,-6.73726257299059,9.539574519956515,6.7798659609787535,-21.24966659574299,0.0137188365552828,-9.039816571547949,19200.39184931417,-420.67364907004577,0.002,-1.1234423535927325,3.6993579979486624,-0.8175470074417309,6.0,0.1728493486595531,-6.587684795207222,-0.1328670683941884,-3.30713212136394,206.4418291436584,744.8601836344649,172.19921177409117,772.9410923434992,581.7
3053,61.06000000000002,-15.498136142212823,276.3501708097319,386.5461545171905,307108.90044565714,-15.58644100028364,276.4384160042852,386.5459710000003,307202.7794840002,-6.790159496200498,6.788159495348802,-0.0061285014196302,19200.000000000007,-5.78809250668082e-05,-1.800232163212407e-06,-0.0001837357795361,0.0,-6.679161246158276,-2.6888767941261333,6.73829443004517,-12.698745431315304,0.0229746168527584,-14.526308759688035,19200.11909669241,-497.9812295050957,0.002,-1.0685634741874683,3.6953996687407327,-0.797837895725694,6.0,0.2696724748054865,-6.605876214819143,-0.1337440355007504,-3.331680791527229,206.2164145718292,742.6680918172324,171.50110588704558,770.7675461717497,581.7
3054,61.08000000000002,-15.6337754560239,276.48612835358693,386.5461443150074,307492.9040414634,-15.722205608071809,276.574180398274,386.5459710000003,307586.7794840002,-6.794326358935008,6.781727083134463,-0.0058549405122845,19200.000000000007,-0.0001829624338624,-0.0001947516624068,-0.0001735190532176,0.0,-6.766065049404325,-11.698633256519477,6.748492345698007,-13.784725764678686,-0.0175389500232518,-16.725825597025228,19199.29643831251,-412.0135400272043,0.002,-1.023653317680404,3.75960899952169,-0.8007749577960382,6.0,0.2678960125949178,-6.652892045306386,-0.1425493626733841,-3.3039510229712974,204.1912072859146,743.5605459086162,171.6105529435228,771.0912730858748,581.7
3055,61.10000000000001,-15.769464980408134,276.6216965961468,386.5460521987086,307876.89926213,-15.857970006401398,276.7099447938168,386.5459710000003,307970.77948400006,-6.7968384911735935,6.788264488131827,-0.002725668972794,19200.000000000007,-0.0002584308904912,1.0062542925062032e-06,-8.180773552467883e-05,0.0,-6.726667189683683,-19.745296693646026,6.7191153000875605,-4.872132212947248,-0.0493063046745508,-10.500357802907914,19198.47104248619,-326.0931815887214,0.002,-0.9285145625433464,3.760220977851289,-0.8160875860950638,6.0,0.2952497335715135,-6.644495135942576,-0.1475013993219719,-3.344988696218364,203.2921036429573,742.945772954308,171.3452764717614,770.2591365429374,591.6000000000001
3056,61.12000000000002,-15.905337367062652,276.7570822989292,386.5459859740765,308260.8989092506,-15.993734594172162,276.84570919490034,386.5459710000003,308354.77948400006,-6.793238816463258,6.800890895133078,-0.0005164275347302,19200.000000000007,-0.0001504425810739,0.0003799126520724,-1.558659960960911e-05,0.0,-6.799492898704486,-23.428374105696783,6.752806130418962,11.096452614809888,-0.070319026216799,-1.8123480907591576,19198.33235629645,-77.23949634934952,0.002,-1.0223884377208736,3.856002782071141,-0.8307006440116625,6.0,0.3146438298146367,-6.743354584023005,-0.1475295248039213,-3.347019174209238,202.01005182147867,744.474386477154,171.7146382358807,771.3975682714687,591.6000000000001
3057,61.14000000000002,-16.04100714604951,276.8931032064931,386.5458928016874,308644.8973360696,-16.129498985912356,276.98147400013033,386.5459710000003,308738.7794840001,-6.796388881030121,6.792344637495873,0.0026023411764641,19200.000000000007,-0.0002448659273173,0.0001237996003261,7.820763543531749e-05,0.0,-6.819385014491443,-22.097511762299845,6.715314076777911,14.154553866160152,-0.0439605482897025,13.299937408554529,19198.915475330978,-34.27847769984025,0.002,-1.016756775864007,3.8902771785923536,-0.8272373597758234,6.0,0.3155659024104983,-6.654477064399167,-0.1445911027658176,-3.3818381961994737,199.71752591073934,745.394693238577,171.81531911794036,771.6917841357343,580.5000000000001
